,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4779.279,129.25711,0.0,129.257110000000,PySRFunction(X=>129.257110000000)
1,3,4690.5435,x0 - -129.23373,0.009370618850400234,x0 - 1*(-129.23373),PySRFunction(X=>x0 - 1*(-129.23373))
2,4,443.3162,cosh(x0 + 5.262999),2.3590204544032516,cosh(x0 + 5.262999),PySRFunction(X=>cosh(x0 + 5.262999))
3,5,361.58588,cosh(sin(x0) + 5.3476796),0.20378370610131286,cosh(sin(x0) + 5.3476796),PySRFunction(X=>cosh(sin(x0) + 5.3476796))
4,6,245.85942,cosh(x0 - -5.105046) - -25.528154,0.38573966991275865,cosh(x0 - 1*(-5.105046)) - 1*(-25.528154),PySRFunction(X=>cosh(x0 - 1*(-5.105046)) - 1*(-25.528154))
5,7,163.67804,cosh(sin(3.8129902 - x0) + 5.9122047),0.4068585816232118,cosh(sin(3.8129902 - x0) + 5.9122047),PySRFunction(X=>cosh(sin(3.8129902 - x0) + 5.9122047))
6,9,152.6255,(x0 * ((x0 * 70.79557) + 89.19303)) + 94.524864,0.034957059559143314,x0*(x0*70.79557 + 89.19303) + 94.524864,PySRFunction(X=>x0*(x0*70.79557 + 89.19303) + 94.524864)
7,11,152.42863,(x0 * (((x0 + 0.014028292) * 70.79557) + 89.179)) + 94.524864,0.0006453609637460367,x0*((x0 + 0.014028292)*70.79557 + 89.179) + 94.524864,PySRFunction(X=>x0*((x0 + 0.014028292)*70.79557 + 89.179) + 94.524864)
8,12,152.39769,((x0 * ((x0 * 70.79557) + 89.179)) + 94.524864) + asin(x0),0.00020300084393126095,x0*(x0*70.79557 + 89.179) + asin(x0) + 94.524864,PySRFunction(X=>x0*(x0*70.79557 + 89.179) + asin(x0) + 94.524864)
9,13,152.08865,(((x0 * 69.86087) + 88.14006) * x0) + (94.93041 + tan(sinh(x0))),0.0020299111357023137,x0*(x0*69.86087 + 88.14006) + tan(sinh(x0)) + 94.93041,PySRFunction(X=>x0*(x0*69.86087 + 88.14006) + tan(sinh(x0)) + 94.93041)
10,17,151.15207,(x0 * ((x0 * 70.79557) + 89.179)) + (atan(x0 - tan(x0 + x0)) + 94.524864),0.0015442895962498972,x0*(x0*70.79557 + 89.179) + atan(x0 - tan(x0 + x0)) + 94.524864,PySRFunction(X=>x0*(x0*70.79557 + 89.179) + atan(x0 - tan(x0 + x0)) + 94.524864)
11,23,151.12973,((((x0 * ((x0 * 64.43461) + 79.85803)) + 85.24014) * 1.1097332) + (atan(0.4341432 - tan(x0 + x0)) + x0)) - 0.6358764,2.4634849601364205e-05,x0 + (x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + atan(0.4341432 - tan(x0 + x0)) - 1*0.6358764,PySRFunction(X=>x0 + (x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + atan(0.4341432 - tan(x0 + x0)) - 1*0.6358764)
12,24,151.11179,(((((x0 * 64.43461) + 79.85803) * x0) + 85.24014) * 1.1097332) + ((atan(0.4341432 - tan(x0 + x0)) - 0.6358764) + atan(x0)),0.00011871300819984941,(x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + atan(x0) + atan(0.4341432 - tan(x0 + x0)) - 1*0.6358764,PySRFunction(X=>(x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + atan(x0) + atan(0.4341432 - tan(x0 + x0)) - 1*0.6358764)
13,25,151.02422,((((((x0 * 64.43461) + 79.85803) * x0) + 85.24014) * 1.1097332) + (atan((0.4341432 - tan(x0 + x0)) + 0.9551906) - 0.83635384)) + x0,0.0005796727272073022,x0 + (x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + atan(-tan(x0 + x0) + 0.4341432 + 0.9551906) - 1*0.83635384,PySRFunction(X=>x0 + (x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + atan(-tan(x0 + x0) + 0.4341432 + 0.9551906) - 1*0.83635384)
14,26,151.01659,((((((x0 * 64.43461) + 79.85803) * x0) + 85.24014) * 1.1097332) + (atan((0.4341432 - tan(x0 + x0)) + 0.9551906) - 0.83635384)) + sin(x0),5.0522974042042514e-05,(x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + sin(x0) + atan(-tan(x0 + x0) + 0.4341432 + 0.9551906) - 1*0.83635384,PySRFunction(X=>(x0*(x0*64.43461 + 79.85803) + 85.24014)*1.1097332 + sin(x0) + atan(-tan(x0 + x0) + 0.4341432 + 0.9551906) - 1*0.83635384)
