,complexity,loss,equation,score,sympy_format,lambda_format
0,1,541.6276,-55.043022,0.0,-55.0430220000000,PySRFunction(X=>-55.0430220000000)
1,3,532.4123,-55.043022 + x0,0.008580245616797665,x0 - 55.043022,PySRFunction(X=>x0 - 55.043022)
2,5,456.16898,-151.289 / (x0 + 2.9611688),0.07727743906928035,-151.289/(x0 + 2.9611688),PySRFunction(X=>-151.289/(x0 + 2.9611688))
3,7,136.55244,((x0 + 1.2651707) ^ x0) * -30.355385,0.6030772971865509,(x0 + 1.2651707)**x0*(-30.355385),PySRFunction(X=>(x0 + 1.2651707)**x0*(-30.355385))
4,9,114.39663,((x0 + 1.1888354) ^ (x0 * 0.68096155)) * -35.993782,0.08851854810135511,(x0 + 1.1888354)**(x0*0.68096155)*(-35.993782),PySRFunction(X=>(x0 + 1.1888354)**(x0*0.68096155)*(-35.993782))
5,11,62.338234,((x0 * -25.324856) - 35.145275) - (41.414036 ^ (x0 * -1.2447442)),0.30354833752646293,-41.414036**(x0*(-1.2447442)) + x0*(-25.324856) - 1*35.145275,PySRFunction(X=>-41.414036**(x0*(-1.2447442)) + x0*(-25.324856) - 1*35.145275)
6,13,0.0121594025,(x0 * ((((x0 * 88.80169) + -44.318607) * x0) + -56.910397)) - 32.861248,4.271113742790715,x0*(x0*(x0*88.80169 - 44.318607) - 56.910397) - 1*32.861248,PySRFunction(X=>x0*(x0*(x0*88.80169 - 44.318607) - 56.910397) - 1*32.861248)
7,15,0.012064115,((x0 * ((((x0 * 24.319233) + -12.147901) * x0) + -15.581332)) * 3.6497452) - 32.85266,0.003933697552044966,x0*(x0*(x0*24.319233 - 12.147901) - 15.581332)*3.6497452 - 1*32.85266,PySRFunction(X=>x0*(x0*(x0*24.319233 - 12.147901) - 15.581332)*3.6497452 - 1*32.85266)
8,19,0.012064098,(((((((x0 * 24.319233) + -12.147901) * x0) + -15.581332) * x0) * 3.6497452) + (x0 - 32.85266)) - x0,3.522846884670306e-07,(x0*(x0*24.319233 - 12.147901) - 15.581332)*x0*3.6497452 - x0 + x0 - 1*32.85266,PySRFunction(X=>(x0*(x0*24.319233 - 12.147901) - 15.581332)*x0*3.6497452 - x0 + x0 - 1*32.85266)
9,23,0.01206403,(((((x0 * (((((x0 * 24.319233) + -12.147901) * x0) + -15.581332) * 3.6497452)) + x0) - 32.85266) - x0) - 0.09959858) - -0.0997147,1.4091437180865405e-06,x0*(x0*(x0*24.319233 - 12.147901) - 15.581332)*3.6497452 - x0 + x0 - 1*32.85266 - 1*0.09959858 - 1*(-0.0997147),PySRFunction(X=>x0*(x0*(x0*24.319233 - 12.147901) - 15.581332)*3.6497452 - x0 + x0 - 1*32.85266 - 1*0.09959858 - 1*(-0.0997147))
10,25,0.0120571,(((((x0 * 88.761734) + -44.32661) * x0) * x0) - (x0 * 59.875786)) + ((((x0 + x0) - 33.89844) + (x0 * 1.0041192)) - -1.0412539),0.00028729998099884767,x0*x0*(x0*88.761734 - 44.32661) - 59.875786*x0 + x0 + x0 + x0*1.0041192 - 1*33.89844 - 1*(-1.0412539),PySRFunction(X=>x0*x0*(x0*88.761734 - 44.32661) - 59.875786*x0 + x0 + x0 + x0*1.0041192 - 1*33.89844 - 1*(-1.0412539))
11,29,0.012057079,(x0 + (((((x0 * 88.761734) + -44.32661) * x0) * x0) + (((((x0 - x0) - 33.89844) + (x0 * 1.0041192)) - -1.0412539) + x0))) - (x0 * 59.875786),4.354284671982451e-07,x0*x0*(x0*88.761734 - 44.32661) - 59.875786*x0 - x0 + x0 + x0 + x0 + x0*1.0041192 - 1*33.89844 - 1*(-1.0412539),PySRFunction(X=>x0*x0*(x0*88.761734 - 44.32661) - 59.875786*x0 - x0 + x0 + x0 + x0 + x0*1.0041192 - 1*33.89844 - 1*(-1.0412539))
