,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.4945483,-61.28242,0.0,-61.2824200000000,PySRFunction(X=>-61.2824200000000)
1,3,0.31934324,x0 + -61.27763,0.771656393958437,x0 - 61.27763,PySRFunction(X=>x0 - 61.27763)
2,4,0.14555176,-61.27416 + tan(x0),0.7857347496029515,tan(x0) - 61.27416,PySRFunction(X=>tan(x0) - 61.27416)
3,5,0.08905161,(x0 / 0.59494126) + -61.27766,0.49131567288038364,x0/0.59494126 - 61.27766,PySRFunction(X=>x0/0.59494126 - 61.27766)
4,8,0.089034826,(sinh(x0 / 1.5521454) + x0) + -61.2717,6.283091299814647e-05,x0 + sinh(x0/1.5521454) - 61.2717,PySRFunction(X=>x0 + sinh(x0/1.5521454) - 61.2717)
5,9,0.08903322,(x0 + tan(sin(x0 / 1.5521454))) + -61.2717,1.8038048219396526e-05,x0 + tan(sin(x0/1.5521454)) - 61.2717,PySRFunction(X=>x0 + tan(sin(x0/1.5521454)) - 61.2717)
6,10,0.08901049,(sin(sinh(sinh(x0 / 1.5297308))) + x0) + -61.2717,0.0002553305603830171,x0 + sin(sinh(sinh(x0/1.5297308))) - 61.2717,PySRFunction(X=>x0 + sin(sinh(sinh(x0/1.5297308))) - 61.2717)
7,12,0.088858165,((0.16665882 / (3.014897 / exp(x0))) + (x0 / 0.615904)) + -61.35319,0.0008563905609935495,x0/0.615904 - 61.35319 + 0.16665882/((3.014897/exp(x0))),PySRFunction(X=>x0/0.615904 - 61.35319 + 0.16665882/((3.014897/exp(x0))))
8,13,0.08879199,((-0.372826 / ((x0 * x0) + 1.8248076)) + (x0 / 0.5990633)) + -61.105415,0.0007450036062255726,x0/0.5990633 - 61.105415 - 0.372826/(x0*x0 + 1.8248076),PySRFunction(X=>x0/0.5990633 - 61.105415 - 0.372826/(x0*x0 + 1.8248076))
9,14,0.088727444,(-0.372826 / (tanh(x0 * x0) + 1.8248076)) + ((x0 / 0.5990633) + -61.105415),0.0007271992861855199,x0/0.5990633 - 61.105415 - 0.372826/(tanh(x0*x0) + 1.8248076),PySRFunction(X=>x0/0.5990633 - 61.105415 - 0.372826/(tanh(x0*x0) + 1.8248076))
10,15,0.08872546,(-0.372826 / (atan(sin(x0 * x0)) + 1.8248076)) + ((x0 / 0.5990633) + -61.105415),2.2360862576547806e-05,x0/0.5990633 - 61.105415 - 0.372826/(atan(sin(x0*x0)) + 1.8248076),PySRFunction(X=>x0/0.5990633 - 61.105415 - 0.372826/(atan(sin(x0*x0)) + 1.8248076))
11,16,0.08871114,(x0 / 0.5990633) + ((-0.372826 / (atan(x0 * (x0 - -0.1044493)) + 1.8248076)) + -61.105415),0.00016140976586678156,x0/0.5990633 - 61.105415 - 0.372826/(atan(x0*(x0 - 1*(-0.1044493))) + 1.8248076),PySRFunction(X=>x0/0.5990633 - 61.105415 - 0.372826/(atan(x0*(x0 - 1*(-0.1044493))) + 1.8248076))
12,17,0.08869954,((0.16665882 / (3.014897 / ((x0 + (x0 * x0)) + 0.95113003))) + (x0 / 0.615904)) + -61.35319,0.00013077003049116355,x0/0.615904 - 61.35319 + 0.16665882/((3.014897/(x0 + x0*x0 + 0.95113003))),PySRFunction(X=>x0/0.615904 - 61.35319 + 0.16665882/((3.014897/(x0 + x0*x0 + 0.95113003))))
13,18,0.08869359,((-0.372826 / ((atan(x0 * x0) + (x0 * 0.19485033)) + 1.8248076)) + (x0 / 0.5990633)) + -61.105415,6.708264296616385e-05,x0/0.5990633 - 61.105415 - 0.372826/(x0*0.19485033 + atan(x0*x0) + 1.8248076),PySRFunction(X=>x0/0.5990633 - 61.105415 - 0.372826/(x0*0.19485033 + atan(x0*x0) + 1.8248076))
14,19,0.08869326,(-0.372826 / ((atan(x0 * x0) + asin(x0 * 0.1936197)) + 1.8248076)) + ((x0 / 0.5990633) + -61.105415),3.7206816628086094e-06,x0/0.5990633 - 61.105415 - 0.372826/(asin(x0*0.1936197) + atan(x0*x0) + 1.8248076),PySRFunction(X=>x0/0.5990633 - 61.105415 - 0.372826/(asin(x0*0.1936197) + atan(x0*x0) + 1.8248076))
15,24,0.088688485,(0.16665882 / (3.014897 / ((x0 * x0) + (cos((x0 * (0.55379045 - x0)) * 0.42449918) + x0)))) + ((x0 / 0.615904) + -61.35319),1.0767737122339864e-05,x0/0.615904 - 61.35319 + 0.16665882/((3.014897/(x0*x0 + x0 + cos(x0*(0.55379045 - x0)*0.42449918)))),PySRFunction(X=>x0/0.615904 - 61.35319 + 0.16665882/((3.014897/(x0*x0 + x0 + cos(x0*(0.55379045 - x0)*0.42449918)))))
