,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.8014487e-07,-4.8242896e-7,0.0,-4.82428960000000e-7,PySRFunction(X=>-4.82428960000000E-7)
1,3,4.540626e-08,7.574089e-6 * x3,0.6890556897571699,7.574089e-6*x3,PySRFunction(X=>7.574089e-6*x3)
2,5,4.4726605e-08,(x0 + x3) * 7.594431e-6,0.0075407331419091745,(x0 + x3)*7.594431e-6,PySRFunction(X=>(x0 + x3)*7.594431e-6)
3,7,2.7323395e-09,(x0 * 0.0009488997) + (x3 * 7.5771886e-6),1.3977051563986054,x0*0.0009488997 + x3*7.5771886e-6,PySRFunction(X=>x0*0.0009488997 + x3*7.5771886e-6)
4,9,2.860084e-10,((x1 + x0) * 0.0011014119) + (x3 * 7.594317e-6),1.128446149943862,x3*7.594317e-6 + (x0 + x1)*0.0011014119,PySRFunction(X=>x3*7.594317e-6 + (x0 + x1)*0.0011014119)
5,11,2.0045436e-10,(x3 * 7.5724784e-6) + ((x1 + (x0 + x2)) * 0.0010159074),0.17771729555291743,x3*7.5724784e-6 + (x0 + x1 + x2)*0.0010159074,PySRFunction(X=>x3*7.5724784e-6 + (x0 + x1 + x2)*0.0010159074)
6,13,2.1628921e-11,(x0 * ((x0 * 0.00060108857) + 0.0010604381)) + ((x3 * 7.5755743e-6) + 2.4188754e-5),1.1132776178055843,x0*(x0*0.00060108857 + 0.0010604381) + x3*7.5755743e-6 + 2.4188754e-5,PySRFunction(X=>x0*(x0*0.00060108857 + 0.0010604381) + x3*7.5755743e-6 + 2.4188754e-5)
7,15,2.1614549e-11,((x0 * ((0.0006011293 * x0) + 0.0010598424)) + 2.413295e-5) + ((x2 + x3) * 7.5736093e-6),0.00033235076947258914,x0*(0.0006011293*x0 + 0.0010598424) + (x2 + x3)*7.5736093e-6 + 2.413295e-5,PySRFunction(X=>x0*(0.0006011293*x0 + 0.0010598424) + (x2 + x3)*7.5736093e-6 + 2.413295e-5)
8,17,1.992384e-12,(x0 * ((0.0006010165 * (x0 + (x3 * -0.0010206748))) + 0.0010607569)) + ((7.546764e-6 * x3) + 2.4201188e-5),1.19201737054659,x0*(0.0006010165*(x0 + x3*(-0.0010206748)) + 0.0010607569) + 7.546764e-6*x3 + 2.4201188e-5,PySRFunction(X=>x0*(0.0006010165*(x0 + x3*(-0.0010206748)) + 0.0010607569) + 7.546764e-6*x3 + 2.4201188e-5)
9,19,1.9885116e-12,((x3 * 7.546832e-6) + ((((x0 + ((x3 + 0.494105) * -0.0010206748)) * 0.0006010165) + 0.0010607569) * x0)) + 2.42012e-5,0.0009727462386605461,x0*((x0 + (x3 + 0.494105)*(-0.0010206748))*0.0006010165 + 0.0010607569) + x3*7.546832e-6 + 2.42012e-5,PySRFunction(X=>x0*((x0 + (x3 + 0.494105)*(-0.0010206748))*0.0006010165 + 0.0010607569) + x3*7.546832e-6 + 2.42012e-5)
