,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1422.9896,-46.068085,0.0,-46.0680850000000,PySRFunction(X=>-46.0680850000000)
1,3,1403.8091,-46.06234 + x0,0.006785341439885772,x0 - 46.06234,PySRFunction(X=>x0 - 46.06234)
2,5,212.88353,(x0 * -94.54977) * x0,0.9430996990181357,x0*(-94.54977)*x0,PySRFunction(X=>x0*(-94.54977)*x0)
3,7,25.881262,x0 * (-94.32513 * (x0 + -0.20563695)),1.0536129883380927,x0*(-94.32513)*(x0 - 0.20563695),PySRFunction(X=>x0*(-94.32513)*(x0 - 0.20563695))
4,9,2.1599438,(((1.810601 ^ x0) + -1.2628853) * x0) * -151.47359,1.2417185145643435,(1.810601**x0 - 1.2628853)*x0*(-151.47359),PySRFunction(X=>(1.810601**x0 - 1.2628853)*x0*(-151.47359))
5,11,0.31050348,(x0 * (((1.7363892 ^ x0) + -1.2303708) * -169.70355)) - -2.4237792,0.9698211863905044,x0*(1.7363892**x0 - 1.2303708)*(-169.70355) - 1*(-2.4237792),PySRFunction(X=>x0*(1.7363892**x0 - 1.2303708)*(-169.70355) - 1*(-2.4237792))
6,13,0.110505946,((x0 * ((-4.013526 - x0) * (x0 + -0.36545923))) * 26.967379) + 2.991773,0.5165628897876705,x0*(-x0 - 4.013526)*(x0 - 0.36545923)*26.967379 + 2.991773,PySRFunction(X=>x0*(-x0 - 4.013526)*(x0 - 0.36545923)*26.967379 + 2.991773)
7,15,0.11019943,(((x0 * 27.019163) * (-3.9553914 - (x0 + 0.050333187))) * (x0 + -0.3659284)) + 2.984613,0.0013888025866054445,x0*27.019163*(-(x0 + 0.050333187) - 3.9553914)*(x0 - 0.3659284) + 2.984613,PySRFunction(X=>x0*27.019163*(-(x0 + 0.050333187) - 3.9553914)*(x0 - 0.3659284) + 2.984613)
8,21,0.110164754,(((x0 + -0.36596397) * (x0 + ((-4.0424623 - x0) * (x0 * 25.844519)))) + ((-0.00044121454 / x0) + 2.8544095)) * 1.0459793,5.2452565350051806e-05,((x0 - 0.36596397)*((-x0 - 4.0424623)*x0*25.844519 + x0) + 2.8544095 - 0.00044121454/x0)*1.0459793,PySRFunction(X=>((x0 - 0.36596397)*((-x0 - 4.0424623)*x0*25.844519 + x0) + 2.8544095 - 0.00044121454/x0)*1.0459793)
9,23,0.1099231,((((x0 + -0.36596397) * (x0 + ((x0 * 25.844519) * (-4.0424623 - x0)))) + (0.00051423756 / (x0 - 0.48045748))) + 2.8544095) * 1.0459793,0.0010979892471081405,((x0 - 0.36596397)*(x0*25.844519*(-x0 - 4.0424623) + x0) + 2.8544095 + 0.00051423756/(x0 - 1*0.48045748))*1.0459793,PySRFunction(X=>((x0 - 0.36596397)*(x0*25.844519*(-x0 - 4.0424623) + x0) + 2.8544095 + 0.00051423756/(x0 - 1*0.48045748))*1.0459793)
10,25,0.10982282,((((x0 + -0.36596397) * (x0 + ((x0 * 25.844519) * (-4.0424623 - x0)))) + (0.00051423756 / ((x0 * x0) - 0.48045748))) + 2.8544095) * 1.0459793,0.0004563452507383689,((x0 - 0.36596397)*(x0*25.844519*(-x0 - 4.0424623) + x0) + 2.8544095 + 0.00051423756/(x0*x0 - 1*0.48045748))*1.0459793,PySRFunction(X=>((x0 - 0.36596397)*(x0*25.844519*(-x0 - 4.0424623) + x0) + 2.8544095 + 0.00051423756/(x0*x0 - 1*0.48045748))*1.0459793)
11,29,0.10980128,(((x0 + -0.36596397) * (x0 + ((x0 * 25.844519) * (-4.0424623 - x0)))) + 2.8544095) * ((0.00051423756 / (((-4.0424623 - x0) - (25.844519 * x0)) * x0)) + 1.0459793),4.903833429270529e-05,(1.0459793 + 0.00051423756/((x0*(-25.844519*x0 - x0 - 4.0424623))))*((x0 - 0.36596397)*(x0*25.844519*(-x0 - 4.0424623) + x0) + 2.8544095),PySRFunction(X=>(1.0459793 + 0.00051423756/((x0*(-25.844519*x0 - x0 - 4.0424623))))*((x0 - 0.36596397)*(x0*25.844519*(-x0 - 4.0424623) + x0) + 2.8544095))
