,complexity,loss,equation,score,sympy_format,lambda_format
0,1,853.9315,-49.30067,0.0,-49.3006700000000,PySRFunction(X=>-49.3006700000000)
1,3,816.7937,-49.299698 - x0,0.022232213002207277,-x0 - 49.299698,PySRFunction(X=>-x0 - 49.299698)
2,5,96.47248,(2.306127 ^ x0) * -41.945553,1.0680643837342043,2.306127**x0*(-41.945553),PySRFunction(X=>2.306127**x0*(-41.945553))
3,7,96.37739,((2.3211749 ^ x0) * -41.87771) + x0,0.0004930778937329883,2.3211749**x0*(-41.87771) + x0,PySRFunction(X=>2.3211749**x0*(-41.87771) + x0)
4,9,75.28048,(x0 * ((x0 * -23.164627) + -37.90599)) + -37.90599,0.12352537954302899,x0*(x0*(-23.164627) - 37.90599) - 37.90599,PySRFunction(X=>x0*(x0*(-23.164627) - 37.90599) - 37.90599)
5,11,66.88875,((((x0 * 50.082253) * x0) + -75.177086) * x0) + -49.244583,0.059095039946923604,x0*(x0*50.082253*x0 - 75.177086) - 49.244583,PySRFunction(X=>x0*(x0*50.082253*x0 - 75.177086) - 49.244583)
6,13,0.05947865,(x0 * ((x0 * ((x0 * 49.04708) + -23.164627)) + -74.597496)) + -37.907,3.5125843229555085,x0*(x0*(x0*49.04708 - 23.164627) - 74.597496) - 37.907,PySRFunction(X=>x0*(x0*(x0*49.04708 - 23.164627) - 74.597496) - 37.907)
7,17,0.05947858,((x0 * ((((49.04708 * x0) + -23.164627) * x0) + -74.597496)) + (-37.907 + x0)) - x0,2.9422339439357066e-07,x0*(x0*(49.04708*x0 - 23.164627) - 74.597496) - x0 + x0 - 37.907,PySRFunction(X=>x0*(x0*(49.04708*x0 - 23.164627) - 74.597496) - x0 + x0 - 37.907)
8,19,0.05933794,((((x0 + x0) + 1.0282851) * -37.30398) + (x0 * ((x0 + -0.47176856) * (x0 * 49.04708)))) - -0.4392585,0.0011836743382389733,x0*(x0 - 0.47176856)*x0*49.04708 + (x0 + x0 + 1.0282851)*(-37.30398) - 1*(-0.4392585),PySRFunction(X=>x0*(x0 - 0.47176856)*x0*49.04708 + (x0 + x0 + 1.0282851)*(-37.30398) - 1*(-0.4392585))
9,25,0.05933786,(((((x0 + x0) + 1.0282851) * -37.30398) + (x0 * ((x0 + -0.47176856) * (x0 * 49.04708)))) - (-0.43809375 - x0)) - (x0 - 0.0014137006),2.2470180666266337e-07,x0*(x0 - 0.47176856)*x0*49.04708 - (-x0 - 0.43809375) - (x0 - 1*0.0014137006) + (x0 + x0 + 1.0282851)*(-37.30398),PySRFunction(X=>x0*(x0 - 0.47176856)*x0*49.04708 - (-x0 - 0.43809375) - (x0 - 1*0.0014137006) + (x0 + x0 + 1.0282851)*(-37.30398))
10,27,0.05933147,((((x0 + 1.0282851) + x0) * -37.30398) + ((x0 * ((x0 + -0.47176856) * (x0 * 49.04708))) - (-0.43809375 - x0))) - (x0 - (x0 * 0.0014137006)),5.384710612403341e-05,x0*(x0 - 0.47176856)*x0*49.04708 - (-x0 - 0.43809375) - (-0.0014137006*x0 + x0) + (x0 + x0 + 1.0282851)*(-37.30398),PySRFunction(X=>x0*(x0 - 0.47176856)*x0*49.04708 - (-x0 - 0.43809375) - (-0.0014137006*x0 + x0) + (x0 + x0 + 1.0282851)*(-37.30398))
11,29,0.059327118,((x0 * ((x0 + -0.47176856) * (x0 * 49.04708))) + ((((x0 + x0) + 1.0282851) * -37.30398) - (-0.43809375 - x0))) - (x0 - (x0 - (x0 * 0.997642))),3.6676654216994034e-05,x0*(x0 - 0.47176856)*x0*49.04708 - (-x0 - 0.43809375) - (x0 - (-0.997642*x0 + x0)) + (x0 + x0 + 1.0282851)*(-37.30398),PySRFunction(X=>x0*(x0 - 0.47176856)*x0*49.04708 - (-x0 - 0.43809375) - (x0 - (-0.997642*x0 + x0)) + (x0 + x0 + 1.0282851)*(-37.30398))
