Complexity,Loss,Equation
1,0.044952355,"-0.04962562"
7,0.044952326,"((x0 * x0) * 3.2436583e-5) + -0.05008859"
11,0.044952318,"((x0 + ((x0 + x0) + x0)) * 3.2436583e-5) + -0.05008859"
17,0.044952314,"(((((((x0 + 0.05939928) * -3.1491334) + -4.728489) * 0.05939928) + x0) * x0) * 3.2436583e-5) + -0.05008859"
