,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3019.2825,65.73588,0.0,65.7358800000000,PySRFunction(X=>65.7358800000000)
1,3,1445.9904,217.26396 ^ x0,0.36811236783383805,217.26396**x0,PySRFunction(X=>217.26396**x0)
2,4,995.61456,exp(x0 + 3.9717205),0.37318956895889277,exp(x0 + 3.9717205),PySRFunction(X=>exp(x0 + 3.9717205))
3,5,431.975,(166.36278 ^ x0) + 36.081112,0.8349924785344441,166.36278**x0 + 36.081112,PySRFunction(X=>166.36278**x0 + 36.081112)
4,6,380.95505,(756.83075 ^ tanh(x0)) + 32.39436,0.1256863270351791,756.83075**tanh(x0) + 32.39436,PySRFunction(X=>756.83075**tanh(x0) + 32.39436)
5,8,376.8443,((756.83075 ^ tanh(x0)) + 32.39436) - x0,0.005424642185184393,756.83075**tanh(x0) - x0 + 32.39436,PySRFunction(X=>756.83075**tanh(x0) - x0 + 32.39436)
6,9,363.03503,abs(4.602521 - (819.0253 ^ tanh(x0))) + 30.258532,0.03733277380733469,Abs(819.0253**tanh(x0) - 4.602521) + 30.258532,PySRFunction(X=>Abs(819.0253**tanh(x0) - 4.602521) + 30.258532)
7,11,361.27975,(abs(4.602521 - (819.0253 ^ tanh(x0))) + 30.258532) - x0,0.002423371004650938,-x0 + Abs(819.0253**tanh(x0) - 4.602521) + 30.258532,PySRFunction(X=>-x0 + Abs(819.0253**tanh(x0) - 4.602521) + 30.258532)
8,12,361.12103,abs(4.602521 - (819.0253 ^ tanh(x0))) + (30.813663 - sign(x0)),0.00043942367435969676,Abs(819.0253**tanh(x0) - 4.602521) - sign(x0) + 30.813663,PySRFunction(X=>Abs(819.0253**tanh(x0) - 4.602521) - sign(x0) + 30.813663)
9,13,360.52032,abs(4.602521 - (819.0253 ^ tanh(x0))) + ((30.258532 - x0) - x0),0.0016648440080359581,-x0 - x0 + Abs(819.0253**tanh(x0) - 4.602521) + 30.258532,PySRFunction(X=>-x0 - x0 + Abs(819.0253**tanh(x0) - 4.602521) + 30.258532)
10,14,345.921,exp(sin(x0 * -2.281454) + 2.6566725) + exp(cosh(sin(x0) + 1.4949229)),0.04133789600612727,exp(sin(x0*(-2.281454)) + 2.6566725) + exp(cosh(sin(x0) + 1.4949229)),PySRFunction(X=>exp(sin(x0*(-2.281454)) + 2.6566725) + exp(cosh(sin(x0) + 1.4949229)))
