Complexity,Loss,Equation
1,5163.644,"74.19709"
3,1949.0652,"264.15027 ^ x0"
4,692.39526,"sinh(x0 + 4.8896413)"
5,467.08817,"sinh(sinh(x0) + 4.803387)"
6,157.3744,"cosh((x0 / 0.56326663) + 4.309692)"
7,140.26018,"cosh((sin(x0) / 0.4513786) + 4.182949)"
8,68.55145,"x0 * ((sign(x0) + 0.7674663) * 116.47916)"
9,4.224747,"((x0 * (x0 + 0.8988642)) * 99.23642) - -25.264708"
13,4.2237782,"(((x0 * (x0 + 0.90865695)) * 99.28677) - -25.270233) - (x0 - -0.06620845)"
