,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3507.2173,24.209435,0.0,24.2094350000000,PySRFunction(X=>24.2094350000000)
1,3,842.4004,x0 * 80.828224,0.7131613871789344,x0*80.828224,PySRFunction(X=>x0*80.828224)
2,5,237.06447,(x0 * 81.202515) + 24.608788,0.6339616530970261,x0*81.202515 + 24.608788,PySRFunction(X=>x0*81.202515 + 24.608788)
3,6,99.28743,cube(x0 + -5.197267) - -172.76382,0.8703131525236979,140.386415540495*(0.192408817942199*x0 - 1)**3 - 1*(-172.76382),PySRFunction(X=>140.386415540495*(0.192408817942199*x0 - 1)**3 - 1*(-172.76382))
4,8,3.118741,cube((x0 * 2.0281293) + -3.4996397) - -88.97462,1.7302947910968631,42.8617603380222*(0.579525172262733*x0 - 1)**3 - 1*(-88.97462),PySRFunction(X=>42.8617603380222*(0.579525172262733*x0 - 1)**3 - 1*(-88.97462))
5,10,3.1153715,(cube((x0 + x0) + -3.5566802) - -90.779434) - x0,0.000540493988216385,-x0 + 44.9919122166216*(0.562322133994504*x0 - 1)**3 - 1*(-90.779434),PySRFunction(X=>-x0 + 44.9919122166216*(0.562322133994504*x0 - 1)**3 - 1*(-90.779434))
6,11,3.074016,(cube((x0 + x0) + -3.549997) - -90.5773) - cube(x0),0.01336355671799615,-x0**3 + 44.7387615775958*(0.563380757786556*x0 - 1)**3 - 1*(-90.5773),PySRFunction(X=>-x0**3 + 44.7387615775958*(0.563380757786556*x0 - 1)**3 - 1*(-90.5773))
7,13,3.046449,(cube((x0 + -3.5737116) + x0) - -91.64682) - (x0 + cube(x0)),0.004504100001589168,45.6413525043384*(0.559642249811093*x0 - 1)**3 - (x0**3 + x0) - 1*(-91.64682),PySRFunction(X=>45.6413525043384*(0.559642249811093*x0 - 1)**3 - (x0**3 + x0) - 1*(-91.64682))
8,15,3.0387442,(cube((x0 + -3.5747864) + x0) - -91.69684) - (x0 + cube(x0 + 0.050161894)),0.0012661560387793459,45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + 0.050161894)**3) - 1*(-91.69684),PySRFunction(X=>45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + 0.050161894)**3) - 1*(-91.69684))
9,17,3.0365682,((cube(x0 + (x0 + -3.596852)) - -92.19396) - ((x0 + x0) + -0.41564858)) - cube(x0),0.0003581708971954152,-x0**3 + 46.5337127557668*(0.556041783203757*x0 - 1)**3 - (x0 + x0 - 0.41564858) - 1*(-92.19396),PySRFunction(X=>-x0**3 + 46.5337127557668*(0.556041783203757*x0 - 1)**3 - (x0 + x0 - 0.41564858) - 1*(-92.19396))
10,18,3.0348833,(cube(x0 + (-3.5747864 + x0)) - -91.69684) - (x0 + cube(x0 + square(x0 * 0.24860449))),0.0005550238005698618,45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (0.0618041924481601*x0**2 + x0)**3) - 1*(-91.69684),PySRFunction(X=>45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (0.0618041924481601*x0**2 + x0)**3) - 1*(-91.69684))
11,19,3.0316086,((cube((x0 + -3.5747864) + x0) - -91.69684) - cube(x0 + (cube(square(x0)) * 0.08311118))) - x0,0.0010796026342890788,-x0 + 45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0**6*0.08311118 + x0)**3 - 1*(-91.69684),PySRFunction(X=>-x0 + 45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0**6*0.08311118 + x0)**3 - 1*(-91.69684))
12,20,3.0304267,(cube((x0 + -3.5737116) + x0) - -91.64682) - (x0 + cube(x0 + square(square(square(x0)) * 0.31988746))),0.000389935048704148,45.6413525043384*(0.559642249811093*x0 - 1)**3 - (x0 + (0.102327987065252*x0**8 + x0)**3) - 1*(-91.64682),PySRFunction(X=>45.6413525043384*(0.559642249811093*x0 - 1)**3 - (x0 + (0.102327987065252*x0**8 + x0)**3) - 1*(-91.64682))
13,21,3.0298018,(cube(x0 + (-3.5747864 + x0)) - -91.69684) - (x0 + cube(x0 + (cube(square(x0 + 0.08311118)) * 0.08311118))),0.00020622984833483697,45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + (x0 + 0.08311118)**6*0.08311118)**3) - 1*(-91.69684),PySRFunction(X=>45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + (x0 + 0.08311118)**6*0.08311118)**3) - 1*(-91.69684))
14,22,3.026379,(cube(x0 + (-3.5747864 + x0)) - -91.69684) - (x0 + cube(x0 + (cube(square(cube(x0) + 0.08311118)) * 0.08311118))),0.0011303494652735112,45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + (x0**3 + 0.08311118)**6*0.08311118)**3) - 1*(-91.69684),PySRFunction(X=>45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + (x0**3 + 0.08311118)**6*0.08311118)**3) - 1*(-91.69684))
15,23,3.0214434,(cube((x0 + -3.5747864) + x0) - -91.69684) - (x0 + cube(x0 + square(cube(cube(cube(x0 + 0.06656041))) * 0.08311118))),0.0016321911489077371,45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + 0.0069074682409924*(x0 + 0.06656041)**54)**3) - 1*(-91.69684),PySRFunction(X=>45.6825450398179*(0.559473987033183*x0 - 1)**3 - (x0 + (x0 + 0.0069074682409924*(x0 + 0.06656041)**54)**3) - 1*(-91.69684))
