,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9661.669,35.124485,0.0,35.1244850000000,PySRFunction(X=>35.1244850000000)
1,3,1931.5326,270.44727 ^ x0,0.8049263132859911,270.44727**x0,PySRFunction(X=>270.44727**x0)
2,5,1326.1709,22.072704 ^ (x0 + 0.77704227),0.1880090068678526,22.072704**(x0 + 0.77704227),PySRFunction(X=>22.072704**(x0 + 0.77704227))
3,7,141.35443,-66.630035 - ((5.2030783 ^ x0) * -56.88227),1.1193903110049748,-(-56.88227)*5.2030783**x0 - 66.630035,PySRFunction(X=>-(-56.88227)*5.2030783**x0 - 66.630035)
4,9,141.30234,(-66.397545 - ((5.2030783 ^ x0) * -56.74144)) + x0,0.00018428711468578075,-(-56.74144)*5.2030783**x0 + x0 - 66.397545,PySRFunction(X=>-(-56.74144)*5.2030783**x0 + x0 - 66.397545)
5,11,135.59512,(x0 * (((4.4427075 ^ x0) * 45.57219) - -40.199196)) - 8.322799,0.020614231702398796,x0*(4.4427075**x0*45.57219 - 1*(-40.199196)) - 1*8.322799,PySRFunction(X=>x0*(4.4427075**x0*45.57219 - 1*(-40.199196)) - 1*8.322799)
6,13,129.37796,(x0 * ((((x0 * 66.90339) + 93.19708) * x0) + 79.40255)) + -9.735664,0.023467671836576647,x0*(x0*(x0*66.90339 + 93.19708) + 79.40255) - 9.735664,PySRFunction(X=>x0*(x0*(x0*66.90339 + 93.19708) + 79.40255) - 9.735664)
7,15,128.6984,(x0 * (((((x0 * 14.264635) + 19.188576) * x0) + 16.333258) * 4.8027444)) + -10.060581,0.0026331802362951537,x0*(x0*(x0*14.264635 + 19.188576) + 16.333258)*4.8027444 - 10.060581,PySRFunction(X=>x0*(x0*(x0*14.264635 + 19.188576) + 16.333258)*4.8027444 - 10.060581)
8,19,128.6977,((x0 * ((16.333258 + (((x0 * 14.264635) + 19.188576) * x0)) * 4.8027444)) + (-10.760449 + 1.0835295)) - 0.35326865,1.3597719623557467e-06,x0*(x0*(x0*14.264635 + 19.188576) + 16.333258)*4.8027444 - 10.760449 - 1*0.35326865 + 1.0835295,PySRFunction(X=>x0*(x0*(x0*14.264635 + 19.188576) + 16.333258)*4.8027444 - 10.760449 - 1*0.35326865 + 1.0835295)
9,25,128.6929,(((((((x0 * 14.79996) + 20.4148) * x0) * 0.8707972) + 14.775976) * (x0 * 5.27744)) - ((x0 * x0) + 10.688215)) + (x0 + 0.42998886),6.216233227561646e-06,((x0*14.79996 + 20.4148)*x0*0.8707972 + 14.775976)*x0*5.27744 + x0 - (x0*x0 + 10.688215) + 0.42998886,PySRFunction(X=>((x0*14.79996 + 20.4148)*x0*0.8707972 + 14.775976)*x0*5.27744 + x0 - (x0*x0 + 10.688215) + 0.42998886)
10,27,128.66833,((x0 * ((((((x0 * 14.79996) + 20.4148) * x0) * 0.8707972) + 14.775976) * 5.27744)) - (((x0 - -0.21279435) * x0) + 10.688215)) + (x0 + 0.2504474),9.546892542695028e-05,x0*((x0*14.79996 + 20.4148)*x0*0.8707972 + 14.775976)*5.27744 + x0 - (x0*(x0 - 1*(-0.21279435)) + 10.688215) + 0.2504474,PySRFunction(X=>x0*((x0*14.79996 + 20.4148)*x0*0.8707972 + 14.775976)*5.27744 + x0 - (x0*(x0 - 1*(-0.21279435)) + 10.688215) + 0.2504474)
11,29,128.66832,((((x0 * ((((((x0 * 14.79996) + 20.4148) * x0) * 0.8707972) + 14.775976) * 5.27744)) - (((x0 - -0.21279435) * x0) + 10.688215)) + x0) + 0.42998886) - 0.17954148,3.885960276911344e-08,x0*((x0*14.79996 + 20.4148)*x0*0.8707972 + 14.775976)*5.27744 + x0 - (x0*(x0 - 1*(-0.21279435)) + 10.688215) - 1*0.17954148 + 0.42998886,PySRFunction(X=>x0*((x0*14.79996 + 20.4148)*x0*0.8707972 + 14.775976)*5.27744 + x0 - (x0*(x0 - 1*(-0.21279435)) + 10.688215) - 1*0.17954148 + 0.42998886)
