,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1653.51,-40.29619,0.0,-40.2961900000000,PySRFunction(X=>-40.2961900000000)
1,3,1610.6523,x0 - 40.29023,0.013130524488113944,x0 - 1*40.29023,PySRFunction(X=>x0 - 1*40.29023)
2,5,249.00024,(0.14557344 ^ x0) * -17.404278,0.9334703354425544,0.14557344**x0*(-17.404278),PySRFunction(X=>0.14557344**x0*(-17.404278))
3,7,28.120243,(x0 * -78.38356) * (x0 + -0.5503854),1.0904820759391327,x0*(-78.38356)*(x0 - 0.5503854),PySRFunction(X=>x0*(-78.38356)*(x0 - 0.5503854))
4,9,24.736637,((x0 * -73.73555) * (x0 + -0.58651304)) + -3.3865838,0.0641021422137359,x0*(-73.73555)*(x0 - 0.58651304) - 3.3865838,PySRFunction(X=>x0*(-73.73555)*(x0 - 0.58651304) - 3.3865838)
5,11,3.371101,((x0 + -0.6621405) * ((x0 + 3.454093) * x0)) * -28.066212,0.9965230133875316,(x0 - 0.6621405)*(x0 + 3.454093)*x0*(-28.066212),PySRFunction(X=>(x0 - 0.6621405)*(x0 + 3.454093)*x0*(-28.066212))
6,13,0.007909696,((x0 + -0.68767464) * (((x0 + 3.3261263) * x0) * -28.105103)) + -3.1620946,3.0274526637720385,(x0 - 0.68767464)*(x0 + 3.3261263)*x0*(-28.105103) - 3.1620946,PySRFunction(X=>(x0 - 0.68767464)*(x0 + 3.3261263)*x0*(-28.105103) - 3.1620946)
7,15,0.007881342,(((x0 + -0.68767464) * (((x0 + 3.3261263) * x0) * -28.105103)) + -3.1620946) - 0.005780092,0.001795577369392722,(x0 - 0.68767464)*(x0 + 3.3261263)*x0*(-28.105103) - 3.1620946 - 1*0.005780092,PySRFunction(X=>(x0 - 0.68767464)*(x0 + 3.3261263)*x0*(-28.105103) - 3.1620946 - 1*0.005780092)
8,27,0.007859281,(((-3.1732395 - ((x0 * x0) - x0)) + x0) + ((0.00035164042 / x0) + ((((x0 + 3.2878697) * x0) * -28.100624) * (x0 + -0.6849308)))) - x0,0.00023358895901370554,(x0 + 3.2878697)*x0*(-28.100624)*(x0 - 0.6849308) - x0 + x0 - (-x0 + x0*x0) - 3.1732395 + 0.00035164042/x0,PySRFunction(X=>(x0 + 3.2878697)*x0*(-28.100624)*(x0 - 0.6849308) - x0 + x0 - (-x0 + x0*x0) - 3.1732395 + 0.00035164042/x0)
9,29,0.007857599,(-3.1732395 - ((x0 * x0) - x0)) + ((((0.00035164042 / x0) * 0.81013435) + x0) + (((x0 + -0.6849308) * ((x0 * (x0 + 3.2878697)) * -28.100624)) - x0)),0.00010701869623109381,(x0 - 0.6849308)*x0*(x0 + 3.2878697)*(-28.100624) - x0 + x0 - (-x0 + x0*x0) - 3.1732395 + 0.00035164042*0.81013435/x0,PySRFunction(X=>(x0 - 0.6849308)*x0*(x0 + 3.2878697)*(-28.100624) - x0 + x0 - (-x0 + x0*x0) - 3.1732395 + 0.00035164042*0.81013435/x0)
