,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6670.512,-58.78544,0.0,-58.7854400000000,PySRFunction(X=>-58.7854400000000)
1,3,3462.2961,x0 * 115.58902,0.3278823184539288,x0*115.58902,PySRFunction(X=>x0*115.58902)
2,4,1579.0967,sinh(x0 - 4.8082895),0.7850790070025523,sinh(x0 - 1*4.8082895),PySRFunction(X=>sinh(x0 - 1*4.8082895))
3,5,70.35939,(x0 * 115.04423) + -58.101677,3.110992003539345,x0*115.04423 - 58.101677,PySRFunction(X=>x0*115.04423 - 58.101677)
4,6,46.465076,(sinh(x0) * 101.90614) + -58.17266,0.41491527348538915,sinh(x0)*101.90614 - 58.17266,PySRFunction(X=>sinh(x0)*101.90614 - 58.17266)
5,7,43.219055,(asinh(tan(x0)) * 99.65595) + -58.228477,0.07241949068536552,asinh(tan(x0))*99.65595 - 58.228477,PySRFunction(X=>asinh(tan(x0))*99.65595 - 58.228477)
6,8,41.90759,(sinh(x0 * 1.3082998) * 71.55171) + -58.2161,0.03081452985439117,sinh(x0*1.3082998)*71.55171 - 58.2161,PySRFunction(X=>sinh(x0*1.3082998)*71.55171 - 58.2161)
7,10,41.875908,(sinh(x0 * 1.3006513) * (72.70487 - x0)) + -57.78307,0.0003781413078512723,(72.70487 - x0)*sinh(x0*1.3006513) - 57.78307,PySRFunction(X=>(72.70487 - x0)*sinh(x0*1.3006513) - 57.78307)
8,11,41.649372,(sinh(x0 * 1.3082998) * 71.55171) + (-57.455776 - abs(x0)),0.005424383024270057,sinh(x0*1.3082998)*71.55171 - Abs(x0) - 57.455776,PySRFunction(X=>sinh(x0*1.3082998)*71.55171 - Abs(x0) - 57.455776)
9,12,41.478565,((sinh(x0 * 1.3082998) * 71.55171) + -57.455776) - asin(abs(x0)),0.004109502690593366,sinh(x0*1.3082998)*71.55171 - asin(Abs(x0)) - 57.455776,PySRFunction(X=>sinh(x0*1.3082998)*71.55171 - asin(Abs(x0)) - 57.455776)
10,13,41.421673,((sinh(x0 * 1.3082998) * 71.55171) + -57.766186) - asin(x0 * x0),0.0013725415102289827,sinh(x0*1.3082998)*71.55171 - asin(x0*x0) - 57.766186,PySRFunction(X=>sinh(x0*1.3082998)*71.55171 - asin(x0*x0) - 57.766186)
11,14,41.38133,(sinh(x0 * 1.3082998) * 71.55171) + (-57.766186 - sinh(asin(x0 * x0))),0.0009744333352791514,sinh(x0*1.3082998)*71.55171 - sinh(asin(x0*x0)) - 57.766186,PySRFunction(X=>sinh(x0*1.3082998)*71.55171 - sinh(asin(x0*x0)) - 57.766186)
12,15,41.287083,((sinh(x0 * 1.3006513) * 72.70487) - abs(-0.76281905 - tan(sinh(x0)))) + -56.819336,0.0022801221751328374,sinh(x0*1.3006513)*72.70487 - Abs(tan(sinh(x0)) + 0.76281905) - 56.819336,PySRFunction(X=>sinh(x0*1.3006513)*72.70487 - Abs(tan(sinh(x0)) + 0.76281905) - 56.819336)
13,17,41.27901,((sinh(x0 * 1.3006513) * 72.70487) - abs(-0.76281905 - sinh(sinh(x0 * 1.3006513)))) + -56.819336,9.777621457431797e-05,sinh(x0*1.3006513)*72.70487 - Abs(sinh(sinh(x0*1.3006513)) + 0.76281905) - 56.819336,PySRFunction(X=>sinh(x0*1.3006513)*72.70487 - Abs(sinh(sinh(x0*1.3006513)) + 0.76281905) - 56.819336)
14,20,41.22667,((sinh(x0 * 1.3006513) * 72.70487) + -56.819336) - abs((-0.84610844 - tan(sinh(x0))) - (asin(x0) - x0)),0.0004229204342554855,sinh(x0*1.3006513)*72.70487 - Abs(-x0 + tan(sinh(x0)) + asin(x0) + 0.84610844) - 56.819336,PySRFunction(X=>sinh(x0*1.3006513)*72.70487 - Abs(-x0 + tan(sinh(x0)) + asin(x0) + 0.84610844) - 56.819336)
15,22,41.22485,(sinh(x0 * 1.3006513) * 72.70487) + ((-56.819336 - abs(x0 - (tan(x0) - (-0.84610844 - tan(sinh(x0)))))) + 0.13549791),2.207357730083368e-05,sinh(x0*1.3006513)*72.70487 - Abs(-x0 + tan(x0) + tan(sinh(x0)) + 0.84610844) - 56.819336 + 0.13549791,PySRFunction(X=>sinh(x0*1.3006513)*72.70487 - Abs(-x0 + tan(x0) + tan(sinh(x0)) + 0.84610844) - 56.819336 + 0.13549791)
16,23,41.21473,(sinh(x0 * 1.3006513) * 72.70487) + (-56.819336 - abs((-0.84610844 - sinh(tan(x0))) - (tan(x0) - sin(x0 * 1.3006513)))),0.0002455131394612625,sinh(x0*1.3006513)*72.70487 - Abs(-sin(x0*1.3006513) + tan(x0) + sinh(tan(x0)) + 0.84610844) - 56.819336,PySRFunction(X=>sinh(x0*1.3006513)*72.70487 - Abs(-sin(x0*1.3006513) + tan(x0) + sinh(tan(x0)) + 0.84610844) - 56.819336)
