,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3768.1775,-48.927475,0.0,-48.9274750000000,PySRFunction(X=>-48.9274750000000)
1,3,2811.6008,x0 * -82.00174,0.1464187309841107,x0*(-82.00174),PySRFunction(X=>x0*(-82.00174))
2,5,378.62595,(-0.59917617 - x0) * 82.33056,1.002480250707024,(-x0 - 0.59917617)*82.33056,PySRFunction(X=>(-x0 - 0.59917617)*82.33056)
3,7,19.148151,(175.61024 / (x0 + 1.7164059)) + -174.57465,1.4921713104914491,-174.57465 + 175.61024/(x0 + 1.7164059),PySRFunction(X=>-174.57465 + 175.61024/(x0 + 1.7164059))
4,9,17.749666,((7.189493 / (x0 + 1.755723)) + -6.842402) * 26.440208,0.03791972929864141,(-6.842402 + 7.189493/(x0 + 1.755723))*26.440208,PySRFunction(X=>(-6.842402 + 7.189493/(x0 + 1.755723))*26.440208)
5,11,17.747282,(((7.189493 / (x0 + 1.755723)) + -6.842402) * 26.440208) + -0.045939557,6.71607036071459e-05,(-6.842402 + 7.189493/(x0 + 1.755723))*26.440208 - 0.045939557,PySRFunction(X=>(-6.842402 + 7.189493/(x0 + 1.755723))*26.440208 - 0.045939557)
6,13,11.253695,(((x0 * ((x0 * -41.969524) - -49.841682)) - 50.712196) * x0) + -74.17841,0.2277679291334787,x0*(x0*(x0*(-41.969524) - 1*(-49.841682)) - 1*50.712196) - 74.17841,PySRFunction(X=>x0*(x0*(x0*(-41.969524) - 1*(-49.841682)) - 1*50.712196) - 74.17841)
7,15,11.218412,(((((x0 * -41.28117) - -49.974655) * x0) - 50.47481) * x0) - (x0 + 74.24198),0.001570081033909142,x0*(x0*(x0*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (x0 + 74.24198),PySRFunction(X=>x0*(x0*(x0*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (x0 + 74.24198))
8,17,11.216057,(((((x0 * -41.28117) - -49.974655) * x0) - 50.47481) * x0) - ((0.93059176 * x0) + 74.24198),0.00010497239799397024,x0*(x0*(x0*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (0.93059176*x0 + 74.24198),PySRFunction(X=>x0*(x0*(x0*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (0.93059176*x0 + 74.24198))
9,19,11.215706,(x0 * (((((x0 - 0.00044451587) * -41.28117) - -49.974655) * x0) - 50.47481)) - ((x0 * 0.93059176) + 74.24306),1.564745490698476e-05,x0*(x0*((x0 - 1*0.00044451587)*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (x0*0.93059176 + 74.24306),PySRFunction(X=>x0*(x0*((x0 - 1*0.00044451587)*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (x0*0.93059176 + 74.24306))
10,21,11.2156725,((((((x0 - 0.00044451587) * -41.28117) - -49.974655) * x0) - 50.47481) * x0) - ((x0 * 0.93059176) + (0.004813648 + 74.24306)),1.4934436597838456e-06,x0*(x0*((x0 - 1*0.00044451587)*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (x0*0.93059176 + 0.004813648 + 74.24306),PySRFunction(X=>x0*(x0*((x0 - 1*0.00044451587)*(-41.28117) - 1*(-49.974655)) - 1*50.47481) - (x0*0.93059176 + 0.004813648 + 74.24306))
