,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1100.2605,18.613537,0.0,18.6135370000000,PySRFunction(X=>18.6135370000000)
1,3,1077.6403,x0 + 18.613537,0.01038661330655243,x0 + 18.613537,PySRFunction(X=>x0 + 18.613537)
2,5,831.9493,(x0 - -0.7999304) * 23.217916,0.12937876042686614,(x0 - 1*(-0.7999304))*23.217916,PySRFunction(X=>(x0 - 1*(-0.7999304))*23.217916)
3,7,153.51312,((0.009913186 ^ x0) * x0) - -35.78603,0.8449927328885192,0.009913186**x0*x0 - 1*(-35.78603),PySRFunction(X=>0.009913186**x0*x0 - 1*(-35.78603))
4,9,50.48666,(x0 - 1.8196435) * ((0.020156767 ^ x0) + -25.622236),0.5560384463589564,(0.020156767**x0 - 25.622236)*(x0 - 1*1.8196435),PySRFunction(X=>(0.020156767**x0 - 25.622236)*(x0 - 1*1.8196435))
5,11,44.891384,((0.035094425 ^ x0) + -15.7688265) * ((x0 - 3.1651971) + x0),0.058731629865444106,(0.035094425**x0 - 15.7688265)*(x0 + x0 - 1*3.1651971),PySRFunction(X=>(0.035094425**x0 - 15.7688265)*(x0 + x0 - 1*3.1651971))
6,13,1.4261117,(((-0.4282616 - x0) * ((x0 - 1.1628321) * x0)) - 0.5710003) * -91.558464,1.72464711665921,(x0*(-x0 - 0.4282616)*(x0 - 1*1.1628321) - 1*0.5710003)*(-91.558464),PySRFunction(X=>(x0*(-x0 - 0.4282616)*(x0 - 1*1.1628321) - 1*0.5710003)*(-91.558464))
7,17,1.4242138,(((-0.42800888 - x0) * (x0 * (x0 - 1.1642528))) - 0.57111716) * ((x0 * -0.244454) + -91.68451),0.0003329269377278758,(x0*(-0.244454) - 91.68451)*(x0*(-x0 - 0.42800888)*(x0 - 1*1.1642528) - 1*0.57111716),PySRFunction(X=>(x0*(-0.244454) - 91.68451)*(x0*(-x0 - 0.42800888)*(x0 - 1*1.1642528) - 1*0.57111716))
8,23,1.4230204,(((-0.42800888 - x0) * (x0 * (x0 - 1.1642528))) - 0.57111716) * (-99.75266 - (((6.1415462 * -0.7153186) + -3.674993) + (x0 * 0.31309375))),0.00013971454237778004,(x0*(-x0 - 0.42800888)*(x0 - 1*1.1642528) - 1*0.57111716)*(-(x0*0.31309375 + 6.1415462*(-0.7153186) - 3.674993) - 99.75266),PySRFunction(X=>(x0*(-x0 - 0.42800888)*(x0 - 1*1.1642528) - 1*0.57111716)*(-(x0*0.31309375 + 6.1415462*(-0.7153186) - 3.674993) - 99.75266))
9,25,1.4224862,((((-0.42800888 - x0) * x0) * (x0 - 1.1642528)) - 0.57111716) * ((-99.75266 - (((6.1415462 - x0) * -0.7153186) + -3.674993)) + (x0 * 0.31309375)),0.0001877345869715085,(x0*(-x0 - 0.42800888)*(x0 - 1*1.1642528) - 1*0.57111716)*(x0*0.31309375 - ((6.1415462 - x0)*(-0.7153186) - 3.674993) - 99.75266),PySRFunction(X=>(x0*(-x0 - 0.42800888)*(x0 - 1*1.1642528) - 1*0.57111716)*(x0*0.31309375 - ((6.1415462 - x0)*(-0.7153186) - 3.674993) - 99.75266))
