Complexity,Loss,Equation
1,504.8405,"-130.1364"
3,504.0761,"-130.1743 - x0"
4,8.471722,"cosh(x0) * -103.20052"
5,7.1978245,"cosh(cosh(x0)) * -66.89102"
6,1.3554864,"(cosh(x0) * -116.91846) + 17.75365"
7,1.1473879,"((x0 * -63.522892) * x0) - 98.50649"
8,0.22206265,"(cosh(x0) * (-116.91846 - x0)) + 17.75365"
9,2.3690518e-11,"-98.505905 - ((1.5180408 - (x0 * -63.546013)) * x0)"
11,1.967419e-11,"(-98.50592 - ((x0 * (-0.02388884 - x0)) * -63.546013)) + 1.6049584e-5"
