,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.8014487e-07,-4.2501438e-7,0.0,-4.25014380000000e-7,PySRFunction(X=>-4.25014380000000E-7)
1,3,4.540626e-08,7.574196e-6 * x3,0.6890556897571699,7.574196e-6*x3,PySRFunction(X=>7.574196e-6*x3)
2,5,4.4726622e-08,(x0 + x3) * 7.5974704e-6,0.0075405430984577726,(x0 + x3)*7.5974704e-6,PySRFunction(X=>(x0 + x3)*7.5974704e-6)
3,7,2.7323848e-09,(x3 * 7.5729336e-6) + (x0 * 0.00094975164),1.3976970569113296,x0*0.00094975164 + x3*7.5729336e-6,PySRFunction(X=>x0*0.00094975164 + x3*7.5729336e-6)
4,9,2.8505734e-10,(0.0010974569 * (x0 + x1)) + (x3 * 7.5903135e-6),1.1301198534762902,x3*7.5903135e-6 + 0.0010974569*(x0 + x1),PySRFunction(X=>x3*7.5903135e-6 + 0.0010974569*(x0 + x1))
5,11,2.004923e-10,(((x2 + x1) + x0) * 0.0010201166) + (x3 * 7.568578e-6),0.17595725549768296,x3*7.568578e-6 + (x0 + x1 + x2)*0.0010201166,PySRFunction(X=>x3*7.568578e-6 + (x0 + x1 + x2)*0.0010201166)
6,13,2.1658361e-11,(x3 * 7.578276e-6) + ((((x0 + 1.7650547) * 0.00060055853) * x0) + 2.410388e-5),1.1126921363730642,(x0 + 1.7650547)*0.00060055853*x0 + x3*7.578276e-6 + 2.410388e-5,PySRFunction(X=>(x0 + 1.7650547)*0.00060055853*x0 + x3*7.578276e-6 + 2.410388e-5)
7,15,2.1653672e-11,(((x3 * 7.5729336e-6) + 2.410388e-5) + ((x0 * (x0 + 1.7650547)) * 0.00060055853)) * 1.0007055,0.00010826090796336416,(x0*(x0 + 1.7650547)*0.00060055853 + x3*7.5729336e-6 + 2.410388e-5)*1.0007055,PySRFunction(X=>(x0*(x0 + 1.7650547)*0.00060055853 + x3*7.5729336e-6 + 2.410388e-5)*1.0007055)
8,17,1.3158301e-12,(((x0 + 1.7527876) * ((x3 * -3.77506e-7) + 0.000605192)) * x0) + ((x3 * 7.551981e-6) + 2.403324e-5),1.4003536631159927,x0*(0.000605192 + x3*(-3.77506e-7))*(x0 + 1.7527876) + x3*7.551981e-6 + 2.403324e-5,PySRFunction(X=>x0*(0.000605192 + x3*(-3.77506e-7))*(x0 + 1.7527876) + x3*7.551981e-6 + 2.403324e-5)
9,19,1.2722192e-12,(((x0 + 1.7527876) * (((x3 * -3.7748342e-7) + 0.00060479494) * x0)) + ((x2 + x3) * 7.554228e-6)) + 2.4088651e-5,0.016852472054875126,x0*(0.00060479494 + x3*(-3.7748342e-7))*(x0 + 1.7527876) + (x2 + x3)*7.554228e-6 + 2.4088651e-5,PySRFunction(X=>x0*(0.00060479494 + x3*(-3.7748342e-7))*(x0 + 1.7527876) + (x2 + x3)*7.554228e-6 + 2.4088651e-5)
10,21,9.361415e-13,((x3 * 7.5606367e-6) + ((x4 * 1.1788672e-8) + -2.9553508e-5)) + ((x0 * ((x3 * -7.381608e-7) + 0.0012147609)) * (x0 + 0.9230308)),0.15337570791602353,x0*(0.0012147609 + x3*(-7.381608e-7))*(x0 + 0.9230308) + x3*7.5606367e-6 + x4*1.1788672e-8 - 2.9553508e-5,PySRFunction(X=>x0*(0.0012147609 + x3*(-7.381608e-7))*(x0 + 0.9230308) + x3*7.5606367e-6 + x4*1.1788672e-8 - 2.9553508e-5)
11,23,9.0211166e-13,((x4 * 1.1788672e-8) + (((x3 + x2) * 7.5595376e-6) + ((x0 + 0.9230308) * (((x3 * -7.5236926e-7) + 0.0012141435) * x0)))) + -2.9517258e-5,0.018514168145043843,x0*(0.0012141435 + x3*(-7.5236926e-7))*(x0 + 0.9230308) + x4*1.1788672e-8 + (x2 + x3)*7.5595376e-6 - 2.9517258e-5,PySRFunction(X=>x0*(0.0012141435 + x3*(-7.5236926e-7))*(x0 + 0.9230308) + x4*1.1788672e-8 + (x2 + x3)*7.5595376e-6 - 2.9517258e-5)
12,25,8.842425e-13,((1.1788672e-8 * x4) + (((0.0012141435 + (x3 * -7.5236926e-7)) * ((0.9230308 + x0) * x0)) + ((x3 + (1.9414616 * x2)) * 7.5595376e-6))) + -2.9517258e-5,0.010003478844972847,x0*(0.0012141435 + x3*(-7.5236926e-7))*(x0 + 0.9230308) + 1.1788672e-8*x4 + (1.9414616*x2 + x3)*7.5595376e-6 - 2.9517258e-5,PySRFunction(X=>x0*(0.0012141435 + x3*(-7.5236926e-7))*(x0 + 0.9230308) + 1.1788672e-8*x4 + (1.9414616*x2 + x3)*7.5595376e-6 - 2.9517258e-5)
