,complexity,loss,equation,score,sympy_format,lambda_format
0,1,666.8168,-24.850224,0.0,-24.8502240000000,PySRFunction(X=>-24.8502240000000)
1,3,476.86078,x2 * -46.584442,0.16764538153056513,x2*(-46.584442),PySRFunction(X=>x2*(-46.584442))
2,5,308.58047,(x1 - x2) * 33.341988,0.21762096516978457,(x1 - x2)*33.341988,PySRFunction(X=>(x1 - x2)*33.341988)
3,7,96.39045,(x2 - (x1 - x3)) * -52.17672,0.58178776090025,(x2 - (x1 - x3))*(-52.17672),PySRFunction(X=>(x2 - (x1 - x3))*(-52.17672))
4,9,37.86169,((x2 + (x1 - 1.2303683)) * x1) * -48.81475,0.4672336736968085,(x1 + x2 - 1*1.2303683)*x1*(-48.81475),PySRFunction(X=>(x1 + x2 - 1*1.2303683)*x1*(-48.81475))
5,11,9.280576,(x1 / -0.013465754) * ((x1 + -0.7692934) * (x1 + 1.3964143)),0.7030080845440072,x1*(x1 - 0.7692934)*(x1 + 1.3964143)/(-0.013465754),PySRFunction(X=>x1*(x1 - 0.7692934)*(x1 + 1.3964143)/(-0.013465754))
6,13,0.13845485,(((((x2 + x1) + x2) - 2.0959237) * -39.40112) * x1) + -5.1854744,2.102567306559576,(x1 + x2 + x2 - 1*2.0959237)*(-39.40112)*x1 - 5.1854744,PySRFunction(X=>(x1 + x2 + x2 - 1*2.0959237)*(-39.40112)*x1 - 5.1854744)
7,15,0.11635586,(x3 + -5.0740824) + ((x1 * -39.60982) * (((x1 + x2) + x2) - 2.0741184)),0.08694551297160953,x1*(-39.60982)*(x1 + x2 + x2 - 1*2.0741184) + x3 - 5.0740824,PySRFunction(X=>x1*(-39.60982)*(x1 + x2 + x2 - 1*2.0741184) + x3 - 5.0740824)
8,17,0.115812354,(((x1 - 0.0050456077) * (-39.059937 * ((x1 + (x2 + x2)) - 2.0967011))) - x2) + -4.640206,0.0023410051854007635,-x2 + (x1 - 1*0.0050456077)*(-39.059937)*(x1 + x2 + x2 - 1*2.0967011) - 4.640206,PySRFunction(X=>-x2 + (x1 - 1*0.0050456077)*(-39.059937)*(x1 + x2 + x2 - 1*2.0967011) - 4.640206)
9,19,0.11581234,(((x1 - 0.0050456077) * ((((x1 + (x0 * x2)) + x2) - 2.0967011) * -39.059937)) - x2) + -4.640206,6.044260552130218e-08,-x2 + (x1 - 1*0.0050456077)*(x0*x2 + x1 + x2 - 1*2.0967011)*(-39.059937) - 4.640206,PySRFunction(X=>-x2 + (x1 - 1*0.0050456077)*(x0*x2 + x1 + x2 - 1*2.0967011)*(-39.059937) - 4.640206)
10,23,0.11576899,(x2 * (x3 / (x2 + 0.6883645))) + (-5.3150406 + ((((x1 + x2) + x2) - 2.0887113) * ((x1 * -39.449917) - 0.13321923))),9.359562903092919e-05,x2*x3/(x2 + 0.6883645) + (x1*(-39.449917) - 1*0.13321923)*(x1 + x2 + x2 - 1*2.0887113) - 5.3150406,PySRFunction(X=>x2*x3/(x2 + 0.6883645) + (x1*(-39.449917) - 1*0.13321923)*(x1 + x2 + x2 - 1*2.0887113) - 5.3150406)
