,complexity,loss,equation,score,sympy_format,lambda_format
0,1,705.08606,-63.886097,0.0,-63.8860970000000,PySRFunction(X=>-63.8860970000000)
1,3,668.1523,x0 + -63.880943,0.026901862361134447,x0 - 63.880943,PySRFunction(X=>x0 - 63.880943)
2,4,212.38344,sinh(x0 + -4.492646),1.1461228213353625,sinh(x0 - 4.492646),PySRFunction(X=>sinh(x0 - 4.492646))
3,5,1.6056175,-63.70843 - (x0 * -37.563427),4.884884902433714,-(-37.563427)*x0 - 63.70843,PySRFunction(X=>-(-37.563427)*x0 - 63.70843)
4,7,1.6055014,5.099277 - ((x0 * -37.60353) + 68.796455),3.6155621658991844e-05,5.099277 - (68.796455 + x0*(-37.60353)),PySRFunction(X=>5.099277 - (68.796455 + x0*(-37.60353)))
5,8,1.6053376,7.9614713e-28 - neg((x0 * 37.592186) + -63.70163),0.00010202940735565734,7.9614713e-28 - (-1*x0*37.592186 + 63.70163),PySRFunction(X=>7.9614713e-28 - (-1*x0*37.592186 + 63.70163))
6,9,1.6013519,neg(tanh(x0) - ((x0 * 38.410557) + -63.69519)),0.002485867155195922,x0*38.410557 - tanh(x0) - 63.69519,PySRFunction(X=>x0*38.410557 - tanh(x0) - 63.69519)
7,11,1.6010668,neg(tanh(x0 + 0.033023298) - ((x0 * 38.410557) + -63.69519)),8.9026460141958e-05,x0*38.410557 - tanh(x0 + 0.033023298) - 63.69519,PySRFunction(X=>x0*38.410557 - tanh(x0 + 0.033023298) - 63.69519)
8,12,1.6010664,neg(tanh(x0 + tanh(0.033023298)) - ((x0 * 38.410557) + -63.69519)),2.4983345482399465e-07,x0*38.410557 - tanh(x0 + tanh(0.033023298)) - 63.69519,PySRFunction(X=>x0*38.410557 - tanh(x0 + tanh(0.033023298)) - 63.69519)
9,14,1.5973564,((1.0488116 ^ (3.9470232 ^ sign(x0))) * -3.8083403) - ((x0 * -37.98621) + 59.48906),0.001159947228961392,1.0488116**(3.9470232**sign(x0))*(-3.8083403) - (59.48906 + x0*(-37.98621)),PySRFunction(X=>1.0488116**(3.9470232**sign(x0))*(-3.8083403) - (59.48906 + x0*(-37.98621)))
10,17,1.5927757,((0.4770063 ^ (0.5146641 ^ sign(x0))) * -1.0) - (neg((x0 * 37.85104) + -80.01296) + -16.775047),0.0009572650921812108,0.4770063**(0.5146641**sign(x0))*(-1.0) - ((-1*x0*37.85104 + 80.01296) - 16.775047),PySRFunction(X=>0.4770063**(0.5146641**sign(x0))*(-1.0) - ((-1*x0*37.85104 + 80.01296) - 16.775047))
