,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5168.798,111.4639,0.0,111.463900000000,PySRFunction(X=>111.463900000000)
1,3,5081.9155,111.42705 - x0,0.008475954438540963,111.42705 - x0,PySRFunction(X=>111.42705 - x0)
2,5,738.07983,(0.37216938 ^ x0) * 86.50714,0.9646957734738221,0.37216938**x0*86.50714,PySRFunction(X=>0.37216938**x0*86.50714)
3,7,607.4451,((0.17579642 ^ x0) + 1.2395369) * 35.15213,0.09739509436073145,(0.17579642**x0 + 1.2395369)*35.15213,PySRFunction(X=>(0.17579642**x0 + 1.2395369)*35.15213)
4,9,549.9029,(x0 * ((x0 * 79.84763) + -87.00715)) - -71.24709,0.04976004178734859,x0*(x0*79.84763 - 87.00715) - 1*(-71.24709),PySRFunction(X=>x0*(x0*79.84763 - 87.00715) - 1*(-71.24709))
5,11,549.8079,(((x0 + -1.1216137) * x0) * 79.00111) + (x0 + 71.675156),8.638634833478225e-05,(x0 - 1.1216137)*x0*79.00111 + x0 + 71.675156,PySRFunction(X=>(x0 - 1.1216137)*x0*79.00111 + x0 + 71.675156)
6,15,547.30835,((((x0 + -1.1216137) * 78.70778) + ((x0 * x0) ^ -0.72040915)) * x0) + 71.79412,0.0011391474352616907,x0*((x0*x0)**(-0.72040915) + (x0 - 1.1216137)*78.70778) + 71.79412,PySRFunction(X=>x0*((x0*x0)**(-0.72040915) + (x0 - 1.1216137)*78.70778) + 71.79412)
7,17,547.16156,(((((x0 + -1.1216137) * 78.70778) + ((x0 * x0) ^ -0.72040915)) * x0) - x0) + 71.79412,0.00013411972274337676,x0*((x0*x0)**(-0.72040915) + (x0 - 1.1216137)*78.70778) - x0 + 71.79412,PySRFunction(X=>x0*((x0*x0)**(-0.72040915) + (x0 - 1.1216137)*78.70778) - x0 + 71.79412)
8,19,547.1096,(((((x0 + -1.1216137) * 78.70778) + ((x0 * (x0 / 1.2999296)) ^ -0.72040915)) * x0) - x0) + 71.79412,4.748366030141053e-05,x0*((x0*x0/1.2999296)**(-0.72040915) + (x0 - 1.1216137)*78.70778) - x0 + 71.79412,PySRFunction(X=>x0*((x0*x0/1.2999296)**(-0.72040915) + (x0 - 1.1216137)*78.70778) - x0 + 71.79412)
9,21,544.70087,((x0 * x0) ^ (((x0 * x0) ^ x0) + -1.1471229)) + (((x0 + -1.0837876) * (x0 * 81.676926)) + 68.51546),0.002206183192177855,(x0 - 1.0837876)*x0*81.676926 + (x0*x0)**((x0*x0)**x0 - 1.1471229) + 68.51546,PySRFunction(X=>(x0 - 1.0837876)*x0*81.676926 + (x0*x0)**((x0*x0)**x0 - 1.1471229) + 68.51546)
10,27,544.63885,((((x0 * x0) ^ (((x0 * x0) ^ x0) + -1.1471229)) + (((x0 + -1.0837876) * (x0 * 81.676926)) + 68.429245)) + x0) + (x0 * -0.1645172),1.8977856931227815e-05,(x0 - 1.0837876)*x0*81.676926 + x0*(-0.1645172) + x0 + (x0*x0)**((x0*x0)**x0 - 1.1471229) + 68.429245,PySRFunction(X=>(x0 - 1.0837876)*x0*81.676926 + x0*(-0.1645172) + x0 + (x0*x0)**((x0*x0)**x0 - 1.1471229) + 68.429245)
