,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2110.6504,11.475028,0.0,11.4750280000000,PySRFunction(X=>11.4750280000000)
1,3,139.29903,x0 * 64.98655,1.359064254022145,x0*64.98655,PySRFunction(X=>x0*64.98655)
2,5,0.60740674,(x0 + 0.18110576) * 65.08973,2.7175897736642063,(x0 + 0.18110576)*65.08973,PySRFunction(X=>(x0 + 0.18110576)*65.08973)
3,7,0.607265,((x0 + 0.18110576) * 65.100586) - 0.015162021,0.00011668996320208205,(x0 + 0.18110576)*65.100586 - 1*0.015162021,PySRFunction(X=>(x0 + 0.18110576)*65.100586 - 1*0.015162021)
4,9,0.6070822,(x0 + 0.18143758) * (65.100586 + (-0.050374176 * x0)),0.00015053355529685947,(65.100586 - 0.050374176*x0)*(x0 + 0.18143758),PySRFunction(X=>(65.100586 - 0.050374176*x0)*(x0 + 0.18143758))
5,16,0.60703504,(x0 + ((cos(cos(exp(x0) / 7.282238) / 7.282307) - x0) * -64.12233)) + 75.31648,1.1098010370958356e-05,x0 + (-x0 + cos(cos(exp(x0)/7.282238)/7.282307))*(-64.12233) + 75.31648,PySRFunction(X=>x0 + (-x0 + cos(cos(exp(x0)/7.282238)/7.282307))*(-64.12233) + 75.31648)
6,19,0.6029967,(x0 + ((cos(cos((0.07537206 / (x0 - 0.5476844)) / 7.282238) / 7.282307) - x0) * -64.12233)) + 75.31648,0.002224930613959963,x0 + (-x0 + cos(cos(0.07537206/(7.282238*(x0 - 1*0.5476844)))/7.282307))*(-64.12233) + 75.31648,PySRFunction(X=>x0 + (-x0 + cos(cos(0.07537206/(7.282238*(x0 - 1*0.5476844)))/7.282307))*(-64.12233) + 75.31648)
7,21,0.60274225,(x0 + 75.31648) + ((cos(cos((x0 - (0.068137586 / (0.5476844 - x0))) / -6.8416166) / 7.282307) - x0) * -64.12233),0.00021103241607756232,x0 + (-x0 + cos(cos((x0 - 0.068137586/(0.5476844 - x0))/(-6.8416166))/7.282307))*(-64.12233) + 75.31648,PySRFunction(X=>x0 + (-x0 + cos(cos((x0 - 0.068137586/(0.5476844 - x0))/(-6.8416166))/7.282307))*(-64.12233) + 75.31648)
8,22,0.60270274,(x0 + ((cos(cos((tan(x0) - (0.068137586 / (0.5476844 - x0))) / 7.282238) / 7.282307) - x0) * -64.12233)) + 75.31648,6.555255584776235e-05,x0 + (-x0 + cos(cos((tan(x0) - 0.068137586/(0.5476844 - x0))/7.282238)/7.282307))*(-64.12233) + 75.31648,PySRFunction(X=>x0 + (-x0 + cos(cos((tan(x0) - 0.068137586/(0.5476844 - x0))/7.282238)/7.282307))*(-64.12233) + 75.31648)
9,25,0.6014888,((cos(cos((-0.27951646 / (x0 - cos(-0.9923959 / sinh(x0 * x0)))) / 7.2822375) / 7.2822375) - x0) * -64.121864) + (x0 + 75.307724),0.0006720638541301672,x0 + (-x0 + cos(cos(-0.27951646/(7.2822375*(x0 - cos(-0.9923959/sinh(x0*x0)))))/7.2822375))*(-64.121864) + 75.307724,PySRFunction(X=>x0 + (-x0 + cos(cos(-0.27951646/(7.2822375*(x0 - cos(-0.9923959/sinh(x0*x0)))))/7.2822375))*(-64.121864) + 75.307724)
10,28,0.5996784,(x0 + ((cos(cos(((0.5410996 - cos(x0)) / (x0 - cos(-0.9923959 / (x0 * sinh(x0))))) / 7.2822375) / 7.2822375) - x0) * -64.121864)) + 75.307724,0.0010048012027353418,x0 + (-x0 + cos(cos((0.5410996 - cos(x0))/(7.2822375*(x0 - cos(-0.9923959*1/(x0*sinh(x0))))))/7.2822375))*(-64.121864) + 75.307724,PySRFunction(X=>x0 + (-x0 + cos(cos((0.5410996 - cos(x0))/(7.2822375*(x0 - cos(-0.9923959*1/(x0*sinh(x0))))))/7.2822375))*(-64.121864) + 75.307724)
11,29,0.59962106,(x0 + ((cos(cos(((0.5410996 - cos(sinh(x0))) / (x0 - cos(-0.9923959 / (x0 * sinh(x0))))) / 7.2822375) / 7.2822375) - x0) * -64.121864)) + 75.307724,9.562248955502869e-05,x0 + (-x0 + cos(cos((0.5410996 - cos(sinh(x0)))/(7.2822375*(x0 - cos(-0.9923959*1/(x0*sinh(x0))))))/7.2822375))*(-64.121864) + 75.307724,PySRFunction(X=>x0 + (-x0 + cos(cos((0.5410996 - cos(sinh(x0)))/(7.2822375*(x0 - cos(-0.9923959*1/(x0*sinh(x0))))))/7.2822375))*(-64.121864) + 75.307724)
