,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.1945557e-07,1.3520489e-6,0.0,1.35204890000000e-6,PySRFunction(X=>0.00000135204890000000)
1,3,1.9499895e-07,x0 * 0.0026263506,0.48989355420257763,x0*0.0026263506,PySRFunction(X=>x0*0.0026263506)
2,5,1.7730088e-07,(x0 * 0.0027695696) + 0.00013671677,0.047572998763523354,x0*0.0027695696 + 0.00013671677,PySRFunction(X=>x0*0.0027695696 + 0.00013671677)
3,7,1.8117694e-08,((x3 * 0.0012015068) + x0) * 0.002629917,1.1404795732918627,(x0 + x3*0.0012015068)*0.002629917,PySRFunction(X=>(x0 + x3*0.0012015068)*0.002629917)
4,9,1.176928e-10,((x3 * 3.1681536e-6) + 0.00013773127) + (x0 * 0.0027721643),2.5182832344412494,x0*0.0027721643 + x3*3.1681536e-6 + 0.00013773127,PySRFunction(X=>x0*0.0027721643 + x3*3.1681536e-6 + 0.00013773127)
5,11,1.1735134e-10,((x0 * 0.0027721643) + ((x1 + x3) * 3.1681536e-6)) + 0.00013786268,0.0014527494291705874,x0*0.0027721643 + (x1 + x3)*3.1681536e-6 + 0.00013786268,PySRFunction(X=>x0*0.0027721643 + (x1 + x3)*3.1681536e-6 + 0.00013786268)
6,13,4.477898e-12,((x0 * 0.0027717827) + 0.00013768222) + (((x0 * -5.346835e-7) + 3.1421614e-6) * x3),1.6330093005865773,x0*0.0027717827 + x3*(3.1421614e-6 + x0*(-5.346835e-7)) + 0.00013768222,PySRFunction(X=>x0*0.0027717827 + x3*(3.1421614e-6 + x0*(-5.346835e-7)) + 0.00013768222)
7,15,4.0784862e-12,(x0 * 0.0027717827) + (0.00013768222 + (((x0 * -5.346835e-7) + 3.1421614e-6) * (x3 + x1))),0.046713924867686274,x0*0.0027717827 + (3.1421614e-6 + x0*(-5.346835e-7))*(x1 + x3) + 0.00013768222,PySRFunction(X=>x0*0.0027717827 + (3.1421614e-6 + x0*(-5.346835e-7))*(x1 + x3) + 0.00013768222)
8,17,3.436327e-12,((3.142461e-6 + (-5.268365e-7 * x0)) * (x3 + (x1 * 2.8176765))) + (0.00013743344 + (0.0027725345 * x0)),0.0856613608805929,0.0027725345*x0 + (3.142461e-6 - 5.268365e-7*x0)*(x1*2.8176765 + x3) + 0.00013743344,PySRFunction(X=>0.0027725345*x0 + (3.142461e-6 - 5.268365e-7*x0)*(x1*2.8176765 + x3) + 0.00013743344)
9,19,3.8953584e-13,((((((x3 * x0) * -0.00019308458) + x0) + (x4 * -5.904443e-8)) * 0.0027712756) + 0.00014055883) + (x3 * 3.1421023e-6),1.088601285447402,x3*3.1421023e-6 + (x3*x0*(-0.00019308458) + x0 + x4*(-5.904443e-8))*0.0027712756 + 0.00014055883,PySRFunction(X=>x3*3.1421023e-6 + (x3*x0*(-0.00019308458) + x0 + x4*(-5.904443e-8))*0.0027712756 + 0.00014055883)
10,21,3.8698255e-13,(((((((x3 + x1) * x0) * -0.00019308458) + x0) + (x4 * -5.904443e-8)) * 0.0027712756) + 0.00014055883) + (x3 * 3.1421023e-6),0.0032881374540545275,x3*3.1421023e-6 + ((x1 + x3)*x0*(-0.00019308458) + x0 + x4*(-5.904443e-8))*0.0027712756 + 0.00014055883,PySRFunction(X=>x3*3.1421023e-6 + ((x1 + x3)*x0*(-0.00019308458) + x0 + x4*(-5.904443e-8))*0.0027712756 + 0.00014055883)
11,23,3.8579052e-13,(((x0 + (((x3 * -5.9351677e-8) * x3) + ((x0 * (x1 + x3)) * -0.00019298776))) * 0.0027711007) + (x3 * 3.1424997e-6)) + 0.00014056967,0.0015425368607196175,x3*3.1424997e-6 + (x0*(x1 + x3)*(-0.00019298776) + x0 + x3*(-5.9351677e-8)*x3)*0.0027711007 + 0.00014056967,PySRFunction(X=>x3*3.1424997e-6 + (x0*(x1 + x3)*(-0.00019298776) + x0 + x3*(-5.9351677e-8)*x3)*0.0027711007 + 0.00014056967)
12,25,3.1531917e-13,((x3 * 3.1429972e-6) + (0.0027711007 * (((x3 * -0.00019308458) * (((x3 * -0.00019308458) * x0) + x0)) + ((x4 * -5.9181996e-8) + x0)))) + 0.00014055883,0.10085458195541258,x3*3.1429972e-6 + 0.0027711007*(x0 + x3*(-0.00019308458)*(x3*(-0.00019308458)*x0 + x0) + x4*(-5.9181996e-8)) + 0.00014055883,PySRFunction(X=>x3*3.1429972e-6 + 0.0027711007*(x0 + x3*(-0.00019308458)*(x3*(-0.00019308458)*x0 + x0) + x4*(-5.9181996e-8)) + 0.00014055883)
