,complexity,loss,equation,score,sympy_format,lambda_format
0,1,284.0634,14.146715,0.0,14.1467150000000,PySRFunction(X=>14.1467150000000)
1,3,26.963812,56.80225 ^ x0,1.1773508909880166,56.80225**x0,PySRFunction(X=>56.80225**x0)
2,5,17.73632,(51.86254 ^ x0) - -3.5057635,0.20944057807834504,51.86254**x0 - 1*(-3.5057635),PySRFunction(X=>51.86254**x0 - 1*(-3.5057635))
3,7,8.262916,(0.10251489 ^ x0) + (57.948246 ^ x0),0.38191848134142925,0.10251489**x0 + 57.948246**x0,PySRFunction(X=>0.10251489**x0 + 57.948246**x0)
4,9,2.8262382,(x0 + 1.3741288) * (x0 * (x0 * 21.90203)),0.5364154912052219,(x0 + 1.3741288)*x0*x0*21.90203,PySRFunction(X=>(x0 + 1.3741288)*x0*x0*21.90203)
5,11,1.1227627,(x0 * (x0 * ((x0 + 1.5182992) * 21.863817))) - 2.2793756,0.46157711251196826,x0*x0*(x0 + 1.5182992)*21.863817 - 1*2.2793756,PySRFunction(X=>x0*x0*(x0 + 1.5182992)*21.863817 - 1*2.2793756)
6,13,1.1160574,(((x0 + 1.4929875) * (x0 * (x0 + -0.012273399))) * 22.390816) - 2.2615025,0.0029950240527199154,(x0 + 1.4929875)*x0*(x0 - 0.012273399)*22.390816 - 1*2.2615025,PySRFunction(X=>(x0 + 1.4929875)*x0*(x0 - 0.012273399)*22.390816 - 1*2.2615025)
7,15,1.116044,((((x0 + 1.4929875) * (x0 + 0.002386339)) * (x0 + -0.014659738)) * 22.390816) - 2.2615025,6.003311498403793e-06,(x0 + 1.4929875)*(x0 + 0.002386339)*(x0 - 0.014659738)*22.390816 - 1*2.2615025,PySRFunction(X=>(x0 + 1.4929875)*(x0 + 0.002386339)*(x0 - 0.014659738)*22.390816 - 1*2.2615025)
8,19,1.1160439,((((x0 + 1.4929875) * (x0 + 0.002386339)) * ((x0 + -0.014659738) * 22.390816)) - (2.2615025 - x0)) - x0,2.2400551529172467e-08,-x0 - (2.2615025 - x0) + (x0 + 1.4929875)*(x0 + 0.002386339)*(x0 - 0.014659738)*22.390816,PySRFunction(X=>-x0 - (2.2615025 - x0) + (x0 + 1.4929875)*(x0 + 0.002386339)*(x0 - 0.014659738)*22.390816)
9,21,1.1159196,((((x0 + 1.4929875) * (x0 + 0.002386339)) * ((x0 + -0.014659738) * 22.390816)) - 2.2615025) + (x0 - (1.0167425 * x0)),5.569087493074835e-05,-1.0167425*x0 + x0 + (x0 + 1.4929875)*(x0 + 0.002386339)*(x0 - 0.014659738)*22.390816 - 1*2.2615025,PySRFunction(X=>-1.0167425*x0 + x0 + (x0 + 1.4929875)*(x0 + 0.002386339)*(x0 - 0.014659738)*22.390816 - 1*2.2615025)
