,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.5410332e-07,4.2991317e-7,0.0,4.29913170000000e-7,PySRFunction(X=>4.29913170000000E-7)
1,3,1.6510211e-07,5.173876e-6 * x3,0.3815123019893771,5.173876e-6*x3,PySRFunction(X=>5.173876e-6*x3)
2,5,1.6421319e-07,(x3 + x0) * 5.1891666e-6,0.0026993041591487077,(x0 + x3)*5.1891666e-6,PySRFunction(X=>(x0 + x3)*5.1891666e-6)
3,7,8.892962e-09,(x3 * 5.1891666e-6) + (x0 * 0.0018186104),1.4579526726373626,x0*0.0018186104 + x3*5.1891666e-6,PySRFunction(X=>x0*0.0018186104 + x3*5.1891666e-6)
4,9,2.6853092e-10,(x0 * 0.0019178527) + ((x3 * 5.1810725e-6) + 9.546552e-5),1.7500246953806464,x0*0.0019178527 + x3*5.1810725e-6 + 9.546552e-5,PySRFunction(X=>x0*0.0019178527 + x3*5.1810725e-6 + 9.546552e-5)
5,11,2.651717e-10,(((x1 + x3) * 5.173876e-6) + (x0 * 0.0019187923)) + 9.5158495e-5,0.006294262451720432,x0*0.0019187923 + (x1 + x3)*5.173876e-6 + 9.5158495e-5,PySRFunction(X=>x0*0.0019187923 + (x1 + x3)*5.173876e-6 + 9.5158495e-5)
6,13,6.817595e-12,((x0 + (x3 * 0.0026824637)) * ((x3 * -8.378173e-7) + 0.0019171571)) + 0.00011147958,1.8304353851673627,(0.0019171571 + x3*(-8.378173e-7))*(x0 + x3*0.0026824637) + 0.00011147958,PySRFunction(X=>(0.0019171571 + x3*(-8.378173e-7))*(x0 + x3*0.0026824637) + 0.00011147958)
7,15,6.8020828e-12,((x0 + (x3 * 0.0026824637)) * (((x3 + 0.34511572) * -8.378173e-7) + 0.0019171571)) + 0.00011147958,0.0011389554830420685,(0.0019171571 + (x3 + 0.34511572)*(-8.378173e-7))*(x0 + x3*0.0026824637) + 0.00011147958,PySRFunction(X=>(0.0019171571 + (x3 + 0.34511572)*(-8.378173e-7))*(x0 + x3*0.0026824637) + 0.00011147958)
8,17,4.218782e-13,((((x3 * -1.0162839e-6) + 0.0019187923) * (x0 + (x4 * -1.0750806e-6))) + (x3 * 5.115796e-6)) + 0.00010995593,1.390133745800083,x3*5.115796e-6 + (0.0019187923 + x3*(-1.0162839e-6))*(x0 + x4*(-1.0750806e-6)) + 0.00010995593,PySRFunction(X=>x3*5.115796e-6 + (0.0019187923 + x3*(-1.0162839e-6))*(x0 + x4*(-1.0750806e-6)) + 0.00010995593)
9,19,4.186461e-13,(((((x3 + x1) * -1.0162839e-6) + 0.0019187923) * (x0 + (-1.0750806e-6 * x4))) + (x3 * 5.115796e-6)) + 0.00010995593,0.0038453569168162816,x3*5.115796e-6 + (0.0019187923 + (x1 + x3)*(-1.0162839e-6))*(x0 - 1.0750806e-6*x4) + 0.00010995593,PySRFunction(X=>x3*5.115796e-6 + (0.0019187923 + (x1 + x3)*(-1.0162839e-6))*(x0 - 1.0750806e-6*x4) + 0.00010995593)
