,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4293843e-07,-8.7409524e-7,0.0,-8.74095240000000e-7,PySRFunction(X=>-8.74095240000000E-7)
1,3,7.985248e-08,x3 * 6.6913904e-6,0.5563135521686501,x3*6.6913904e-6,PySRFunction(X=>x3*6.6913904e-6)
2,5,7.9054395e-08,(x3 + x0) * 6.7117244e-6,0.005022386289984225,(x0 + x3)*6.7117244e-6,PySRFunction(X=>(x0 + x3)*6.7117244e-6)
3,7,4.510653e-09,(x3 * 6.6964535e-6) + (x0 * 0.001260854),1.4318471137211704,x0*0.001260854 + x3*6.6964535e-6,PySRFunction(X=>x0*0.001260854 + x3*6.6964535e-6)
4,9,3.6659625e-10,((x3 * 6.7029796e-6) + (x0 * 0.001329946)) + 6.521465e-5,1.254968052576012,x0*0.001329946 + x3*6.7029796e-6 + 6.521465e-5,PySRFunction(X=>x0*0.001329946 + x3*6.7029796e-6 + 6.521465e-5)
5,11,3.256672e-10,(x0 * 0.0013341024) + ((x3 * -0.9999933) + (x3 + 6.484875e-5)),0.05919255259052975,x0*0.0013341024 + x3*(-0.9999933) + x3 + 6.484875e-5,PySRFunction(X=>x0*0.0013341024 + x3*(-0.9999933) + x3 + 6.484875e-5)
6,13,8.224444e-11,((x0 * ((x0 + 2.597617) * 0.00053311855)) + 4.373043e-5) + (6.6899233e-6 * x3),0.6880901062316358,x0*(x0 + 2.597617)*0.00053311855 + 6.6899233e-6*x3 + 4.373043e-5,PySRFunction(X=>x0*(x0 + 2.597617)*0.00053311855 + 6.6899233e-6*x3 + 4.373043e-5)
7,17,6.2231524e-13,(((((x3 * -4.0002072e-7) + 0.0005300212) * x0) * (x0 + 2.6105192)) + 4.3638403e-5) + (x3 * 6.6485436e-6),1.2210010716218256,x0*(0.0005300212 + x3*(-4.0002072e-7))*(x0 + 2.6105192) + x3*6.6485436e-6 + 4.3638403e-5,PySRFunction(X=>x0*(0.0005300212 + x3*(-4.0002072e-7))*(x0 + 2.6105192) + x3*6.6485436e-6 + 4.3638403e-5)
8,21,3.5032784e-13,(((x0 + 2.635381) * x0) * 0.00052493665) + ((((((x2 * -2.7818007) + x0) * -1.1593687e-6) + 6.6445223e-6) * x3) + 4.3917513e-5),0.14364434482244706,(x0 + 2.635381)*x0*0.00052493665 + x3*(6.6445223e-6 + (x0 + x2*(-2.7818007))*(-1.1593687e-6)) + 4.3917513e-5,PySRFunction(X=>(x0 + 2.635381)*x0*0.00052493665 + x3*(6.6445223e-6 + (x0 + x2*(-2.7818007))*(-1.1593687e-6)) + 4.3917513e-5)
9,23,3.0081756e-13,(((x0 + 2.635381) * x0) * 0.00052493665) + ((((((x2 * (-2.5497422 + x0)) + x0) * -1.1593687e-6) + 6.6445223e-6) * x3) + 4.3917513e-5),0.07618271687504115,(x0 + 2.635381)*x0*0.00052493665 + x3*(6.6445223e-6 + (x0 + x2*(x0 - 2.5497422))*(-1.1593687e-6)) + 4.3917513e-5,PySRFunction(X=>(x0 + 2.635381)*x0*0.00052493665 + x3*(6.6445223e-6 + (x0 + x2*(x0 - 2.5497422))*(-1.1593687e-6)) + 4.3917513e-5)
10,25,2.362267e-13,(((x0 + 2.635381) * 0.00052499457) * x0) + ((x3 * ((((x1 * 0.32331944) + (x0 + (x2 * -1.8670413))) * -1.1423444e-6) + 6.649938e-6)) + 4.3869666e-5),0.12085601542991105,(x0 + 2.635381)*0.00052499457*x0 + x3*(6.649938e-6 + (x0 + x1*0.32331944 + x2*(-1.8670413))*(-1.1423444e-6)) + 4.3869666e-5,PySRFunction(X=>(x0 + 2.635381)*0.00052499457*x0 + x3*(6.649938e-6 + (x0 + x1*0.32331944 + x2*(-1.8670413))*(-1.1423444e-6)) + 4.3869666e-5)
11,27,2.0769314e-13,(((((x2 * -2.0203056) + ((x1 * 0.30760288) + x0)) * -1.1522666e-6) + 6.6507187e-6) * (x1 + x3)) + (((x0 * (x0 + 2.635381)) * 0.0005252097) + 4.362252e-5),0.06436511762063321,x0*(x0 + 2.635381)*0.0005252097 + (6.6507187e-6 + (x0 + x1*0.30760288 + x2*(-2.0203056))*(-1.1522666e-6))*(x1 + x3) + 4.362252e-5,PySRFunction(X=>x0*(x0 + 2.635381)*0.0005252097 + (6.6507187e-6 + (x0 + x1*0.30760288 + x2*(-2.0203056))*(-1.1522666e-6))*(x1 + x3) + 4.362252e-5)
12,29,2.0020658e-13,(((x0 * 0.0005252097) * (x0 + 2.635381)) + 4.362252e-5) + ((((x0 + ((x2 * -1.9031935) + ((x1 + 0.2599098) * x1))) * -1.1522666e-6) + 6.6507187e-6) * (x1 + x3)),0.018355984228193296,x0*0.0005252097*(x0 + 2.635381) + (6.6507187e-6 + (x0 + x1*(x1 + 0.2599098) + x2*(-1.9031935))*(-1.1522666e-6))*(x1 + x3) + 4.362252e-5,PySRFunction(X=>x0*0.0005252097*(x0 + 2.635381) + (6.6507187e-6 + (x0 + x1*(x1 + 0.2599098) + x2*(-1.9031935))*(-1.1522666e-6))*(x1 + x3) + 4.362252e-5)
