,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.5410335e-07,2.5508268e-7,0.0,2.55082680000000e-7,PySRFunction(X=>2.55082680000000E-7)
1,3,1.6510211e-07,x3 * 5.17592e-6,0.3815123443498931,x3*5.17592e-6,PySRFunction(X=>x3*5.17592e-6)
2,5,1.6421325e-07,(x0 + x3) * 5.1840398e-6,0.002699121469837808,(x0 + x3)*5.1840398e-6,PySRFunction(X=>(x0 + x3)*5.1840398e-6)
3,7,8.895614e-09,(x0 * 0.0018268351) + (x3 * 5.1832576e-6),1.4578037708794616,x0*0.0018268351 + x3*5.1832576e-6,PySRFunction(X=>x0*0.0018268351 + x3*5.1832576e-6)
4,9,2.6879307e-10,((x3 * 5.176874e-6) + (x0 * 0.0019198816)) + 9.599511e-5,1.749685899097278,x0*0.0019198816 + x3*5.176874e-6 + 9.599511e-5,PySRFunction(X=>x0*0.0019198816 + x3*5.176874e-6 + 9.599511e-5)
5,11,2.6572478e-10,9.599511e-5 + ((5.176874e-6 * (x3 + x1)) + (0.0019198816 * x0)),0.0057403577854774615,0.0019198816*x0 + 5.176874e-6*(x1 + x3) + 9.599511e-5,PySRFunction(X=>0.0019198816*x0 + 5.176874e-6*(x1 + x3) + 9.599511e-5)
6,13,1.6357445e-10,(x3 * 5.183982e-6) + ((((x1 * 0.16093563) + x0) * 0.0019459013) + 8.159864e-5),0.2425964365587741,x3*5.183982e-6 + (x0 + x1*0.16093563)*0.0019459013 + 8.159864e-5,PySRFunction(X=>x3*5.183982e-6 + (x0 + x1*0.16093563)*0.0019459013 + 8.159864e-5)
7,15,1.5759279e-10,(x3 * 5.1309908e-6) + (((((x2 * x3) * -0.0075623775) + x0) + 0.049196713) * 0.0019192344),0.01862690536591999,x3*5.1309908e-6 + (x0 + x2*x3*(-0.0075623775) + 0.049196713)*0.0019192344,PySRFunction(X=>x3*5.1309908e-6 + (x0 + x2*x3*(-0.0075623775) + 0.049196713)*0.0019192344)
8,17,1.07932094e-10,((((((x0 * x3) * -0.004121456) + 0.39748877) * 0.12376881) + x0) * 0.0019192344) + (x3 * 5.1309908e-6),0.18925607876667416,x3*5.1309908e-6 + (x0 + (x0*x3*(-0.004121456) + 0.39748877)*0.12376881)*0.0019192344,PySRFunction(X=>x3*5.1309908e-6 + (x0 + (x0*x3*(-0.004121456) + 0.39748877)*0.12376881)*0.0019192344)
9,19,7.992129e-12,((x3 * 0.002639775) + (x0 + ((x1 + (((x3 * x0) * -0.004122084) + 0.3537992)) * 0.12376917))) * 0.0019425052,1.301522543877917,(x0 + x3*0.002639775 + (x3*x0*(-0.004122084) + x1 + 0.3537992)*0.12376917)*0.0019425052,PySRFunction(X=>(x0 + x3*0.002639775 + (x3*x0*(-0.004122084) + x1 + 0.3537992)*0.12376917)*0.0019425052)
10,21,4.288014e-12,((x0 + (x3 * 0.002635384)) + ((((x1 * 1.1516719) + ((x0 * x3) * -0.004121931)) + 0.35185203) * 0.123768315)) * 0.0019462138,0.3113167468342912,(x0 + x3*0.002635384 + (x0*x3*(-0.004121931) + x1*1.1516719 + 0.35185203)*0.123768315)*0.0019462138,PySRFunction(X=>(x0 + x3*0.002635384 + (x0*x3*(-0.004121931) + x1*1.1516719 + 0.35185203)*0.123768315)*0.0019462138)
11,23,7.54048e-13,(((x3 * 0.0026277744) + x0) + ((x1 + ((x1 * 0.35421532) + (((x0 * x3) * -0.0041239355) + 0.33717287))) * 0.12376881)) * 0.0019515044,0.8690614706057569,(x0 + x3*0.0026277744 + (x0*x3*(-0.0041239355) + x1*0.35421532 + x1 + 0.33717287)*0.12376881)*0.0019515044,PySRFunction(X=>(x0 + x3*0.0026277744 + (x0*x3*(-0.0041239355) + x1*0.35421532 + x1 + 0.33717287)*0.12376881)*0.0019515044)
12,25,6.005208e-13,((x3 * 0.0026271343) + (x0 + ((x1 + (((x1 + 0.24218646) * x1) + (((x0 * x3) * -0.0041241185) + 0.33980057))) * 0.1237688))) * 0.0019519421,0.11382937386858605,(x0 + x3*0.0026271343 + (x0*x3*(-0.0041241185) + x1*(x1 + 0.24218646) + x1 + 0.33980057)*0.1237688)*0.0019519421,PySRFunction(X=>(x0 + x3*0.0026271343 + (x0*x3*(-0.0041241185) + x1*(x1 + 0.24218646) + x1 + 0.33980057)*0.1237688)*0.0019519421)
13,27,5.8406475e-13,(((((x1 + (x1 * (x1 + 0.24218646))) + ((((x0 * x3) + 0.1237688) * -0.0041239625) + 0.33980057)) * 0.1237688) + x0) + (x3 * 0.0026272035)) * 0.0019518458,0.013892714376042862,(x0 + x3*0.0026272035 + (x1*(x1 + 0.24218646) + x1 + (x0*x3 + 0.1237688)*(-0.0041239625) + 0.33980057)*0.1237688)*0.0019518458,PySRFunction(X=>(x0 + x3*0.0026272035 + (x1*(x1 + 0.24218646) + x1 + (x0*x3 + 0.1237688)*(-0.0041239625) + 0.33980057)*0.1237688)*0.0019518458)
14,29,4.7980234e-13,(x0 + ((((x0 * ((x3 + (x2 * x3)) * -0.0041242186)) + ((x1 + ((x1 + 0.24218646) * x1)) + 0.33980057)) * 0.12376879) + (x3 * 0.0026280137))) * 0.0019518975,0.09831881127205565,(x0 + x3*0.0026280137 + (x0*(x2*x3 + x3)*(-0.0041242186) + x1*(x1 + 0.24218646) + x1 + 0.33980057)*0.12376879)*0.0019518975,PySRFunction(X=>(x0 + x3*0.0026280137 + (x0*(x2*x3 + x3)*(-0.0041242186) + x1*(x1 + 0.24218646) + x1 + 0.33980057)*0.12376879)*0.0019518975)
