,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3773.519,-46.944633,0.0,-46.9446330000000,PySRFunction(X=>-46.9446330000000)
1,3,2291.632,x0 * -86.04458,0.2493718801730101,x0*(-86.04458),PySRFunction(X=>x0*(-86.04458))
2,5,48.221226,(x0 * -86.48209) + -47.360023,1.930610104457453,x0*(-86.48209) - 47.360023,PySRFunction(X=>x0*(-86.48209) - 47.360023)
3,7,46.991035,(x0 * (-86.41496 - x0)) + -46.890305,0.012921229364741724,x0*(-x0 - 86.41496) - 46.890305,PySRFunction(X=>x0*(-x0 - 86.41496) - 46.890305)
4,9,44.577526,(-16.809984 - x0) * ((x0 * 4.9912033) + 2.6798213),0.02636350407767444,(-x0 - 16.809984)*(x0*4.9912033 + 2.6798213),PySRFunction(X=>(-x0 - 16.809984)*(x0*4.9912033 + 2.6798213))
5,11,23.171627,-47.370594 - (((x0 * (x0 * 28.86495)) + 64.660675) * x0),0.327150637294298,-x0*(x0*x0*28.86495 + 64.660675) - 47.370594,PySRFunction(X=>-x0*(x0*x0*28.86495 + 64.660675) - 47.370594)
6,13,19.400862,-44.358803 - (((x0 * ((x0 * 29.209435) + 6.0046487)) + 64.78102) * x0),0.08880552900966258,-x0*(x0*(x0*29.209435 + 6.0046487) + 64.78102) - 44.358803,PySRFunction(X=>-x0*(x0*(x0*29.209435 + 6.0046487) + 64.78102) - 44.358803)
7,15,19.399406,-44.358803 - ((((x0 * ((x0 * 29.209435) + 6.0046487)) + 64.78102) * x0) + 0.034018867),3.752551401667332e-05,-(x0*(x0*(x0*29.209435 + 6.0046487) + 64.78102) + 0.034018867) - 44.358803,PySRFunction(X=>-(x0*(x0*(x0*29.209435 + 6.0046487) + 64.78102) + 0.034018867) - 44.358803)
8,17,19.393377,(((-44.463196 / x0) + (((x0 * (x0 + 0.210239)) * -28.759668) - 64.10249)) * x0) - x0,0.00015541550727461256,x0*(x0*(x0 + 0.210239)*(-28.759668) - 1*64.10249 - 44.463196/x0) - x0,PySRFunction(X=>x0*(x0*(x0 + 0.210239)*(-28.759668) - 1*64.10249 - 44.463196/x0) - x0)
9,19,19.345373,((((((x0 * (x0 + 0.19965298)) * -16.762648) + (-26.896923 / x0)) * 1.6732712) + -65.57479) * x0) + 0.40695563,0.0012391732973019124,x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) + 0.40695563,PySRFunction(X=>x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) + 0.40695563)
10,21,19.345371,(((((((x0 * (x0 + 0.19965298)) * -16.762648) + (-26.896923 / x0)) * 1.6732712) + -65.57479) * x0) + 0.41981426) + -0.012858622,5.169194983920046e-08,x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) - 0.012858622 + 0.41981426,PySRFunction(X=>x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) - 0.012858622 + 0.41981426)
11,25,19.34422,(((((x0 * ((x0 + 0.19965298) * -16.762648)) + (-26.896923 / x0)) * 1.6732712) + -65.57479) * x0) + ((0.3913129 - (x0 * 0.9387497)) + x0),1.4874801860010488e-05,x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) - 0.9387497*x0 + x0 + 0.3913129,PySRFunction(X=>x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) - 0.9387497*x0 + x0 + 0.3913129)
12,27,19.34398,(((((x0 * ((x0 + 0.19965298) * -16.762648)) + (-26.896923 / x0)) * 1.6732712) + -65.57479) * x0) + (((0.3913129 - (x0 * 0.9387497)) + x0) / 0.97423786),6.203441876443753e-06,x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) + (-0.9387497*x0 + x0 + 0.3913129)/0.97423786,PySRFunction(X=>x0*((x0*(x0 + 0.19965298)*(-16.762648) - 26.896923/x0)*1.6732712 - 65.57479) + (-0.9387497*x0 + x0 + 0.3913129)/0.97423786)
