,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13228.811,106.42358,0.0,106.423580000000,PySRFunction(X=>106.423580000000)
1,3,5377.2266,0.0025273224 ^ x0,0.45011218159291444,0.0025273224**x0,PySRFunction(X=>0.0025273224**x0)
2,5,479.92984,(2.3889408 - x0) ^ 4.7133136,1.2081440459142239,(2.3889408 - x0)**4.7133136,PySRFunction(X=>(2.3889408 - x0)**4.7133136)
3,7,371.58426,(3.2041476 ^ (4.055139 - x0)) - 48.066097,0.12793213894140854,3.2041476**(4.055139 - x0) - 1*48.066097,PySRFunction(X=>3.2041476**(4.055139 - x0) - 1*48.066097)
4,9,345.07178,(4.262047 ^ (2.8863704 - x0)) - (x0 * 32.941925),0.03701159765387417,4.262047**(2.8863704 - x0) - 32.941925*x0,PySRFunction(X=>4.262047**(2.8863704 - x0) - 32.941925*x0)
5,11,288.084,(5.115312 ^ (2.5989857 - x0)) - ((x0 * x0) * 38.63041),0.09025017454257848,5.115312**(2.5989857 - x0) - 38.63041*x0*x0,PySRFunction(X=>5.115312**(2.5989857 - x0) - 38.63041*x0*x0)
6,13,257.0095,(((x0 * x0) * 19.780037) - -19.31745) * ((x0 / -0.2192893) + 3.6294365),0.05706952754179137,(x0/(-0.2192893) + 3.6294365)*(x0*x0*19.780037 - 1*(-19.31745)),PySRFunction(X=>(x0/(-0.2192893) + 3.6294365)*(x0*x0*19.780037 - 1*(-19.31745)))
7,15,256.9064,(((x0 / -0.2192893) + 3.6294365) * (((x0 * x0) * 19.780037) - -19.31745)) + -0.27387324,0.00020061648488230434,(x0/(-0.2192893) + 3.6294365)*(x0*x0*19.780037 - 1*(-19.31745)) - 0.27387324,PySRFunction(X=>(x0/(-0.2192893) + 3.6294365)*(x0*x0*19.780037 - 1*(-19.31745)) - 0.27387324)
8,17,256.8212,(((x0 * (x0 * 15.079346)) - -16.521593) * (((x0 + x0) / -0.35806665) + 4.8259063)) + -10.38772,0.00016584664865423575,((x0 + x0)/(-0.35806665) + 4.8259063)*(x0*x0*15.079346 - 1*(-16.521593)) - 10.38772,PySRFunction(X=>((x0 + x0)/(-0.35806665) + 4.8259063)*(x0*x0*15.079346 - 1*(-16.521593)) - 10.38772)
9,21,256.65915,((((x0 * x0) * 13.380118) - -13.095124) * (((x0 + x0) / -0.30041835) + 5.3285365)) + (x0 * (x0 + -1.4234021)),0.00015779572225102547,x0*(x0 - 1.4234021) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*x0*13.380118 - 1*(-13.095124)),PySRFunction(X=>x0*(x0 - 1.4234021) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*x0*13.380118 - 1*(-13.095124)))
10,23,256.6045,(((((x0 * x0) * 13.380118) - -13.095124) * (((x0 + x0) / -0.30041835) + 5.3285365)) + (x0 * (x0 + -1.4234021))) - 0.29966694,0.00010647549306593628,x0*(x0 - 1.4234021) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*x0*13.380118 - 1*(-13.095124)) - 1*0.29966694,PySRFunction(X=>x0*(x0 - 1.4234021) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*x0*13.380118 - 1*(-13.095124)) - 1*0.29966694)
11,25,256.596,(((((x0 + x0) / -0.30041835) + 5.3285365) * ((x0 * (x0 * 13.380118)) - -13.095124)) + (x0 * ((x0 + x0) + -1.4234021))) - 0.9856105,1.6562727434511e-05,x0*(x0 + x0 - 1.4234021) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*x0*13.380118 - 1*(-13.095124)) - 1*0.9856105,PySRFunction(X=>x0*(x0 + x0 - 1.4234021) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*x0*13.380118 - 1*(-13.095124)) - 1*0.9856105)
12,29,256.5349,(((((x0 * 13.380118) * x0) - -13.095124) * (((x0 + x0) / -0.30041835) + 5.3285365)) + (x0 * (x0 + (x0 + -1.4586588)))) - ((x0 / x0) / 1.425254),5.953646553809741e-05,x0*(x0 + x0 - 1.4586588) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*13.380118*x0 - 1*(-13.095124)) - x0/(1.425254*x0),PySRFunction(X=>x0*(x0 + x0 - 1.4586588) + ((x0 + x0)/(-0.30041835) + 5.3285365)*(x0*13.380118*x0 - 1*(-13.095124)) - x0/(1.425254*x0))
