,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2576.3806,14.477765,0.0,14.4777650000000,PySRFunction(X=>14.4777650000000)
1,3,540.44324,x0 / 0.014888522,0.7808756035344216,x0/0.014888522,PySRFunction(X=>x0/0.014888522)
2,5,320.50894,(x0 * 67.15335) - -14.827029,0.2612397239007129,x0*67.15335 - 1*(-14.827029),PySRFunction(X=>x0*67.15335 - 1*(-14.827029))
3,7,308.6505,x0 * ((x0 * x0) / 0.01119327),0.018850300545489675,x0*x0*x0/0.01119327,PySRFunction(X=>x0*x0*x0/0.01119327)
4,9,86.86712,(x0 * ((x0 * x0) / 0.0111702345)) + 14.86907,0.6339149870307198,x0*x0*x0/0.0111702345 + 14.86907,PySRFunction(X=>x0*x0*x0/0.0111702345 + 14.86907)
5,11,3.554624,((x0 * x0) * ((x0 + -0.2857868) / 0.011192971)) + 27.595478,1.5980651517997617,x0*x0*(x0 - 0.2857868)/0.011192971 + 27.595478,PySRFunction(X=>x0*x0*(x0 - 0.2857868)/0.011192971 + 27.595478)
6,13,3.3332732,((x0 * (x0 * (x0 + -0.2938584))) * 88.05684) + (x0 + 27.745144),0.032147263486148936,x0*x0*(x0 - 0.2938584)*88.05684 + x0 + 27.745144,PySRFunction(X=>x0*x0*(x0 - 0.2938584)*88.05684 + x0 + 27.745144)
7,15,3.2089353,(((x0 * (x0 + -0.2966591)) * x0) / 0.011498299) + ((x0 - -27.727144) + x0),0.019007782141500344,x0*x0*(x0 - 0.2966591)/0.011498299 + x0 + x0 - 1*(-27.727144),PySRFunction(X=>x0*x0*(x0 - 0.2966591)/0.011498299 + x0 + x0 - 1*(-27.727144))
8,17,3.192666,((x0 + -0.30025628) * (x0 * (x0 * 85.82321))) + (x0 + ((x0 + x0) + 27.724783)),0.002541447719893449,(x0 - 0.30025628)*x0*x0*85.82321 + x0 + x0 + x0 + 27.724783,PySRFunction(X=>(x0 - 0.30025628)*x0*x0*85.82321 + x0 + x0 + x0 + 27.724783)
9,19,3.1926658,(((x0 + -0.30025628) * ((x0 * x0) * 85.82321)) + (x0 + (x0 + (x0 + 27.601074)))) - -0.123708576,3.132178659066026e-08,(x0 - 0.30025628)*x0*x0*85.82321 + x0 + x0 + x0 - 1*(-0.123708576) + 27.601074,PySRFunction(X=>(x0 - 0.30025628)*x0*x0*85.82321 + x0 + x0 + x0 - 1*(-0.123708576) + 27.601074)
10,23,3.192305,((((x0 + -0.30025628) * (x0 * ((x0 / 0.2955806) * 25.367676))) + 27.700748) + (x0 + x0)) + ((x0 + x0) * 0.4755015),2.8253848896504613e-05,(x0 - 0.30025628)*x0*x0*25.367676/0.2955806 + x0 + x0 + (x0 + x0)*0.4755015 + 27.700748,PySRFunction(X=>(x0 - 0.30025628)*x0*x0*25.367676/0.2955806 + x0 + x0 + (x0 + x0)*0.4755015 + 27.700748)
11,25,3.1898315,(((x0 + ((x0 + -0.30035448) * (x0 * ((x0 / 0.32586798) * 28.066076)))) + ((x0 * 0.8070901) + (x0 + 27.792385))) - x0) + x0,0.0003875661581112154,(x0 - 0.30035448)*x0*x0*28.066076/0.32586798 - x0 + x0*0.8070901 + x0 + x0 + x0 + 27.792385,PySRFunction(X=>(x0 - 0.30035448)*x0*x0*28.066076/0.32586798 - x0 + x0*0.8070901 + x0 + x0 + x0 + 27.792385)
12,27,3.1873927,((((x0 + -0.30035448) * (((x0 * x0) / 0.32586798) * 28.066076)) + x0) + (((x0 + 27.792385) + ((x0 * -0.30035448) - x0)) + x0)) + x0,0.00038242345610011146,(x0 - 0.30035448)*x0*x0*28.066076/0.32586798 - x0 + x0*(-0.30035448) + x0 + x0 + x0 + x0 + 27.792385,PySRFunction(X=>(x0 - 0.30035448)*x0*x0*28.066076/0.32586798 - x0 + x0*(-0.30035448) + x0 + x0 + x0 + x0 + 27.792385)
