,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2087.2112,17.998587,0.0,17.9985870000000,PySRFunction(X=>17.9985870000000)
1,3,405.7122,x0 * -63.442585,0.8189700293035482,x0*(-63.442585),PySRFunction(X=>x0*(-63.442585))
2,5,93.80259,(0.27711704 - x0) * 63.397633,0.7322257868351895,(0.27711704 - x0)*63.397633,PySRFunction(X=>(0.27711704 - x0)*63.397633)
3,7,1.9746364,(1.4541961 - (2.3586605 ^ x0)) * 67.49647,1.9304040937163653,(1.4541961 - 2.3586605**x0)*67.49647,PySRFunction(X=>(1.4541961 - 2.3586605**x0)*67.49647)
4,9,0.118646055,31.291885 - (x0 * (63.364197 - (x0 * -27.367685))),1.4059974129217518,31.291885 - x0*(63.364197 - (-27.367685)*x0),PySRFunction(X=>31.291885 - x0*(63.364197 - (-27.367685)*x0))
5,11,0.11844991,((((x0 * -22.971031) + -53.12181) * 1.1931379) * x0) + 31.309883,0.0008272812434696471,(x0*(-22.971031) - 53.12181)*1.1931379*x0 + 31.309883,PySRFunction(X=>(x0*(-22.971031) - 53.12181)*1.1931379*x0 + 31.309883)
6,15,0.1184491,(x0 + (x0 * (((x0 * -22.971031) + -53.12181) * 1.1931379))) + (31.309137 - x0),1.709589246499054e-06,x0*(x0*(-22.971031) - 53.12181)*1.1931379 - x0 + x0 + 31.309137,PySRFunction(X=>x0*(x0*(-22.971031) - 53.12181)*1.1931379 - x0 + x0 + 31.309137)
7,19,0.11838075,(((x0 * (((x0 * -22.971031) + -53.12181) * 1.1931379)) + x0) + 31.310785) - (x0 - (-0.00026490833 / x0)),0.00014430191527306106,x0*(x0*(-22.971031) - 53.12181)*1.1931379 + x0 - (x0 - (-1)*0.00026490833/x0) + 31.310785,PySRFunction(X=>x0*(x0*(-22.971031) - 53.12181)*1.1931379 + x0 - (x0 - (-1)*0.00026490833/x0) + 31.310785)
8,21,0.11781181,((x0 + ((((x0 * -22.971031) + -53.12181) * 1.1931379) * x0)) + (31.310785 - x0)) + (-0.00026490833 / (x0 - -0.67685205)),0.002408801955453316,(x0*(-22.971031) - 53.12181)*1.1931379*x0 - x0 + x0 + 31.310785 - 0.00026490833/(x0 - 1*(-0.67685205)),PySRFunction(X=>(x0*(-22.971031) - 53.12181)*1.1931379*x0 - x0 + x0 + 31.310785 - 0.00026490833/(x0 - 1*(-0.67685205)))
9,23,0.11757797,(31.310783 - (x0 + (0.00025661432 / (x0 - (-0.6768364 * 0.8075429))))) + (x0 + ((x0 * 1.1931242) * ((x0 * -22.971033) + -53.12181))),0.0009934164385714127,x0*1.1931242*(x0*(-22.971033) - 53.12181) + x0 - (x0 + 0.00025661432/(x0 - (-1)*0.6768364*0.8075429)) + 31.310783,PySRFunction(X=>x0*1.1931242*(x0*(-22.971033) - 53.12181) + x0 - (x0 + 0.00025661432/(x0 - (-1)*0.6768364*0.8075429)) + 31.310783)
