,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1605.0272,42.521046,0.0,42.5210460000000,PySRFunction(X=>42.5210460000000)
1,3,724.20013,0.0073163575 ^ x0,0.39791410281053374,0.0073163575**x0,PySRFunction(X=>0.0073163575**x0)
2,4,282.8461,sinh(4.304374 - x0),0.940164843372817,sinh(4.304374 - x0),PySRFunction(X=>sinh(4.304374 - x0))
3,5,236.88477,sinh(4.2153664 - sinh(x0)),0.17732911309842156,sinh(4.2153664 - sinh(x0)),PySRFunction(X=>sinh(4.2153664 - sinh(x0)))
4,6,123.78519,abs((x0 * 67.30754) + -31.601635),0.6490260957072215,Abs(x0*67.30754 - 31.601635),PySRFunction(X=>Abs(x0*67.30754 - 31.601635))
5,7,89.24299,(x0 * (x0 + -0.62246066)) * 76.12722,0.32718485050380186,x0*(x0 - 0.62246066)*76.12722,PySRFunction(X=>x0*(x0 - 0.62246066)*76.12722)
6,8,20.805765,abs((x0 * 89.94515) + -37.792126) + -19.687098,1.4561327623915714,Abs(x0*89.94515 - 37.792126) - 19.687098,PySRFunction(X=>Abs(x0*89.94515 - 37.792126) - 19.687098)
7,9,4.790713,((8.986478 ^ x0) * 16.238289) + (x0 * -109.11618),1.4685508596460863,8.986478**x0*16.238289 + x0*(-109.11618),PySRFunction(X=>8.986478**x0*16.238289 + x0*(-109.11618))
8,10,0.9289368,((14.1846895 ^ asinh(x0)) * 14.020197) + (x0 * -110.77296),1.6403938247424168,14.1846895**asinh(x0)*14.020197 + x0*(-110.77296),PySRFunction(X=>14.1846895**asinh(x0)*14.020197 + x0*(-110.77296))
9,12,0.5683092,((((5.080147 ^ sin(x0)) * 32.393177) + -107.161736) * x0) + 13.130196,0.24568753477747132,x0*(5.080147**sin(x0)*32.393177 - 107.161736) + 13.130196,PySRFunction(X=>x0*(5.080147**sin(x0)*32.393177 - 107.161736) + 13.130196)
10,13,0.30630967,(x0 * (((x0 * 33.65152) * (x0 + 1.7712746)) + -72.39405)) + 12.651907,0.6180690531085491,x0*(x0*33.65152*(x0 + 1.7712746) - 72.39405) + 12.651907,PySRFunction(X=>x0*(x0*33.65152*(x0 + 1.7712746) - 72.39405) + 12.651907)
11,15,0.299815,(x0 * (((x0 * (x0 + 1.7720966)) * 33.781834) + -71.53341)) + (12.502438 - x0),0.01071548296190774,x0*(x0*(x0 + 1.7720966)*33.781834 - 71.53341) - x0 + 12.502438,PySRFunction(X=>x0*(x0*(x0 + 1.7720966)*33.781834 - 71.53341) - x0 + 12.502438)
12,21,0.29819098,((((x0 * x0) / 0.11223672) + (x0 * (((x0 * x0) * 5.040549) + -10.671873))) / 0.14907484) + (12.575767 - x0),0.0009052440091480004,-x0 + (x0*(x0*x0*5.040549 - 10.671873) + x0*x0/0.11223672)/0.14907484 + 12.575767,PySRFunction(X=>-x0 + (x0*(x0*x0*5.040549 - 10.671873) + x0*x0/0.11223672)/0.14907484 + 12.575767)
13,22,0.2981637,(x0 * ((x0 * (x0 * 33.75117)) + -71.664635)) + (((x0 * ((x0 / 0.12880455) / 0.12993428)) + 12.557737) - sin(x0)),9.148917895314925e-05,x0*(x0*x0*33.75117 - 71.664635) + x0*x0/(0.12880455*0.12993428) - sin(x0) + 12.557737,PySRFunction(X=>x0*(x0*x0*33.75117 - 71.664635) + x0*x0/(0.12880455*0.12993428) - sin(x0) + 12.557737)
14,23,0.29805169,((((x0 * x0) / 0.11223672) + (x0 * ((x0 * (x0 * 5.040549)) + -10.671873))) / 0.14907484) + (12.575767 - (x0 + 0.012160265)),0.00037573669917440863,-(x0 + 0.012160265) + (x0*(x0*x0*5.040549 - 10.671873) + x0*x0/0.11223672)/0.14907484 + 12.575767,PySRFunction(X=>-(x0 + 0.012160265) + (x0*(x0*x0*5.040549 - 10.671873) + x0*x0/0.11223672)/0.14907484 + 12.575767)
