Complexity,Loss,Equation
1,1034.1785,"111.64183"
3,991.0138,"x0 + 111.64996"
5,8.005738,"-266.62405 / (x0 + -2.5839148)"
7,5.0512958,"(-169.83876 / (x0 + -2.147013)) - -22.480953"
9,2.0081643e-11,"(((x0 * 24.838001) - -43.941826) * x0) + 99.50216"
11,1.7520506e-11,"((x0 * ((x0 * 24.838001) - -43.941826)) - -99.45634) + 0.04582119"
15,1.5075784e-11,"(-28.372488 + (((x0 * ((x0 * 24.838) - -42.941826)) + x0) + -19.672882)) - -147.54753"
