,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.8014487e-07,-5.021997e-7,0.0,-5.02199700000000e-7,PySRFunction(X=>-5.02199700000000E-7)
1,3,4.540626e-08,7.5741386e-6 * x3,0.6890556897571699,7.5741386e-6*x3,PySRFunction(X=>7.5741386e-6*x3)
2,5,4.472661e-08,(x0 + x3) * 7.596633e-6,0.007540677246768887,(x0 + x3)*7.596633e-6,PySRFunction(X=>(x0 + x3)*7.596633e-6)
3,7,2.7323304e-09,(x0 * 0.00094897294) + (x3 * 7.57393e-6),1.397706877536142,x0*0.00094897294 + x3*7.57393e-6,PySRFunction(X=>x0*0.00094897294 + x3*7.57393e-6)
4,9,2.8484629e-10,((x0 + x1) * 0.0010951463) + (x3 * 7.582914e-6),1.1304802244890328,x3*7.582914e-6 + (x0 + x1)*0.0010951463,PySRFunction(X=>x3*7.582914e-6 + (x0 + x1)*0.0010951463)
5,11,2.0023613e-10,(x3 * 7.574087e-6) + (((x0 + x2) + x1) * 0.0010174722),0.1762261906569285,x3*7.574087e-6 + (x0 + x1 + x2)*0.0010174722,PySRFunction(X=>x3*7.574087e-6 + (x0 + x1 + x2)*0.0010174722)
6,13,2.1663784e-11,((x3 * 7.577931e-6) + (x0 * ((x0 + 1.7675482) * 0.00060034596))) + 2.419951e-5,1.1119276969533332,x0*(x0 + 1.7675482)*0.00060034596 + x3*7.577931e-6 + 2.419951e-5,PySRFunction(X=>x0*(x0 + 1.7675482)*0.00060034596 + x3*7.577931e-6 + 2.419951e-5)
7,15,2.1601304e-11,((x0 + 1.7428012) * ((x0 * 0.00059990643) + 1.3945097e-5)) + ((x3 + x2) * 7.5768794e-6),0.0014441214919921313,(x0 + 1.7428012)*(x0*0.00059990643 + 1.3945097e-5) + (x2 + x3)*7.5768794e-6,PySRFunction(X=>(x0 + 1.7428012)*(x0*0.00059990643 + 1.3945097e-5) + (x2 + x3)*7.5768794e-6)
8,17,1.2955129e-12,((((x0 + 1.7675482) * ((x3 * -3.732819e-7) + 0.00059996935)) * x0) + (x3 * 7.552852e-6)) + 2.427977e-5,1.4069235023612356,x0*(0.00059996935 + x3*(-3.732819e-7))*(x0 + 1.7675482) + x3*7.552852e-6 + 2.427977e-5,PySRFunction(X=>x0*(0.00059996935 + x3*(-3.732819e-7))*(x0 + 1.7675482) + x3*7.552852e-6 + 2.427977e-5)
9,19,1.2941187e-12,((7.551718e-6 * (x3 + x2)) + 2.4323965e-5) + ((((-3.8109283e-7 * x3) + 0.00059995026) * x0) * (x0 + 1.7675482)),0.0005383777888342598,x0*(0.00059995026 - 3.8109283e-7*x3)*(x0 + 1.7675482) + 7.551718e-6*(x2 + x3) + 2.4323965e-5,PySRFunction(X=>x0*(0.00059995026 - 3.8109283e-7*x3)*(x0 + 1.7675482) + 7.551718e-6*(x2 + x3) + 2.4323965e-5)
10,21,1.2867312e-12,(((x2 + x3) * 7.5559387e-6) + (((x0 + x0) + 3.5271118) * (((x3 * -1.8759121e-7) + 0.00030055654) * x0))) + 2.4291274e-5,0.0028624369734150837,x0*(0.00030055654 + x3*(-1.8759121e-7))*(x0 + x0 + 3.5271118) + (x2 + x3)*7.5559387e-6 + 2.4291274e-5,PySRFunction(X=>x0*(0.00030055654 + x3*(-1.8759121e-7))*(x0 + x0 + 3.5271118) + (x2 + x3)*7.5559387e-6 + 2.4291274e-5)
11,23,5.868038e-13,((7.556975e-6 * x3) + ((((x3 * ((x1 * 1.3012929e-6) + -2.4876962e-7)) + 0.00030013375) * x0) * ((x0 + 3.531124) + x0))) + 2.4271296e-5,0.3925849029623132,x0*(x3*(x1*1.3012929e-6 - 2.4876962e-7) + 0.00030013375)*(x0 + x0 + 3.531124) + 7.556975e-6*x3 + 2.4271296e-5,PySRFunction(X=>x0*(x3*(x1*1.3012929e-6 - 2.4876962e-7) + 0.00030013375)*(x0 + x0 + 3.531124) + 7.556975e-6*x3 + 2.4271296e-5)
12,25,5.865649e-13,((7.556975e-6 * x3) + ((((x3 + x2) * ((1.3012929e-6 * x1) + -2.4876962e-7)) + 0.00030013375) * (x0 * (x0 + (3.531124 + x0))))) + 2.4271296e-5,0.00020360182038353474,x0*((1.3012929e-6*x1 - 2.4876962e-7)*(x2 + x3) + 0.00030013375)*(x0 + x0 + 3.531124) + 7.556975e-6*x3 + 2.4271296e-5,PySRFunction(X=>x0*((1.3012929e-6*x1 - 2.4876962e-7)*(x2 + x3) + 0.00030013375)*(x0 + x0 + 3.531124) + 7.556975e-6*x3 + 2.4271296e-5)
13,27,5.8054516e-13,(((x1 + x3) * 7.557457e-6) + 2.4370167e-5) + ((x0 + (x0 + 3.5989623)) * (x0 * (((x1 + (x1 + -0.42190084)) * (x3 * 5.542007e-7)) + 0.0002945284))),0.005157862645833765,x0*((x1 + x1 - 0.42190084)*x3*5.542007e-7 + 0.0002945284)*(x0 + x0 + 3.5989623) + (x1 + x3)*7.557457e-6 + 2.4370167e-5,PySRFunction(X=>x0*((x1 + x1 - 0.42190084)*x3*5.542007e-7 + 0.0002945284)*(x0 + x0 + 3.5989623) + (x1 + x3)*7.557457e-6 + 2.4370167e-5)
14,29,5.601824e-13,((((x1 + x2) + x3) * 7.555807e-6) + ((((x0 + x0) + 3.5989623) * x0) * (((x1 + (x1 + -0.42190084)) * (x3 * 5.588353e-7)) + 0.00029447515))) + 2.4402343e-5,0.01785257406742584,x0*((x1 + x1 - 0.42190084)*x3*5.588353e-7 + 0.00029447515)*(x0 + x0 + 3.5989623) + (x1 + x2 + x3)*7.555807e-6 + 2.4402343e-5,PySRFunction(X=>x0*((x1 + x1 - 0.42190084)*x3*5.588353e-7 + 0.00029447515)*(x0 + x0 + 3.5989623) + (x1 + x2 + x3)*7.555807e-6 + 2.4402343e-5)
