point_id,measurementpart_id,t,x,y,z,q,statusbyte
23,1,0.00140299997292459,0.00140299997292459,9.7792741144076e-05,-0.329966455698013,4.48520722979673e-08,278528
24,1,0.0014639999717474,0.0014639999717474,8.9949717221316e-05,-0.32872274518013,5.03390049425795e-08,278528
25,1,0.00152499997057021,0.00152499997057021,8.2853643107228e-05,-0.330277413129807,5.53930770745858e-08,278528
26,1,0.00158599996939301,0.00158599996939301,7.58820606279187e-05,-0.330588340759277,6.00218826835611e-08,278528
27,1,0.00164699996821582,0.00164699996821582,7.20227908459492e-05,-0.330277413129807,6.44152728403793e-08,278528
28,1,0.00170799996703863,0.00170799996703863,6.65451298118569e-05,-0.330277413129807,6.84745256805662e-08,278528
29,1,0.00176899996586144,0.00176899996586144,6.16899196757004e-05,-0.330277413129807,7.22376107081631e-08,278528
30,1,0.00182999996468425,0.00182999996468425,5.72081917198375e-05,-0.329966455698013,7.57273103357282e-08,278528
31,1,0.00189099996350706,0.00189099996350706,5.2975447033532e-05,-0.329344600439072,7.89588125424114e-08,278528
32,1,0.00195199996232986,0.00195199996232986,5.09835626871791e-05,-0.329966455698013,8.20688098063119e-08,278528
33,1,0.00201299996115267,0.00201299996115267,4.76222667202819e-05,-0.330588340759277,8.49737680201885e-08,278528
34,1,0.00207399995997548,0.00207399995997548,4.45099540229421e-05,-0.330277413129807,8.76888751631912e-08,278528
35,1,0.00213499995879829,0.00213499995879829,-0.000100025827123318,-0.347689509391785,8.15872998264184e-08,278528
36,1,0.0021959999576211,0.0021959999576211,-8.94439581315964e-05,-0.348311364650726,7.61312184856837e-08,278528
37,1,0.00225699995644391,0.00225699995644391,-7.83641298767179e-05,-0.348311364650726,7.13510066554535e-08,278528
38,1,0.00231799995526671,0.00231799995526671,-6.97741488693282e-05,-0.347378581762314,6.70947836565621e-08,278528
39,1,0.00237899995408952,0.00237899995408952,-6.24290987616405e-05,-0.347689509391785,6.3286608705593e-08,278528
40,1,0.00243999995291233,0.00243999995291233,-5.68269315408543e-05,-0.34862232208252,5.98201659484971e-08,278528
41,1,0.00250099995173514,0.00250099995173514,-5.1100279961247e-05,-0.348311364650726,5.67030489310159e-08,278528
42,1,0.00256199995055795,0.00256199995055795,-4.61205781903118e-05,-0.348000437021255,5.38896937156996e-08,278528
43,1,0.00262299994938076,0.00262299994938076,-4.25102953158785e-05,-0.347689509391785,5.12965657514738e-08,278528
44,1,0.00268399994820356,0.00268399994820356,-3.86510291718878e-05,-0.348000437021255,4.89388530174883e-08,278528
45,1,0.00274499994702637,0.00274499994702637,-3.57876997441053e-05,-0.34862232208252,4.67558033752269e-08,278528
46,1,0.00280599994584918,0.00280599994584918,-3.23019085044507e-05,-0.348000437021255,4.47853869944809e-08,278528
47,1,0.00286699994467199,0.00286699994467199,-3.05590183415916e-05,-0.348933219909668,4.29212869116176e-08,278528
48,1,0.0029279999434948,0.0029279999434948,-2.75711972790305e-05,-0.348311364650726,4.12394439100534e-08,278528
49,1,0.00298899994231761,0.00298899994231761,-2.5330333301099e-05,-0.348311364650726,3.9694293608505e-08,278528
50,1,0.00304999994114041,0.00304999994114041,-2.40854078583652e-05,-0.347378581762314,3.82250837574979e-08,278528
51,1,0.00311099993996322,0.00311099993996322,0.000134642526973039,-0.328411817550659,4.64382777443532e-08,278528
52,1,0.00317199993878603,0.00317199993878603,0.000122566751088016,-0.328100889921188,5.39148494164376e-08,278528
53,1,0.00323299993760884,0.00323299993760884,0.000108997068309691,-0.328411817550659,6.05636704550182e-08,278528
54,1,0.00329399993643165,0.00329399993643165,9.90376647678204e-05,-0.327168107032776,6.6604967889269e-08,278528
55,1,0.00335499993525445,0.00335499993525445,8.94517434062436e-05,-0.327479004859924,7.2061524131748e-08,278528
56,1,0.00341599993407726,0.00341599993407726,8.27291587484069e-05,-0.32872274518013,7.71080027180127e-08,278528
57,1,0.00347699993290007,0.00347699993290007,7.58820606279187e-05,-0.328100889921188,8.1736808326988e-08,278528
58,1,0.00353799993172288,0.00353799993172288,7.02799006830901e-05,-0.328100889921188,8.60238821859236e-08,278528
59,1,0.00359899993054569,0.00359899993054569,6.41797669231892e-05,-0.327789962291718,8.99388478926862e-08,278528
60,1,0.0036599999293685,0.0036599999293685,6.00715138716623e-05,-0.328100889921188,9.3603210168142e-08,278528
61,1,0.0037209999281913,0.0037209999281913,5.50918157387059e-05,-0.328411817550659,9.69638108633494e-08,278528
62,1,0.00378199992701411,0.00378199992701411,5.21039983141236e-05,-0.32872274518013,1.00142154699175e-07,278528
63,1,0.00384299992583692,0.00384299992583692,4.83692238049116e-05,-0.327789962291718,1.03092677294334e-07,278528
64,1,0.00390399992465973,0.00390399992465973,4.48834362032358e-05,-0.327789962291718,1.05830566849895e-07,278528
65,1,0.00396499992348254,0.00396499992348254,4.15221365983598e-05,-0.328411817550659,1.08363417133516e-07,278528
66,1,0.00402599992230535,0.00402599992230535,4.05261962441728e-05,-0.327789962291718,1.10835515056703e-07,278528
67,1,0.00408699992112815,0.00408699992112815,3.70404086424969e-05,-0.327168107032776,1.13094979940292e-07,278528
68,1,0.00414799991995096,0.00414799991995096,-0.000106250452517997,-0.345823913812637,1.06613702461771e-07,278528
69,1,0.00420899991877377,0.00420899991877377,-9.54196075326763e-05,-0.345823913812637,1.00793106514605e-07,278528
70,1,0.00426999991759658,0.00426999991759658,-8.44642563606612e-05,-0.347067624330521,9.56407869760353e-08,278528
71,1,0.00433099991641939,0.00433099991641939,-7.47538506402634e-05,-0.346445769071579,9.10808021749788e-08,278528
72,1,0.0043919999152422,0.0043919999152422,-6.70353110763244e-05,-0.346134871244431,8.69916482782365e-08,278528
73,1,0.004452999914065,0.004452999914065,-6.0686197684845e-05,-0.346134871244431,8.32897902909002e-08,278528
74,1,0.00451399991288781,0.00451399991288781,-5.47105591977015e-05,-0.345823913812637,7.99524462442452e-08,278528
75,1,0.00457499991171062,0.00457499991171062,-4.92328908876516e-05,-0.346134871244431,7.6949239958055e-08,278528
76,1,0.00463599991053343,0.00463599991053343,-4.62450734630693e-05,-0.346445769071579,7.41282905312471e-08,278528
77,1,0.00469699990935624,0.00469699990935624,-4.31327607657295e-05,-0.345823913812637,7.14971921753132e-08,278528
78,1,0.00475799990817904,0.00475799990817904,-3.85265375371091e-05,-0.345512986183167,6.91470734309026e-08,278528
79,1,0.00481899990700185,0.00481899990700185,-3.62856699211989e-05,-0.345512986183167,6.69336476084247e-08,278528
80,1,0.00487999990582466,0.00487999990582466,-3.30488692270592e-05,-0.345823913812637,6.49176666244789e-08,278528
81,1,0.00494099990464747,0.00494099990464747,-3.06835099763703e-05,-0.346445769071579,6.30459725520407e-08,278528
82,1,0.00500199990347028,0.00500199990347028,-2.78201805485878e-05,-0.346134871244431,6.13489415713266e-08,278528
83,1,0.00506299990229309,0.00506299990229309,-2.63262718362967e-05,-0.345512986183167,5.97430390203035e-08,278528
84,1,0.00512399990111589,0.00512399990111589,0.000132526154629886,-0.326857149600983,6.78271342967179e-08,278528
85,1,0.0051849998999387,0.0051849998999387,0.000120325879834127,-0.326857149600983,7.5167012824953e-08,278528
86,1,0.00524599989876151,0.00524599989876151,0.00010737866978161,-0.32592436671257,8.17171115552259e-08,278528
87,1,0.00530699989758432,0.00530699989758432,9.66723091551103e-05,-0.324991554021835,8.76141222998858e-08,278528
88,1,0.00536799989640713,0.00536799989640713,8.75843616086058e-05,-0.326235294342041,9.29567682549072e-08,278528
89,1,0.00542899989522994,0.00542899989522994,8.06127791292965e-05,-0.326235294342041,9.78741476868976e-08,278528
90,1,0.00548999989405274,0.00548999989405274,7.37656882847659e-05,-0.326235294342041,1.02373854585432e-07,278528
91,1,0.00555099989287555,0.00555099989287555,6.84125116094947e-05,-0.325613439083099,1.06547017713076e-07,278528
92,1,0.00561199989169836,0.00561199989169836,6.30593349342234e-05,-0.325613439083099,1.10393637069831e-07,278528
93,1,0.00567299989052117,0.00567299989052117,5.82041320740245e-05,-0.325613439083099,1.13944089057829e-07,278528
94,1,0.00573399988934398,0.00573399988934398,5.38468921149615e-05,-0.326235294342041,1.17228749413454e-07,278528
95,1,0.00579499988816679,0.00579499988816679,5.03611008753069e-05,-0.327479004859924,1.20300776507563e-07,278528
96,1,0.00585599988698959,0.00585599988698959,4.69998049084097e-05,-0.32592436671257,1.23167764551648e-07,278528
97,1,0.0059169998858124,0.0059169998858124,4.36385089415126e-05,-0.326546251773834,1.25829713545709e-07,278528
98,1,0.00597799988463521,0.00597799988463521,4.02772129746154e-05,-0.326235294342041,1.28286623489747e-07,278528
99,1,0.00603899988345802,0.00603899988345802,3.77873620891478e-05,-0.32592436671257,1.30591652532702e-07,278528
100,1,0.00609999988228083,0.00609999988228083,3.54220028384589e-05,-0.327168107032776,1.3275239466415e-07,278528
101,1,0.00616099988110363,0.00616099988110363,-0.000107619875052478,-0.343647420406342,1.26187582412638e-07,278528
102,1,0.00622199987992644,0.00622199987992644,-9.67890227911994e-05,-0.344580173492432,1.20283452136314e-07,278528
103,1,0.00628299987874925,0.00628299987874925,-8.54602039908059e-05,-0.343647420406342,1.15070379793478e-07,278528
104,1,0.00634399987757206,0.00634399987757206,-7.63722564443015e-05,-0.343647420406342,1.1041167224028e-07,278528
105,1,0.00640499987639487,0.00640499987639487,-6.84047336108051e-05,-0.343336492776871,1.06238983570546e-07,278528
106,1,0.00646599987521768,0.00646599987521768,-6.18066260358319e-05,-0.344580173492432,1.02468779455119e-07,278528
107,1,0.00652699987404048,0.00652699987404048,-5.62044697289821e-05,-0.344269275665283,9.90403068678143e-08,278528
108,1,0.00658799987286329,0.00658799987286329,-5.13492595928255e-05,-0.344891130924225,9.59080020930999e-08,278528
109,1,0.0066489998716861,0.0066489998716861,-4.63695614598691e-05,-0.34395831823349,9.30794588986337e-08,278528
110,1,0.00670999987050891,0.00670999987050891,-4.28837738581933e-05,-0.343647420406342,9.04635487437664e-08,278528
111,1,0.00677099986933172,0.00677099986933172,-3.927349098376e-05,-0.34395831823349,8.80678658399894e-08,278528
112,1,0.00683199986815453,0.00683199986815453,-3.66591484635137e-05,-0.343647420406342,8.583165782687e-08,278528
113,1,0.00689299986697733,0.00689299986697733,-3.35468357661739e-05,-0.344269275665283,8.37853008846244e-08,278528
114,1,0.00695399986580014,0.00695399986580014,-3.13059717882425e-05,-0.343025535345078,8.18756366423948e-08,278528
115,1,0.00701499986462295,0.00701499986462295,-2.84426441794494e-05,-0.34395831823349,8.01406353809308e-08,278528
116,1,0.00707599986344576,0.00707599986344576,-2.60772867477499e-05,-0.34395831823349,7.8549920920016e-08,278528
117,1,0.00713699986226857,0.00713699986226857,0.000132526154629886,-0.325302511453629,8.66340161964304e-08,278528
118,1,0.00719799986109138,0.00719799986109138,0.000118831980216783,-0.324058800935745,9.38827668497661e-08,278528
119,1,0.00725899985991418,0.00725899985991418,0.000106133738881908,-0.324680656194687,1.00356924796623e-07,278528
120,1,0.00731999985873699,0.00731999985873699,9.69212924246676e-05,-0.323126018047333,1.06269123520433e-07,278528
121,1,0.0073809998575598,0.0073809998575598,8.77088532433845e-05,-0.323747843503952,1.11619363465029e-07,278528
122,1,0.00744199985638261,0.00744199985638261,7.99903136794455e-05,-0.324680656194687,1.16498772505311e-07,278528
123,1,0.00750299985520542,0.00750299985520542,7.33922133804299e-05,-0.323747843503952,1.20975697435121e-07,278528
124,1,0.00756399985402822,0.00756399985402822,6.7665554524865e-05,-0.323126018047333,1.25103296181482e-07,278528
125,1,0.00762499985285103,0.00762499985285103,6.16899196757004e-05,-0.324058800935745,1.28866381209079e-07,278528
126,1,0.00768599985167384,0.00768599985167384,5.82041320740245e-05,-0.323126018047333,1.32416833197077e-07,278528
127,1,0.00774699985049665,0.00774699985049665,5.37224004801828e-05,-0.324680656194687,1.35693899563127e-07,278528
128,1,0.00780799984931946,0.00780799984931946,4.924067252432e-05,-0.324369698762894,1.38697580529144e-07,278528
129,1,0.00786899984814227,0.00786899984814227,4.71243001811672e-05,-0.324058800935745,1.41572162784721e-07,278528
130,1,0.00792999984696507,0.00792999984696507,4.23935853177682e-05,-0.324680656194687,1.441581714392e-07,278528
131,1,0.00799099984578788,0.00799099984578788,4.02772129746154e-05,-0.323436915874481,1.46615081383237e-07,278528
132,1,0.00805199984461069,0.00805199984461069,3.70404086424969e-05,-0.324058800935745,1.48874546266826e-07,278528
133,1,0.0081129998434335,0.0081129998434335,3.49240362993442e-05,-0.323436915874481,1.51004912439974e-07,278528
134,1,0.00817399984225631,0.00817399984225631,-0.000107619875052478,-0.341470897197723,1.44440100188462e-07,278528
135,1,0.00823499984107912,0.00823499984107912,-9.6540039521642e-05,-0.341470897197723,1.38551157891288e-07,278528
136,1,0.00829599983990192,0.00829599983990192,-8.55847029015422e-05,-0.342403680086136,1.33330491115043e-07,278528
137,1,0.00835699983872473,0.00835699983872473,-7.63722564443015e-05,-0.342403680086136,1.28671783561846e-07,278528
138,1,0.00841799983754754,0.00841799983754754,-6.86537168803625e-05,-0.341781824827194,1.24483906912962e-07,278528
139,1,0.00847899983637035,0.00847899983637035,-6.08106929576024e-05,-0.342403680086136,1.20774454714134e-07,278528
140,1,0.00853999983519316,0.00853999983519316,-5.57064995518886e-05,-0.342092782258987,1.17376358307046e-07,278528
141,1,0.00860099983401597,0.00860099983401597,-5.09757846884895e-05,-0.342714637517929,1.14266835501057e-07,278528
142,1,0.00866199983283877,0.00866199983283877,-4.64940567326266e-05,-0.342092782258987,1.11430698095099e-07,278528
143,1,0.00872299983166158,0.00872299983166158,-4.27592822234146e-05,-0.342092782258987,1.08822381929806e-07,278528
144,1,0.00878399983048439,0.00878399983048439,-3.95224742533173e-05,-0.342403680086136,1.0641151104688e-07,278528
145,1,0.0088449998293072,0.0088449998293072,-3.55387201125268e-05,-0.341470897197723,1.04243649161851e-07,278528
146,1,0.00890599982813001,0.00890599982813001,-3.31733572238591e-05,-0.341159969568253,1.02220074410247e-07,278528
147,1,0.00896699982695282,0.00896699982695282,-3.13059717882425e-05,-0.343025535345078,1.00310410168018e-07,278528
148,1,0.00902799982577562,0.00902799982577562,-2.83181507256813e-05,-0.341781824827194,9.85830030070869e-08,278528
149,1,0.00908899982459843,0.00908899982459843,-2.62017783825286e-05,-0.342403680086136,9.69846945565972e-08,278528
150,1,0.00914999982342124,0.00914999982342124,0.000133397596073337,-0.323126018047333,1.05121947760036e-07,278528
151,1,0.00921099982224405,0.00921099982224405,0.000120076903840527,-0.321260422468185,1.12446638752955e-07,278528
152,1,0.00927199982106686,0.00927199982106686,0.000106133738881908,-0.321882277727127,1.18920796699811e-07,278528
153,1,0.00933299981988966,0.00933299981988966,9.58008604357019e-05,-0.322193205356598,1.24764649073613e-07,278528
154,1,0.00939399981871247,0.00939399981871247,8.75843616086058e-05,-0.322504162788391,1.30107295028635e-07,278528
155,1,0.00945499981753528,0.00945499981753528,7.99903136794455e-05,-0.323126018047333,1.34986704068917e-07,278528
156,1,0.00951599981635809,0.00951599981635809,7.41391704650596e-05,-0.321571350097656,1.3950919338001e-07,278528
157,1,0.0095769998151809,0.0095769998151809,6.71675879857503e-05,-0.32281506061554,1.43606416168071e-07,278528
158,1,0.00963799981400371,0.00963799981400371,6.25613683951087e-05,-0.32281506061554,1.47422659566526e-07,278528
159,1,0.00969899981282651,0.00969899981282651,5.78306535317097e-05,-0.320638567209244,1.50950329363883e-07,278528
160,1,0.00975999981164932,0.00975999981164932,5.38468921149615e-05,-0.322504162788391,1.54234989719507e-07,278528
161,1,0.00982099981047213,0.00982099981047213,4.98631343361922e-05,-0.322504162788391,1.57276640855316e-07,278528
162,1,0.00988199980929494,0.00988199980929494,4.58793765574228e-05,-0.321882277727127,1.6007528277131e-07,278528
163,1,0.00994299980811775,0.00994299980811775,4.35140173067339e-05,-0.323126018047333,1.62729637775797e-07,278528
164,1,0.0100039998069406,0.0100039998069406,4.05261962441728e-05,-0.321571350097656,1.65201735698984e-07,278528
165,1,0.0100649998057634,0.0100649998057634,3.79118537239265e-05,-0.322504162788391,1.67514358731514e-07,278528
166,1,0.0101259998045862,0.0101259998045862,3.51730232068803e-05,-0.321882277727127,1.69659913105729e-07,278528
167,1,0.010186999803409,0.010186999803409,-0.000107993349956814,-0.338983446359634,1.63072318885492e-07,278528
168,1,0.0102479998022318,0.0102479998022318,-9.72869893303141e-05,-0.339605331420898,1.57137812650868e-07,278528
169,1,0.0103089998010546,0.0103089998010546,-8.50867290864699e-05,-0.34022718667984,1.51947522276757e-07,278528
170,1,0.0103699997998774,0.0103699997998774,-7.66212324379012e-05,-0.339294373989105,1.47273627188243e-07,278528
171,1,0.0104309997987002,0.0104309997987002,-6.91516834194772e-05,-0.340538084506989,1.43055374581059e-07,278528
172,1,0.010491999797523,0.010491999797523,-6.19311249465682e-05,-0.34022718667984,1.39277576032223e-07,278528
173,1,0.0105529997963458,0.0105529997963458,-5.55820079171099e-05,-0.339605331420898,1.3588707361471e-07,278528
174,1,0.0106139997951686,0.0106139997951686,-5.09757846884895e-05,-0.34022718667984,1.32777550808721e-07,278528
175,1,0.0106749997939914,0.0106749997939914,-4.63695614598691e-05,-0.339916229248047,1.29949007614255e-07,278528
176,1,0.0107359997928143,0.0107359997928143,-4.25102953158785e-05,-0.339294373989105,1.27355879650029e-07,278528
177,1,0.0107969997916371,0.0107969997916371,-3.86510291718878e-05,-0.34022718667984,1.24998166916043e-07,278528
178,1,0.0108579997904599,0.0108579997904599,-3.64101615559775e-05,-0.341159969568253,1.22777147103991e-07,278528
179,1,0.0109189997892827,0.0109189997892827,-3.31733572238591e-05,-0.339294373989105,1.20753572352387e-07,278528
180,1,0.0109799997881055,0.0109799997881055,-3.06835099763703e-05,-0.339605331420898,1.18881878279948e-07,278528
181,1,0.0110409997869283,0.0110409997869283,-2.85671358142281e-05,-0.340538084506989,1.17139283028909e-07,278528
182,1,0.0111019997857511,0.0111019997857511,-2.58283016592031e-05,-0.34022718667984,1.15563756658103e-07,278528
183,1,0.0111629997845739,0.0111629997845739,0.000132401648443192,-0.320949465036392,1.23640257057275e-07,278528
184,1,0.0112239997833967,0.0112239997833967,0.000120076903840527,-0.320327609777451,1.30964948050194e-07,278528
185,1,0.0112849997822195,0.0112849997822195,0.000105884755612351,-0.320327609777451,1.37423918017901e-07,278528
186,1,0.0113459997810423,0.0113459997810423,9.56763688009232e-05,-0.320016711950302,1.43260176402128e-07,278528
187,1,0.0114069997798651,0.0114069997798651,8.67129056132399e-05,-0.319083899259567,1.48549663542458e-07,278528
188,1,0.011467999778688,0.011467999778688,7.93678555055521e-05,-0.320016711950302,1.53391102634865e-07,278528
189,1,0.0115289997775108,0.0115289997775108,7.26452562958002e-05,-0.318772971630096,1.57822463183392e-07,278528
190,1,0.0115899997763336,0.0115899997763336,6.65451298118569e-05,-0.319705754518509,1.61881716023578e-07,278528
191,1,0.0116509997751564,0.0116509997751564,6.1067461501807e-05,-0.320016711950302,1.65606831103301e-07,278528
192,1,0.0117119997739792,0.0117119997739792,5.68347131775226e-05,-0.320016711950302,1.69073748540224e-07,278528
193,1,0.011772999772802,0.011772999772802,5.34734135726467e-05,-0.320016711950302,1.72335626705207e-07,278528
194,1,0.0118339997716248,0.0118339997716248,4.87426987092476e-05,-0.320327609777451,1.75308931269092e-07,278528
195,1,0.0118949997704476,0.0118949997704476,4.58793765574228e-05,-0.319705754518509,1.78107573185086e-07,278528
196,1,0.0119559997692704,0.0119559997692704,4.26425649493467e-05,-0.320638567209244,1.80708769596797e-07,278528
197,1,0.0120169997680932,0.0120169997680932,3.97792427975219e-05,-0.320638567209244,1.83135303360618e-07,278528
198,1,0.012077999766916,0.012077999766916,3.70404086424969e-05,-0.320949465036392,1.85394768244207e-07,278528
199,1,0.0121389997657388,0.0121389997657388,3.5670989745995e-05,-0.320949465036392,1.87570698576721e-07,278528
200,1,0.0121999997645617,0.0121999997645617,-0.000109113774669822,-0.337428778409958,1.8091475845031e-07,278528
201,1,0.0122609997633845,0.0122609997633845,-9.79094547801651e-05,-0.337739735841751,1.74942281823978e-07,278528
202,1,0.0123219997622073,0.0123219997622073,-8.57091872603633e-05,-0.337739735841751,1.69714021501992e-07,278528
203,1,0.0123829997610301,0.0123829997610301,-7.62477575335652e-05,-0.3380506336689,1.65062908382203e-07,278528
204,1,0.0124439997598529,0.0124439997598529,-6.89027074258775e-05,-0.337428778409958,1.60859843310336e-07,278528
205,1,0.0125049997586757,0.0125049997586757,-6.21801082161255e-05,-0.337739735841751,1.5706685678235e-07,278528
206,1,0.0125659997574985,0.0125659997574985,-5.63289613637608e-05,-0.337428778409958,1.53630790205471e-07,278528
207,1,0.0126269997563213,0.0126269997563213,-5.12247679580469e-05,-0.3380506336689,1.50506079420331e-07,278528
208,1,0.0126879997551441,0.0126879997551441,-4.62450734630693e-05,-0.337739735841751,1.47685129993523e-07,278528
209,1,0.0127489997539669,0.0127489997539669,-4.25102953158785e-05,-0.337739735841751,1.45092002029297e-07,278528
210,1,0.0128099997527897,0.0128099997527897,-3.87755208066665e-05,-0.338361591100693,1.42726695305737e-07,278528
211,1,0.0128709997516125,0.0128709997516125,-3.61611782864202e-05,-0.339294373989105,1.40520863472834e-07,278528
212,1,0.0129319997504354,0.0129319997504354,-3.27998786815442e-05,-0.338361591100693,1.38520070911872e-07,278528
213,1,0.0129929997492582,0.0129929997492582,-3.05590183415916e-05,-0.3380506336689,1.36655970829008e-07,278528
214,1,0.013053999748081,0.013053999748081,-2.79446740023559e-05,-0.337739735841751,1.34951345747761e-07,278528
215,1,0.0131149997469038,0.0131149997469038,-2.59527951129712e-05,-0.338983446359634,1.33368225276421e-07,278528
216,1,0.0131759997457266,0.0131759997457266,0.000132277156808414,-0.318772971630096,1.41437131686019e-07,278528
217,1,0.0132369997445494,0.0132369997445494,0.000119952404929791,-0.318151116371155,1.48754228245529e-07,278528
218,1,0.0132979997433722,0.0132979997433722,0.000107129679236095,-0.31721830368042,1.55289138552819e-07,278528
219,1,0.013358999742195,0.013358999742195,9.58008604357019e-05,-0.318772971630096,1.6113299092662e-07,278528
220,1,0.0134199997410178,0.0134199997410178,8.65884139784612e-05,-0.318462014198303,1.66414884077375e-07,278528
221,1,0.0134809997398406,0.0134809997398406,7.96168387751095e-05,-0.317529261112213,1.71271511148933e-07,278528
222,1,0.0135419997386634,0.0135419997386634,7.33922133804299e-05,-0.317840158939362,1.75748436078742e-07,278528
223,1,0.0136029997374862,0.0136029997374862,6.7043089075014e-05,-0.318462014198303,1.79838064433396e-07,278528
224,1,0.0136639997363091,0.0136639997363091,6.1814411310479e-05,-0.317840158939362,1.83608743450567e-07,278528
225,1,0.0137249997351319,0.0137249997351319,5.69592048123013e-05,-0.317840158939362,1.87083254877066e-07,278528
226,1,0.0137859997339547,0.0137859997339547,5.27264601259958e-05,-0.317529261112213,1.90299568882682e-07,278528
227,1,0.0138469997327775,0.0138469997327775,4.91161772515625e-05,-0.317529261112213,1.93295655637209e-07,278528
228,1,0.0139079997316003,0.0139079997316003,4.5505898015108e-05,-0.318462014198303,1.96071515362561e-07,278528
229,1,0.0139689997304231,0.0139689997304231,4.2144598410232e-05,-0.317529261112213,1.98642335815973e-07,278528
230,1,0.0140299997292459,0.0140299997292459,3.91567773476709e-05,-0.317840158939362,2.01030899188086e-07,278528
231,1,0.0140909997280687,0.0140909997280687,3.67914217349607e-05,-0.317529261112213,2.03275175870608e-07,278528
232,1,0.0141519997268915,0.0141519997268915,3.49240362993442e-05,-0.317529261112213,2.05405542043756e-07,278528
233,1,0.0142129997257143,0.0142129997257143,-0.000108615808130708,-0.335874140262604,1.98779977875644e-07,278528
234,1,0.0142739997245371,0.0142739997245371,-9.75359798758291e-05,-0.336185097694397,1.92830283218037e-07,278528
235,1,0.0143349997233599,0.0143349997233599,-8.58336788951419e-05,-0.336495995521545,1.87594428906476e-07,278528
236,1,0.0143959997221828,0.0143959997221828,-7.64967480790801e-05,-0.336495995521545,1.82928127363703e-07,278528
237,1,0.0144569997210056,0.0144569997210056,-6.85292252455838e-05,-0.336495995521545,1.78747844704395e-07,278528
238,1,0.0145179997198284,0.0145179997198284,-6.24290987616405e-05,-0.336806952953339,1.74939669753426e-07,278528
239,1,0.0145789997186512,0.0145789997186512,-5.67024399060756e-05,-0.336495995521545,1.71480820985905e-07,278528
240,1,0.014639999717474,0.014639999717474,-5.1100279961247e-05,-0.334941357374191,1.68363703968424e-07,278528
241,1,0.0147009997162968,0.0147009997162968,-4.64940567326266e-05,-0.335874140262604,1.65527566562466e-07,278528
242,1,0.0147619997151196,0.0147619997151196,-4.31327607657295e-05,-0.336185097694397,1.62896468206532e-07,278528
243,1,0.0148229997139424,0.0148229997139424,-3.89000124414451e-05,-0.335563242435455,1.60523567493396e-07,278528
244,1,0.0148839997127652,0.0148839997127652,-3.60366866516415e-05,-0.336185097694397,1.58325329650068e-07,278528
245,1,0.014944999711588,0.014944999711588,-3.31733572238591e-05,-0.336185097694397,1.56301754898464e-07,278528
246,1,0.0150059997104108,0.0150059997104108,-3.01855397992767e-05,-0.335563242435455,1.54460437006243e-07,278528
247,1,0.0150669997092336,0.0150669997092336,-2.81936590909027e-05,-0.335563242435455,1.52740623834887e-07,278528
