point_id,measurementpart_id,t,x,y,z,q,statusbyte
29,1,1.93333343416452,-0.743999997340143,6.19186266703764e-08,-0.743612706661224,-1.03821736360422e-07,425984
30,1,2.00000010430813,-0.741999997245148,8.79619932447895e-08,-0.74164754152298,-9.79576031715977e-08,425984
31,1,2.06666677445173,-0.739999997150153,1.83801163178288e-09,-0.73963862657547,-9.78350690564215e-08,425984
32,1,2.13333344459534,-0.737999997055158,3.12364747401261e-08,-0.737669825553894,-9.57526372984725e-08,425984
33,1,2.20000011473894,-0.735999996960163,1.20263351277572e-07,-0.735689461231232,-8.77350801284862e-08,425984
34,1,2.26666678488255,-0.733999996865168,3.40712915658514e-08,-0.733673870563507,-8.5463660572299e-08,425984
35,1,2.33333345502615,-0.731999996770173,1.38969245000453e-08,-0.731666743755341,-8.45371988906439e-08,425984
36,1,2.40000012516975,-0.729999996675178,1.28271821608905e-07,-0.729704618453979,-7.59857436707238e-08,425984
37,1,2.46666679531336,-0.727999996580184,6.87747032657171e-08,-0.727699398994446,-7.1400763213884e-08,425984
38,1,2.53333346545696,-0.725999996485189,1.10718323398373e-08,-0.725653469562531,-7.06626410193987e-08,425984
39,1,2.60000013560057,-0.723999996390194,1.14968123909875e-07,-0.723663926124573,-6.29980990256701e-08,425984
40,1,2.66666680574417,-0.721999996295199,1.06293477131203e-07,-0.721657514572144,-5.59118668473474e-08,425984
41,1,2.73333347588778,-0.719999996200204,2.81828462789235e-08,-0.71970933675766,-5.40330103307625e-08,425984
42,1,2.80000014603138,-0.717999996105209,8.52292885156203e-08,-0.717669427394867,-4.83510574667176e-08,425984
43,1,2.86666681617498,-0.715999996010214,1.43379494943474e-07,-0.715688467025757,-3.87924239719644e-08,425984
44,1,2.93333348631859,-0.713999995915219,5.27285664020383e-08,-0.713712334632874,-3.52771860284946e-08,425984
45,1,3.00000015646219,-0.711999995820224,5.83641686091596e-08,-0.711685240268707,-3.1386241251622e-08,425984
46,1,3.0666668266058,-0.709999995725229,1.61356041417093e-07,-0.709665417671204,-2.06291712627909e-08,425984
47,1,3.1333334967494,-0.707999995630235,8.26424511046753e-08,-0.707692325115204,-1.51196742351366e-08,425984
48,1,3.20000016689301,-0.70599999553524,4.35385096864138e-08,-0.705685913562775,-1.22171067713283e-08,425984
49,1,3.26666683703661,-0.703999995440245,1.58064139554881e-07,-0.703658163547516,-1.67949691809043e-09,425984
50,1,3.33333350718021,-0.70199999534525,1.20136917303171e-07,-0.701691746711731,6.32963131982952e-09,425984
51,1,3.40000017732382,-0.699999995250255,4.69568242067453e-08,-0.699711382389069,9.46008643021182e-09,425984
52,1,3.46666684746742,-0.69799999515526,1.30693337041521e-07,-0.697731673717499,1.81729760207258e-08,425984
53,1,3.53333351761103,-0.695999995060265,1.55414113578445e-07,-0.695663213729858,2.85339174663206e-08,425984
54,1,3.60000018775463,-0.69399999496527,6.92852637484975e-08,-0.693647623062134,3.31529352904543e-08,425984
55,1,3.66666685789824,-0.691999994870275,9.98264013674088e-08,-0.691706776618958,3.98080290620384e-08,425984
56,1,3.73333352804184,-0.68999999477528,1.81233801299641e-07,-0.689705729484558,5.18902831121531e-08,425984
57,1,3.80000019818544,-0.687999994680285,9.33982207129702e-08,-0.687693774700165,5.81168314844242e-08,425984
58,1,3.86666686832905,-0.685999994585291,7.70165797803202e-08,-0.685702502727509,6.32512704042274e-08,425984
59,1,3.93333353847265,-0.683999994490296,1.85964964316554e-07,-0.68371856212616,7.56489353385862e-08,425984
60,1,4.00000020861626,-0.681999994395301,1.26944385669958e-07,-0.681721091270447,8.41118948246278e-08,425984
61,1,4.06666687875986,-0.679999994300306,6.98298592283209e-08,-0.679726839065552,8.87672190159766e-08,425984
62,1,4.13333354890347,-0.677999994205311,1.74513871797899e-07,-0.67768394947052,1.0040147774261e-07,425984
63,1,4.20000021904707,-0.675999994110316,1.59075540295817e-07,-0.675698041915894,1.11006514315427e-07,425984
64,1,4.26666688919067,-0.673999994015321,8.39455864820593e-08,-0.673666715621948,1.16602887039438e-07,425984
65,1,4.33333355933428,-0.671999993920326,1.42319493079412e-07,-0.671723425388336,1.26090853739568e-07,425984
66,1,4.40000022947788,-0.669999993825331,1.91585982634024e-07,-0.669693291187286,1.38863253247969e-07,425984
67,1,4.46666689962149,-0.667999993730336,1.0347325485327e-07,-0.667768776416779,1.45761470597957e-07,425984
68,1,4.53333356976509,-0.665999993635342,1.12152747533401e-07,-0.665749549865723,1.53238320823465e-07,425984
69,1,4.6000002399087,-0.663999993540347,2.0970838932044e-07,-0.66376006603241,1.67218880840638e-07,425984
70,1,4.6666669100523,-0.661999993445352,1.32395200580504e-07,-0.661709845066071,1.76045228006334e-07,425984
71,1,4.7333335801959,-0.659999993350357,9.68554374480846e-08,-0.659722208976746,1.825022575063e-07,425984
72,1,4.80000025033951,-0.657999993255362,2.05842724199101e-07,-0.657701194286346,1.96225106501943e-07,425984
73,1,4.86666692048311,-0.655999993160367,1.66252547728618e-07,-0.65570867061615,2.073086102619e-07,425984
74,1,4.93333359062672,-0.653999993065372,9.6986724429371e-08,-0.653695523738861,2.13774392227742e-07,425984
75,1,5.00000026077032,-0.651999992970377,1.82911335855351e-07,-0.651743710041046,2.25968481920737e-07,425984
76,1,5.06666693091393,-0.649999992875382,1.96701293475599e-07,-0.649712920188904,2.39081902169695e-07,425984
77,1,5.13333360105753,-0.647999992780387,1.14481878199513e-07,-0.647763550281525,2.46714027781042e-07,425984
78,1,5.20000027120113,-0.645999992685393,1.49404087324001e-07,-0.645724236965179,2.56674300788777e-07,425984
79,1,5.26666694134474,-0.643999992590398,2.24222858946632e-07,-0.643686771392822,2.71622492164828e-07,425984
80,1,5.33333361148834,-0.641999992495403,1.34588162836735e-07,-0.6417635679245,2.80595036821899e-07,425984
81,1,5.40000028163195,-0.639999992400408,1.24002582424509e-07,-0.639712750911713,2.88861876081348e-07,425984
82,1,5.46666695177555,-0.637999992305413,2.31025438779398e-07,-0.637756049633026,3.04263572803236e-07,425984
83,1,5.53333362191916,-0.635999992210418,1.65902449111854e-07,-0.635734438896179,3.15323736654192e-07,425984
84,1,5.60000029206276,-0.633999992115423,1.1512372566358e-07,-0.633714556694031,3.22998652098709e-07,425984
85,1,5.66666696220636,-0.631999992020428,2.1719660026065e-07,-0.631709933280945,3.37478426204598e-07,425984
86,1,5.73333363234997,-0.629999991925433,1.97975253968252e-07,-0.629738628864288,3.50676777157495e-07,425984
87,1,5.80000030249357,-0.627999991830438,1.21337947689426e-07,-0.627717018127441,3.58765974092008e-07,425984
88,1,5.86666697263718,-0.625999991735444,1.87102784821036e-07,-0.625780940055847,3.71239493730622e-07,425984
89,1,5.93333364278078,-0.623999991640449,2.28691462211827e-07,-0.623749613761902,3.86485592006557e-07,425984
90,1,6.00000031292439,-0.621999991545454,1.41604701298093e-07,-0.621772885322571,3.9592590591878e-07,425984
91,1,6.06666698306799,-0.619999991450459,1.57154858015929e-07,-0.619781017303467,4.06402896999593e-07,425984
92,1,6.13333365321159,-0.617999991355464,2.49240230232317e-07,-0.617715656757355,4.23018913215007e-07,425984
93,1,6.2000003233552,-0.615999991260469,1.65440496857627e-07,-0.615775942802429,4.34048280247408e-07,425984
94,1,6.2666669934988,-0.613999991165474,1.38517037839847e-07,-0.613764643669128,4.43282749918347e-07,425984
95,1,6.33333366364241,-0.611999991070479,2.45860803715914e-07,-0.611772119998932,4.59673471020917e-07,425984
96,1,6.40000033378601,-0.609999990975484,1.98335087020496e-07,-0.609748005867004,4.72895810845215e-07,425984
97,1,6.46666700392962,-0.607999990880489,1.34923681116561e-07,-0.607743382453918,4.81890723388774e-07,425984
98,1,6.53333367407322,-0.605999990785494,2.23687976586007e-07,-0.605707764625549,4.96803255938923e-07,425984
99,1,6.60000034421682,-0.6039999906905,2.30514885402044e-07,-0.603768050670624,5.12170915767212e-07,425984
100,1,6.66666701436043,-0.601999990595505,1.5047869794671e-07,-0.601769506931305,5.22202829486865e-07,425984
101,1,6.73333368450403,-0.59999999050051,1.90151567380781e-07,-0.599761247634888,5.34879601306728e-07,425984
102,1,6.80000035464764,-0.597999990405515,2.55187018183278e-07,-0.597774803638458,5.51892070072883e-07,425984
103,1,6.86666702479124,-0.59599999031052,1.66583191685277e-07,-0.595771968364716,5.62997616764434e-07,425984
104,1,6.93333369493484,-0.593999990215525,1.65635015036969e-07,-0.593767285346985,5.74039951676135e-07,425984
105,1,7.00000036507845,-0.59199999012053,2.65203681237836e-07,-0.591797232627869,5.91720198014087e-07,425984
106,1,7.06666703522205,-0.589999990025535,1.96249075656851e-07,-0.589801073074341,6.0480347040689e-07,425984
107,1,7.13333370536566,-0.58799998993054,1.54470782831595e-07,-0.587722957134247,6.15101523132748e-07,425984
108,1,7.20000037550926,-0.585999989835545,2.58255226981419e-07,-0.58578085899353,6.3231853916278e-07,425984
109,1,7.26666704565287,-0.583999989740551,2.28200349283725e-07,-0.583772599697113,6.47531896575133e-07,425984
110,1,7.33333371579647,-0.581999989645556,1.56838822817917e-07,-0.581765472888947,6.57987818641646e-07,425984
111,1,7.40000038594007,-0.579999989550561,2.28176034511307e-07,-0.579779088497162,6.73199555069087e-07,425984
112,1,7.46666705608368,-0.577999989455566,2.57759296573568e-07,-0.577772557735443,6.90383509070205e-07,425984
113,1,7.53333372622728,-0.575999989360571,1.73205862097348e-07,-0.57578980922699,7.01930567145587e-07,425984
114,1,7.60000039637089,-0.573999989265576,1.96871482671668e-07,-0.57377302646637,7.15055333341542e-07,425984
115,1,7.66666706651449,-0.571999989170581,2.77248034308286e-07,-0.571776270866394,7.33538536592735e-07,425984
116,1,7.7333337366581,-0.569999989075586,1.95971921357341e-07,-0.569787383079529,7.46603332031273e-07,425984
117,1,7.8000004068017,-0.567999988980591,1.7548634900777e-07,-0.567771792411804,7.5830242257528e-07,425984
118,1,7.8666670769453,-0.565999988885596,2.79975864714288e-07,-0.565780520439148,7.76967481196357e-07,425984
119,1,7.93333374708891,-0.563999988790602,2.25200196268815e-07,-0.563767373561859,7.91980828397285e-07,425984
120,1,8.00000041723251,-0.561999988695607,1.7087674564209e-07,-0.561768174171448,8.03372612034219e-07,425984
121,1,8.06666708737612,-0.559999988600612,2.60705917298765e-07,-0.559794485569,8.20753007427262e-07,425984
122,1,8.13333375751972,-0.557999988505617,2.57078511367581e-07,-0.557766199111938,8.37891575745613e-07,425984
123,1,8.20000042766333,-0.555999988410622,1.79084580054223e-07,-0.555791258811951,8.49830548371894e-07,425984
124,1,8.26666709780693,-0.553999988315627,2.29119336836447e-07,-0.553806662559509,8.65105171624291e-07,425984
125,1,8.33333376795053,-0.551999988220632,2.84867496702645e-07,-0.551797151565552,8.840963390616e-07,425984
126,1,8.40000043809414,-0.549999988125637,1.98806731077639e-07,-0.549795567989349,8.97350121824681e-07,425984
127,1,8.46666710823774,-0.547999988030642,2.00722553245214e-07,-0.54780787229538,9.10731626072262e-07,425984
128,1,8.53333377838135,-0.545999987935647,2.96216484230172e-07,-0.54580020904541,9.30479392717533e-07,425984
129,1,8.60000044852495,-0.543999987840653,2.25263406150589e-07,-0.543788850307465,9.45496953910799e-07,425984
130,1,8.66666711866856,-0.541999987745658,1.858531391008e-07,-0.541799962520599,9.57887163830386e-07,425984
131,1,8.73333378881216,-0.539999987650663,2.89827227106798e-07,-0.539828181266785,9.7720897997855e-07,425984
132,1,8.80000045895576,-0.537999987555668,2.54029743018691e-07,-0.53782045841217,9.94144297063042e-07,425984
133,1,8.86666712909937,-0.535999987460673,1.88357304864439e-07,-0.535825490951538,1.00670145137558e-06,425984
134,1,8.93333379924297,-0.533999987365678,2.61975031889961e-07,-0.533782601356506,1.02416645441245e-06,425984
135,1,9.00000046938658,-0.531999987270683,2.82606492874038e-07,-0.531810760498047,1.04300688825332e-06,425984
136,1,9.06666713953018,-0.529999987175688,2.0460279870349e-07,-0.529811561107635,1.05664707554494e-06,425984
137,1,9.13333380967379,-0.527999987080693,2.29931387707438e-07,-0.527794182300568,1.0719758355249e-06,425984
138,1,9.20000047981739,-0.525999986985698,3.07147331568558e-07,-0.525821685791016,1.09245232536407e-06,425984
139,1,9.26666714996099,-0.523999986890703,2.26488765520116e-07,-0.523831605911255,1.10755157718623e-06,425984
140,1,9.3333338201046,-0.521999986795709,2.0691733482181e-07,-0.521831214427948,1.12134606689379e-06,425984
141,1,9.4000004902482,-0.519999986700714,3.08572026597176e-07,-0.519829034805298,1.14191753640649e-06,425984
142,1,9.46666716039181,-0.517999986605719,2.52575887316198e-07,-0.517863214015961,1.15875592977242e-06,425984
143,1,9.53333383053541,-0.515999986510724,2.0010500634271e-07,-0.515813648700714,1.17209626422436e-06,425984
144,1,9.60000050067902,-0.513999986415729,2.9203962981228e-07,-0.513810813426971,1.19156557389391e-06,425984
145,1,9.66666717082262,-0.511999986320734,2.8336984314592e-07,-0.511823713779449,1.21045689775556e-06,425984
146,1,9.73333384096622,-0.509999986225739,2.09158940833731e-07,-0.509847640991211,1.22440082787171e-06,425984
147,1,9.80000051110983,-0.507999986130744,2.60944204910629e-07,-0.507838129997253,1.24179710910637e-06,425984
148,1,9.86666718125343,-0.505999986035749,3.10307910922347e-07,-0.505851686000824,1.26248430424679e-06,425984
149,1,9.93333385139704,-0.503999985940754,2.27976670430508e-07,-0.503804504871368,1.27768274973481e-06,425984
150,1,10.0000005215406,-0.50199998584576,2.33485835110514e-07,-0.501853346824646,1.29324847288733e-06,425984
151,1,10.0666671916842,-0.499999985750765,3.24671646012575e-07,-0.499832302331924,1.31489325041703e-06,425984
152,1,10.1333338618279,-0.49799998565577,2.54204820748782e-07,-0.497846454381943,1.3318402393508e-06,425984
153,1,10.2000005319715,-0.495999985560775,2.18674770735561e-07,-0.495859414339066,1.34641855816016e-06,425984
154,1,10.2666672021151,-0.49399998546578,3.20212791393715e-07,-0.493894249200821,1.36776607869977e-06,425984
155,1,10.3333338722587,-0.491999985370785,2.8120123829467e-07,-0.491851329803467,1.38651282889713e-06,425984
156,1,10.4000005424023,-0.48999998527579,2.18436511545406e-07,-0.489827245473862,1.40107526375965e-06,425984
157,1,10.4666672125459,-0.487999985180795,2.9606090379275e-07,-0.487875401973724,1.42081265837522e-06,425984
158,1,10.5333338826895,-0.4859999850858,3.12816979430863e-07,-0.485841631889343,1.44166712475825e-06,425984
159,1,10.6000005528331,-0.483999984990805,2.35566972150991e-07,-0.483841210603714,1.45737159038737e-06,425984
160,1,10.6666672229767,-0.481999984895811,2.65592689174809e-07,-0.481850534677505,1.47507777058914e-06,425984
161,1,10.7333338931203,-0.479999984800816,3.35651094474088e-07,-0.479873836040497,1.49745451138779e-06,425984
162,1,10.8000005632639,-0.477999984705821,2.5942225079234e-07,-0.477863699197769,1.51474932900927e-06,425984
163,1,10.8666672334075,-0.475999984610826,2.44499318569069e-07,-0.475857257843018,1.53104928443065e-06,425984
164,1,10.9333339035511,-0.473999984515831,3.44977308941452e-07,-0.473879903554916,1.55404777289288e-06,425984
165,1,11.0000005736947,-0.471999984420836,2.84405558659273e-07,-0.471877068281174,1.57300814445902e-06,425984
166,1,11.0666672438383,-0.469999984325841,2.35863595321462e-07,-0.469845712184906,1.5887323849672e-06,425984
167,1,11.1333339139819,-0.467999984230846,3.30501734424615e-07,-0.467873841524124,1.61076583507798e-06,425984
168,1,11.2000005841255,-0.465999984135851,3.14645234311683e-07,-0.465858280658722,1.63174218512609e-06,425984
169,1,11.2666672542691,-0.463999984040856,2.45476684312962e-07,-0.463862121105194,1.64810729826713e-06,425984
170,1,11.3333339244127,-0.461999983945862,3.01268613611683e-07,-0.461861103773117,1.6681918735554e-06,425984
171,1,11.4000005945563,-0.459999983850867,3.45220456665629e-07,-0.459905624389648,1.69120657186675e-06,425984
172,1,11.4666672646999,-0.457999983755872,2.654419688497e-07,-0.457899183034897,1.70890270404633e-06,425984
173,1,11.5333339348435,-0.455999983660877,2.73912377224406e-07,-0.455874502658844,1.727163530147e-06,425984
174,1,11.6000006049871,-0.453999983565882,3.65516370948171e-07,-0.453857690095901,1.75153128948108e-06,425984
175,1,11.6666672751307,-0.451999983470887,2.90780263867418e-07,-0.451894313097,1.7709166414166e-06,425984
176,1,11.7333339452744,-0.449999983375892,2.58916543316445e-07,-0.449847757816315,1.7881777452046e-06,425984
177,1,11.800000615418,-0.447999983280897,3.59574414687813e-07,-0.447864383459091,1.81214937410068e-06,425984
178,1,11.8666672855616,-0.445999983185902,3.17514121661588e-07,-0.445880353450775,1.83331698331542e-06,425984
179,1,11.9333339557052,-0.443999983090907,2.61950702906688e-07,-0.443855077028275,1.85078036441999e-06,425984
180,1,12.0000006258488,-0.441999982995912,3.40999804393505e-07,-0.441864997148514,1.87351368589853e-06,425984
181,1,12.0666672959924,-0.439999982900918,3.48327517940561e-07,-0.439879179000854,1.89673552163901e-06,425984
182,1,12.133333966136,-0.437999982805923,2.7500644250722e-07,-0.437919467687607,1.915069285429e-06,425984
183,1,12.2000006362796,-0.435999982710928,3.11557556642583e-07,-0.435889929533005,1.93583979028844e-06,425984
184,1,12.2666673064232,-0.433999982615933,3.7498358551602e-07,-0.433868288993835,1.96083869729331e-06,425984
185,1,12.3333339765668,-0.431999982520938,2.95477406098144e-07,-0.431897610425949,1.98053719206054e-06,425984
186,1,12.4000006467104,-0.429999982425943,2.897542970004e-07,-0.429921507835388,1.99985414620136e-06,425984
187,1,12.466667316854,-0.427999982330948,3.81450661279814e-07,-0.427897423505783,2.02528419161296e-06,425984
188,1,12.5333339869976,-0.425999982235953,3.22493264093282e-07,-0.425884872674942,2.0467837436738e-06,425984
189,1,12.6000006571412,-0.423999982140958,2.78171881973321e-07,-0.423897832632065,2.06532853677254e-06,425984
190,1,12.6666673272848,-0.421999982045963,3.73991639435189e-07,-0.421877384185791,2.09026131403523e-06,425984
191,1,12.7333339974284,-0.419999981950969,3.51001915532834e-07,-0.419886112213135,2.11366144295783e-06,425984
192,1,12.800000667572,-0.417999981855974,2.82411974694696e-07,-0.41786989569664,2.13248890891941e-06,425984
193,1,12.8666673377156,-0.415999981760979,3.45069679497101e-07,-0.415904730558395,2.155493555419e-06,425984
194,1,12.9333340078592,-0.413999981665984,3.77978864207762e-07,-0.413898259401321,2.18069214768039e-06,425984
195,1,13.0000006780028,-0.411999981570989,2.99299301786959e-07,-0.411916077136993,2.20064543550683e-06,425984
196,1,13.0666673481464,-0.409999981475994,3.14859192940276e-07,-0.409909605979919,2.22163604946426e-06,425984
197,1,13.13333401829,-0.407999981380999,3.94749491761104e-07,-0.407926201820374,2.24795268362086e-06,425984
198,1,13.2000006884336,-0.405999981286004,3.20348902960177e-07,-0.405887544155121,2.26930927826537e-06,425984
199,1,13.2666673585773,-0.403999981191009,2.95594077215355e-07,-0.403900504112244,2.28901555110749e-06,425984
200,1,13.3333340287209,-0.401999981096014,3.94686253457621e-07,-0.401901930570602,2.31532796937696e-06,425984
201,1,13.4000006988645,-0.39999998100102,3.46304744880399e-07,-0.399908244609833,2.33841495357307e-06,425984
202,1,13.4666673690081,-0.397999980906025,2.90011996639805e-07,-0.397947907447815,2.35774908769074e-06,425984
203,1,13.5333340391517,-0.39599998081103,3.72090397604552e-07,-0.395882487297058,2.38255511549145e-06,425984
204,1,13.6000007092953,-0.393999980716035,3.73695002053864e-07,-0.393865704536438,2.40746811692769e-06,425984
205,1,13.6666673794389,-0.39199998062104,2.98560195233222e-07,-0.391906023025513,2.42737213098131e-06,425984
206,1,13.7333340495825,-0.389999980526045,3.38388645104715e-07,-0.389906197786331,2.44993137516485e-06,425984
207,1,13.8000007197261,-0.38799998043105,3.97102922988779e-07,-0.387919753789902,2.4764049047448e-06,425984
208,1,13.8666673898697,-0.385999980336055,3.1667775601818e-07,-0.385930299758911,2.49751675624708e-06,425984
209,1,13.9333340600133,-0.38399998024106,3.14066625151099e-07,-0.383901953697205,2.51845453234914e-06,425984
210,1,14.0000007301569,-0.381999980146065,4.03195599574246e-07,-0.381925255060196,2.54533424038931e-06,425984
211,1,14.0666674003005,-0.37999998005107,3.39613990263388e-07,-0.379927903413773,2.56797517425436e-06,425984
212,1,14.1333340704441,-0.377999979956076,2.97106339530728e-07,-0.377926886081696,2.58778226458942e-06,425984
213,1,14.2000007405877,-0.375999979861081,3.91588855563896e-07,-0.375896126031876,2.61388818965521e-06,425984
214,1,14.2666674107313,-0.373999979766086,3.64524424867341e-07,-0.373915165662766,2.63818981924713e-06,425984
215,1,14.3333340808749,-0.371999979671091,3.00714276590952e-07,-0.371926307678223,2.65823743873209e-06,425984
216,1,14.4000007510185,-0.369999979576096,3.59603575361689e-07,-0.369899779558182,2.68221101167319e-06,425984
217,1,14.4666674211621,-0.367999979481101,3.93329656844799e-07,-0.367909103631973,2.70843299016376e-06,425984
218,1,14.5333340913057,-0.365999979386106,3.14956452029946e-07,-0.36593359708786,2.72943008806084e-06,425984
219,1,14.6000007614493,-0.363999979291111,3.31411030174422e-07,-0.363947778940201,2.75152415789143e-06,425984
220,1,14.6666674315929,-0.361999979196116,4.09594633765664e-07,-0.361935824155807,2.77883046823328e-06,425984
221,1,14.7333341017365,-0.359999979101121,3.33458132217856e-07,-0.359963357448578,2.80106101154055e-06,425984
222,1,14.8000007718801,-0.357999979006127,3.12700251470233e-07,-0.357927739620209,2.82190769605914e-06,425984
223,1,14.8666674420238,-0.355999978911132,4.06215207249261e-07,-0.355931580066681,2.84898871128814e-06,425984
224,1,14.9333341121674,-0.353999978816137,3.59802953653343e-07,-0.35395547747612,2.87297557611604e-06,425984
225,1,15.000000782311,-0.351999978721142,3.07157051793183e-07,-0.35194656252861,2.89345271397022e-06,425984
226,1,15.0666674524546,-0.349999978626147,3.86079705094744e-07,-0.34989333152771,2.91919136231891e-06,425984
227,1,15.1333341225982,-0.347999978531152,3.86906350513527e-07,-0.347987681627274,2.94498512036506e-06,425984
228,1,15.2000007927418,-0.345999978436157,3.16035908554113e-07,-0.345960557460785,2.96605418203417e-06,425984
229,1,15.2666674628854,-0.343999978341162,3.56146387048284e-07,-0.34397292137146,2.98979727574236e-06,425984
230,1,15.333334133029,-0.341999978246167,4.12541254490861e-07,-0.34190508723259,3.01730002747613e-06,425984
231,1,15.4000008031726,-0.339999978151172,3.35398254946995e-07,-0.339966028928757,3.03965991230542e-06,425984
232,1,15.4666674733162,-0.337999978056178,3.30302356132961e-07,-0.337964445352554,3.06168007052939e-06,425984
233,1,15.5333341434598,-0.335999977961183,4.19927346229088e-07,-0.335926383733749,3.08967522840472e-06,425984
234,1,15.6000008136034,-0.333999977866188,3.57332794465037e-07,-0.333974540233612,3.11349741594482e-06,425984
235,1,15.666667483747,-0.331999977771193,3.17120225190592e-07,-0.331935286521912,3.13463876539346e-06,425984
236,1,15.7333341538906,-0.329999977676198,4.11092230478971e-07,-0.329952508211136,3.1620449155214e-06,425984
237,1,15.8000008240342,-0.327999977581203,3.87509317079093e-07,-0.327972143888474,3.18787887134069e-06,425984
238,1,15.8666674941778,-0.325999977486208,3.21895157640029e-07,-0.325957745313644,3.2093385496359e-06,425984
239,1,15.9333341643214,-0.323999977391213,3.84159022814856e-07,-0.323969542980194,3.23494915249259e-06,425984
240,1,16.000000834465,-0.321999977296218,4.13893019413081e-07,-0.322003126144409,3.26254202189254e-06,425984
241,1,16.0666675046086,-0.319999977201223,3.37654427084999e-07,-0.31998085975647,3.28505231820554e-06,425984
242,1,16.1333341747522,-0.317999977106229,3.53880494685654e-07,-0.31796407699585,3.30864435241501e-06,425984
243,1,16.2000008448958,-0.315999977011234,4.33085148188184e-07,-0.315944224596024,3.33751669713336e-06,425984
244,1,16.2666675150394,-0.313999976916239,3.58383147158747e-07,-0.313993006944656,3.36140890819002e-06,425984
245,1,16.333334185183,-0.311999976821244,3.39020800765866e-07,-0.311954349279404,3.3840102960865e-06,425984
246,1,16.4000008553267,-0.309999976726249,4.30979724796998e-07,-0.30995637178421,3.41274227923812e-06,425984
247,1,16.4666675254703,-0.307999976631254,3.86210984970603e-07,-0.307945668697357,3.438489679579e-06,425984
248,1,16.5333341956139,-0.305999976536259,3.32709305439494e-07,-0.305973201990128,3.46067030109844e-06,425984
249,1,16.6000008657575,-0.303999976441264,4.11855609172562e-07,-0.303970366716385,3.48812734314194e-06,425984
250,1,16.6666675359011,-0.301999976346269,4.15842862366844e-07,-0.301989406347275,3.51585020207892e-06,425984
251,1,16.7333342060447,-0.299999976251274,3.45458687434075e-07,-0.299967736005783,3.53888078244233e-06,425984
252,1,16.8000008761883,-0.297999976156279,3.82277278276888e-07,-0.297916948795319,3.56436593565661e-06,425984
