,complexity,loss,equation,score,sympy_format,lambda_format
0,1,47.831013,-14.852975,0.0,-14.8529750000000,PySRFunction(X=>-14.8529750000000)
1,3,38.96355,x0 + -14.840444,0.10252382146221414,x0 - 14.840444,PySRFunction(X=>x0 - 14.840444)
2,5,3.7934167,-14.81022 - (x0 * -9.415103),1.164679738389135,-(-9.415103)*x0 - 14.81022,PySRFunction(X=>-(-9.415103)*x0 - 14.81022)
3,7,0.044169765,-24.150799 - ((3.2332613 ^ x0) * -6.806645),2.2264909453412582,-(-6.806645)*3.2332613**x0 - 24.150799,PySRFunction(X=>-(-6.806645)*3.2332613**x0 - 24.150799)
4,9,0.016962662,-17.460741 - (((1.8554391 ^ x0) * x0) * -8.232532),0.47851296482336064,-(-8.232532)*1.8554391**x0*x0 - 17.460741,PySRFunction(X=>-(-8.232532)*1.8554391**x0*x0 - 17.460741)
5,11,0.0022128783,-17.539385 - (x0 * ((x0 * (-5.497713 - x0)) + -8.676966)),1.0183602546297603,-x0*(x0*(-x0 - 5.497713) - 8.676966) - 17.539385,PySRFunction(X=>-x0*(x0*(-x0 - 5.497713) - 8.676966) - 17.539385)
6,13,0.00220724,-17.535213 - (((x0 * (-6.491415 - x0)) + (x0 + -8.677422)) * x0),0.0012756000349876668,-x0*(x0*(-x0 - 6.491415) + x0 - 8.677422) - 17.535213,PySRFunction(X=>-x0*(x0*(-x0 - 6.491415) + x0 - 8.677422) - 17.535213)
7,15,0.0022071765,-17.53512 - (((((-6.491415 - x0) * x0) + x0) + -8.677515) * (x0 + -4.714191e-5)),1.438468708251299e-05,-(x0 - 4.714191e-5)*(x0*(-x0 - 6.491415) + x0 - 8.677515) - 17.53512,PySRFunction(X=>-(x0 - 4.714191e-5)*(x0*(-x0 - 6.491415) + x0 - 8.677515) - 17.53512)
8,17,0.002207172,-17.53512 - (((((-6.491415 - x0) * x0) + -8.677468) + (x0 + -4.714191e-5)) * (x0 + -4.714191e-5)),1.0194029764894846e-06,-(x0 - 4.714191e-5)*(x0*(-x0 - 6.491415) + x0 - 8.677468 - 4.714191e-5) - 17.53512,PySRFunction(X=>-(x0 - 4.714191e-5)*(x0*(-x0 - 6.491415) + x0 - 8.677468 - 4.714191e-5) - 17.53512)
9,19,0.00220717,-17.53512 - ((((((-6.491415 - x0) * x0) + -8.677468) + (x0 + -4.714191e-5)) * (x0 + -4.714191e-5)) + -4.714191e-5),4.530686566382014e-07,-((x0 - 4.714191e-5)*(x0*(-x0 - 6.491415) + x0 - 8.677468 - 4.714191e-5) - 4.714191e-5) - 17.53512,PySRFunction(X=>-((x0 - 4.714191e-5)*(x0*(-x0 - 6.491415) + x0 - 8.677468 - 4.714191e-5) - 4.714191e-5) - 17.53512)
10,21,0.002205931,(((-29.647243 - (((x0 * (x0 + 1.7958033)) + x0) * ((x0 + 2.8094394) * -1.6798946))) / 1.7153062) + x0) - 0.25035548,0.00028075496857065557,x0 + (-(-1.6798946)*(x0 + 2.8094394)*(x0*(x0 + 1.7958033) + x0) - 29.647243)/1.7153062 - 1*0.25035548,PySRFunction(X=>x0 + (-(-1.6798946)*(x0 + 2.8094394)*(x0*(x0 + 1.7958033) + x0) - 29.647243)/1.7153062 - 1*0.25035548)
11,25,0.0022058666,(x0 + (((-29.647243 - ((x0 + ((x0 + 1.7958033) * x0)) * ((x0 + 2.8094394) * -1.6798946))) / 1.7153062) + x0)) + (-0.25060558 - x0),7.2986122487128674e-06,-x0 + x0 + x0 + (-(-1.6798946)*(x0 + 2.8094394)*(x0*(x0 + 1.7958033) + x0) - 29.647243)/1.7153062 - 0.25060558,PySRFunction(X=>-x0 + x0 + x0 + (-(-1.6798946)*(x0 + 2.8094394)*(x0*(x0 + 1.7958033) + x0) - 29.647243)/1.7153062 - 0.25060558)
12,29,0.0022058662,(((x0 + (((-29.647243 - ((x0 + ((x0 + 1.7958033) * x0)) * ((x0 + 2.8094394) * -1.6798946))) / 1.7153062) + x0)) + (-0.25060558 - x0)) + x0) - x0,4.533366118854285e-08,-x0 - x0 + x0 + x0 + x0 + (-(-1.6798946)*(x0 + 2.8094394)*(x0*(x0 + 1.7958033) + x0) - 29.647243)/1.7153062 - 0.25060558,PySRFunction(X=>-x0 - x0 + x0 + x0 + x0 + (-(-1.6798946)*(x0 + 2.8094394)*(x0*(x0 + 1.7958033) + x0) - 29.647243)/1.7153062 - 0.25060558)
