,complexity,loss,equation,score,sympy_format,lambda_format
0,1,611.4695,-27.753098,0.0,-27.7530980000000,PySRFunction(X=>-27.7530980000000)
1,3,588.3217,-27.753098 - x0,0.019295584699923495,-x0 - 27.753098,PySRFunction(X=>-x0 - 27.753098)
2,5,234.43376,-18.679255 / (0.2844532 ^ x0),0.4600504162485057,-18.679255/0.2844532**x0,PySRFunction(X=>-18.679255/0.2844532**x0)
3,7,140.65205,(x0 + 0.4695487) * (x0 * -50.834526),0.25544198230969656,(x0 + 0.4695487)*x0*(-50.834526),PySRFunction(X=>(x0 + 0.4695487)*x0*(-50.834526))
4,9,30.670921,(((0.012274266 ^ x0) - 49.00629) * x0) + -13.740384,0.7614870514981787,x0*(0.012274266**x0 - 1*49.00629) - 13.740384,PySRFunction(X=>x0*(0.012274266**x0 - 1*49.00629) - 13.740384)
5,11,19.012514,(x0 + -1.5440012) * ((x0 * (x0 + 0.73280865)) * 62.625313),0.23910880653856265,(x0 - 1.5440012)*x0*(x0 + 0.73280865)*62.625313,PySRFunction(X=>(x0 - 1.5440012)*x0*(x0 + 0.73280865)*62.625313)
6,13,0.04260367,(x0 * (62.40212 * ((0.7861579 + x0) * (x0 + -1.4392488)))) - 7.5234256,3.050456136562794,x0*62.40212*(x0 + 0.7861579)*(x0 - 1.4392488) - 1*7.5234256,PySRFunction(X=>x0*62.40212*(x0 + 0.7861579)*(x0 - 1.4392488) - 1*7.5234256)
7,15,0.04252952,(x0 * (((x0 + x0) + -2.8786502) * ((x0 + 0.7863174) * 31.20399))) + -7.5249004,0.000870988374223694,x0*(x0 + x0 - 2.8786502)*(x0 + 0.7863174)*31.20399 - 7.5249004,PySRFunction(X=>x0*(x0 + x0 - 2.8786502)*(x0 + 0.7863174)*31.20399 - 7.5249004)
8,19,0.04252951,((((x0 * (x0 + (x0 + -2.8786502))) * (x0 + 0.7863174)) * 31.20399) - x0) + (x0 + -7.5249004),5.8782706563128166e-08,x0*(x0 + x0 - 2.8786502)*(x0 + 0.7863174)*31.20399 - x0 + x0 - 7.5249004,PySRFunction(X=>x0*(x0 + x0 - 2.8786502)*(x0 + 0.7863174)*31.20399 - x0 + x0 - 7.5249004)
9,21,0.042512584,(((x0 * (((x0 + -2.8786502) + x0) * ((x0 + 0.7863174) * 31.20399))) - x0) + (x0 * 1.0095408)) + -7.5249004,0.00019903084963427694,x0*(x0 + x0 - 2.8786502)*(x0 + 0.7863174)*31.20399 - x0 + x0*1.0095408 - 7.5249004,PySRFunction(X=>x0*(x0 + x0 - 2.8786502)*(x0 + 0.7863174)*31.20399 - x0 + x0*1.0095408 - 7.5249004)
