,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2261.5276,33.66873,0.0,33.6687300000000,PySRFunction(X=>33.6687300000000)
1,3,2215.2517,33.641304 - x0,0.010337241398877811,33.641304 - x0,PySRFunction(X=>33.641304 - x0)
2,5,428.44492,58.58256 - (137.07785 ^ x0),0.821479560991376,58.58256 - 137.07785**x0,PySRFunction(X=>58.58256 - 137.07785**x0)
3,7,326.13504,66.7721 - (19.63974 ^ (x0 + 0.6540622)),0.13642532981371114,66.7721 - 19.63974**(x0 + 0.6540622),PySRFunction(X=>66.7721 - 19.63974**(x0 + 0.6540622))
4,9,23.234917,(0.84759307 - ((x0 - -0.49576756) * x0)) * 95.51138,1.32082766919562,(0.84759307 - x0*(x0 - 1*(-0.49576756)))*95.51138,PySRFunction(X=>(0.84759307 - x0*(x0 - 1*(-0.49576756)))*95.51138)
5,11,19.953537,((0.5982201 ^ x0) - x0) * (81.208466 - (x0 * -69.86865)),0.07612488473953875,(81.208466 - (-69.86865)*x0)*(0.5982201**x0 - x0),PySRFunction(X=>(81.208466 - (-69.86865)*x0)*(0.5982201**x0 - x0))
6,13,19.555807,(100.934685 - (x0 * 12.045756)) * (0.8009809 - ((x0 - -0.4645845) * x0)),0.010067072640276079,(0.8009809 - x0*(x0 - 1*(-0.4645845)))*(100.934685 - 12.045756*x0),PySRFunction(X=>(0.8009809 - x0*(x0 - 1*(-0.4645845)))*(100.934685 - 12.045756*x0))
7,15,19.553974,((100.934685 - (x0 * 12.045756)) * (0.8009809 - ((x0 - -0.4645845) * x0))) + 0.053047158,4.68680712209193e-05,(0.8009809 - x0*(x0 - 1*(-0.4645845)))*(100.934685 - 12.045756*x0) + 0.053047158,PySRFunction(X=>(0.8009809 - x0*(x0 - 1*(-0.4645845)))*(100.934685 - 12.045756*x0) + 0.053047158)
8,17,19.5163,(((x0 - (x0 * 11.578092)) + 100.55677) * (0.80439806 - ((x0 - -0.47626215) * x0))) + x0,0.0009642627967354732,x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0 + 100.55677),PySRFunction(X=>x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0 + 100.55677))
9,19,19.507849,((100.55677 + (x0 - (x0 * 11.578092))) * (0.80439806 - ((x0 - -0.47626215) * x0))) + (x0 + 0.09137744),0.00021655821712119558,x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0 + 100.55677) + 0.09137744,PySRFunction(X=>x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0 + 100.55677) + 0.09137744)
10,21,19.499437,(((x0 + 100.55677) - (x0 * 11.578092)) * (0.80439806 - ((x0 - -0.47626215) * x0))) + ((x0 * 1.1835136) + 0.09137744),0.00021565202281448388,x0*1.1835136 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0 + 100.55677) + 0.09137744,PySRFunction(X=>x0*1.1835136 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0 + 100.55677) + 0.09137744)
11,23,19.499077,((((x0 * x0) * -0.618462) + ((x0 + 100.7316) - (x0 * 11.578092))) * (0.80439806 - ((x0 - -0.47626215) * x0))) + x0,9.231120960417737e-06,x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0*x0*(-0.618462) + x0 + 100.7316),PySRFunction(X=>x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(-11.578092*x0 + x0*x0*(-0.618462) + x0 + 100.7316))
12,25,19.497858,(((((x0 + 0.535895) * x0) * -0.47626215) + ((x0 + 100.7316) - (x0 * 11.578092))) * (0.80439806 - ((x0 - -0.47626215) * x0))) + x0,3.125886689291837e-05,x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*((x0 + 0.535895)*x0*(-0.47626215) - 11.578092*x0 + x0 + 100.7316),PySRFunction(X=>x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*((x0 + 0.535895)*x0*(-0.47626215) - 11.578092*x0 + x0 + 100.7316))
13,27,19.495396,(((x0 * (((x0 * x0) + x0) * -0.47626215)) + ((x0 + 100.7316) - (x0 * 11.578092))) * (0.80439806 - ((x0 - -0.47626215) * x0))) + x0,6.313912666207301e-05,x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(x0*(x0*x0 + x0)*(-0.47626215) - 11.578092*x0 + x0 + 100.7316),PySRFunction(X=>x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(x0*(x0*x0 + x0)*(-0.47626215) - 11.578092*x0 + x0 + 100.7316))
14,29,19.493422,(((x0 * ((((x0 * x0) * 0.58775985) + x0) * -0.47626215)) + ((x0 + 100.7316) - (x0 * 11.578092))) * (0.80439806 - ((x0 - -0.47626215) * x0))) + x0,5.062990116002543e-05,x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(x0*(x0*x0*0.58775985 + x0)*(-0.47626215) - 11.578092*x0 + x0 + 100.7316),PySRFunction(X=>x0 + (0.80439806 - x0*(x0 - 1*(-0.47626215)))*(x0*(x0*x0*0.58775985 + x0)*(-0.47626215) - 11.578092*x0 + x0 + 100.7316))
