,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1080.0325,38.19418,0.0,38.1941800000000,PySRFunction(X=>38.1941800000000)
1,3,986.30963,0.009732673 ^ x0,0.045388040291120806,0.009732673**x0,PySRFunction(X=>0.009732673**x0)
2,5,36.23274,(x0 * -45.72656) - -37.980442,1.6520036008479264,x0*(-45.72656) - 1*(-37.980442),PySRFunction(X=>x0*(-45.72656) - 1*(-37.980442))
3,7,5.810166,((2.0484324 ^ x0) * -60.096428) + 106.08588,0.9151769940478773,106.08588 + 2.0484324**x0*(-60.096428),PySRFunction(X=>106.08588 + 2.0484324**x0*(-60.096428))
4,9,3.6820312,((x0 * -34.097466) - (31.144548 ^ x0)) + 44.91576,0.22807229272681448,-31.144548**x0 + x0*(-34.097466) + 44.91576,PySRFunction(X=>-31.144548**x0 + x0*(-34.097466) + 44.91576)
5,11,3.2512715,((x0 * -31.631313) - ((13.2137165 ^ x0) * 2.658442)) + 47.259254,0.062209202915266174,-2.658442*13.2137165**x0 + x0*(-31.631313) + 47.259254,PySRFunction(X=>-2.658442*13.2137165**x0 + x0*(-31.631313) + 47.259254)
6,13,2.6523247,45.468014 - ((((x0 + 1.1179683) * x0) + 2.6620524) * (x0 * 13.432612)),0.1018048249368426,45.468014 - 13.432612*x0*(x0*(x0 + 1.1179683) + 2.6620524),PySRFunction(X=>45.468014 - 13.432612*x0*(x0*(x0 + 1.1179683) + 2.6620524))
7,15,2.651921,(45.468014 - ((((x0 + 1.1179683) * x0) + 2.6620524) * (x0 * 13.432612))) + -0.010895179,7.610884254084496e-05,-13.432612*x0*(x0*(x0 + 1.1179683) + 2.6620524) - 0.010895179 + 45.468014,PySRFunction(X=>-13.432612*x0*(x0*(x0 + 1.1179683) + 2.6620524) - 0.010895179 + 45.468014)
8,17,2.6517918,(45.54437 - ((((((x0 + 1.1179683) * x0) + 2.6620524) * x0) * 13.432612) + 0.8211787)) + 0.727296,2.4360293420451802e-05,-((x0*(x0 + 1.1179683) + 2.6620524)*x0*13.432612 + 0.8211787) + 0.727296 + 45.54437,PySRFunction(X=>-((x0*(x0 + 1.1179683) + 2.6620524)*x0*13.432612 + 0.8211787) + 0.727296 + 45.54437)
9,27,2.6511753,(3.077761 - (((((3.4308531 - x0) + (x0 + x0)) + (x0 * (x0 * 0.9152046))) * x0) - x0)) * (14.759676 - ((x0 / 1.074166) - x0)),2.3251134361263704e-05,(3.077761 - (x0*(-x0 + x0*x0*0.9152046 + x0 + x0 + 3.4308531) - x0))*(14.759676 - (-x0 + x0/1.074166)),PySRFunction(X=>(3.077761 - (x0*(-x0 + x0*x0*0.9152046 + x0 + x0 + 3.4308531) - x0))*(14.759676 - (-x0 + x0/1.074166)))
