,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2975.5793,20.07542,0.0,20.0754200000000,PySRFunction(X=>20.0754200000000)
1,3,1072.1815,x0 * 68.03479,0.5103716923559168,x0*68.03479,PySRFunction(X=>x0*68.03479)
2,5,655.6825,(x0 * 68.16316) + 20.4086,0.24588697956108715,x0*68.16316 + 20.4086,PySRFunction(X=>x0*68.16316 + 20.4086)
3,7,638.2629,(x0 * (68.7153 - x0)) + 20.91663,0.013463205222794372,x0*(68.7153 - x0) + 20.91663,PySRFunction(X=>x0*(68.7153 - x0) + 20.91663)
4,9,32.024776,(((x0 + -0.9638831) * x0) * -70.52273) + 55.510403,1.4961202071051949,(x0 - 0.9638831)*x0*(-70.52273) + 55.510403,PySRFunction(X=>(x0 - 0.9638831)*x0*(-70.52273) + 55.510403)
5,11,30.620949,((68.3258 - ((x0 + 72.06219) * x0)) * x0) + 55.874935,0.0224127353291966,x0*(68.3258 - x0*(x0 + 72.06219)) + 55.874935,PySRFunction(X=>x0*(68.3258 - x0*(x0 + 72.06219)) + 55.874935)
6,13,2.6588745,(x0 * ((x0 * ((x0 + 2.3066604) * -30.755598)) + 90.996216)) + 55.717426,1.2218907348061105,x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.996216) + 55.717426,PySRFunction(X=>x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.996216) + 55.717426)
7,17,2.6560962,((x0 * ((x0 * ((x0 + 2.3066604) * -30.755598)) + 90.95194)) + (0.0021550443 / x0)) + 55.7107,0.0002613655286053575,x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.95194) + 55.7107 + 0.0021550443/x0,PySRFunction(X=>x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.95194) + 55.7107 + 0.0021550443/x0)
8,21,2.6550515,(x0 * ((x0 * ((x0 + 2.3066604) * -30.755598)) + 90.89828)) + (55.717426 - ((x0 * -0.09796628) - (0.0021550443 / x0))),9.83497421351543e-05,x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.89828) - (x0*(-0.09796628) - 0.0021550443/x0) + 55.717426,PySRFunction(X=>x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.89828) - (x0*(-0.09796628) - 0.0021550443/x0) + 55.717426)
9,23,2.6485837,(0.0021550443 / (x0 * ((x0 + x0) * 55.717426))) + ((x0 * ((x0 * ((x0 + 2.3066604) * -30.755598)) + 90.89828)) + 55.717426),0.001219503786059935,x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.89828) + 55.717426 + 0.0021550443/((x0*(x0 + x0)*55.717426)),PySRFunction(X=>x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.89828) + 55.717426 + 0.0021550443/((x0*(x0 + x0)*55.717426)))
10,27,2.6483955,(0.0021550443 / ((x0 + x0) * (x0 * 55.717426))) + ((x0 * ((((x0 * (x0 + 2.3066604)) * -30.755598) + 90.89828) - (x0 * -0.09796628))) + 55.717426),1.7764842278338572e-05,x0*(x0*(x0 + 2.3066604)*(-30.755598) - (-0.09796628)*x0 + 90.89828) + 55.717426 + 0.0021550443/(((x0 + x0)*x0*55.717426)),PySRFunction(X=>x0*(x0*(x0 + 2.3066604)*(-30.755598) - (-0.09796628)*x0 + 90.89828) + 55.717426 + 0.0021550443/(((x0 + x0)*x0*55.717426)))
11,29,2.6431754,(((0.0021550443 / ((x0 + (x0 * 55.717426)) * (x0 + x0))) + (x0 * ((x0 * ((x0 + 2.3066604) * -30.755598)) + 90.89828))) - (x0 * -0.09796628)) + 55.717426,0.000986493763760752,x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.89828) - (-0.09796628)*x0 + 55.717426 + 0.0021550443/(((x0 + x0)*(x0 + x0*55.717426))),PySRFunction(X=>x0*(x0*(x0 + 2.3066604)*(-30.755598) + 90.89828) - (-0.09796628)*x0 + 55.717426 + 0.0021550443/(((x0 + x0)*(x0 + x0*55.717426))))
