Complexity,Loss,Equation
1,0.044952355,"-0.049610894"
6,0.044951744,"x0 * sin(-0.0496174 / x0)"
9,0.04493709,"cos(-0.013348077 / cos(0.4072195 / x0)) * -0.049723763"
10,0.044881627,"cos(cos(sin(x0) / (-0.013361864 / x0))) * -0.06098221"
12,0.044759296,"cos(cos(sin(x0) / (-0.013361864 / (x0 / 0.8812583)))) * -0.059625"
16,0.04454543,"cos(cos((sin(x0) / -0.013361864) / ((x0 / (x0 + 0.8901129)) * 0.74938434))) * -0.067502275"
