,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1021.2648,97.14234,0.0,97.1423400000000,PySRFunction(X=>97.1423400000000)
1,3,1009.58105,97.14614 + x0,0.00575320815614985,x0 + 97.14614,PySRFunction(X=>x0 + 97.14614)
2,5,731.75195,(51.78208 ^ x0) + 86.33335,0.16092456569398633,51.78208**x0 + 86.33335,PySRFunction(X=>51.78208**x0 + 86.33335)
3,7,171.16077,((x0 + 1.4221426) ^ x0) * 60.946598,0.7264191500799226,(x0 + 1.4221426)**x0*60.946598,PySRFunction(X=>(x0 + 1.4221426)**x0*60.946598)
4,9,105.96119,((0.21551284 ^ (x0 + 0.53230155)) + x0) * 130.70879,0.23976519762963378,(0.21551284**(x0 + 0.53230155) + x0)*130.70879,PySRFunction(X=>(0.21551284**(x0 + 0.53230155) + x0)*130.70879)
5,11,73.65345,((x0 / 0.12778679) + ((0.060138788 ^ x0) + 4.9993587)) / 0.0943134,0.18185095500258047,(0.060138788**x0 + x0/0.12778679 + 4.9993587)/0.0943134,PySRFunction(X=>(0.060138788**x0 + x0/0.12778679 + 4.9993587)/0.0943134)
6,13,58.50739,(0.12902349 ^ ((0.047367938 ^ x0) - 2.1947324)) + ((0.010453423 ^ x0) + 47.673615),0.11510895697144488,0.010453423**x0 + 0.12902349**(0.047367938**x0 - 1*2.1947324) + 47.673615,PySRFunction(X=>0.010453423**x0 + 0.12902349**(0.047367938**x0 - 1*2.1947324) + 47.673615)
7,15,53.82039,(((0.055130094 ^ x0) + 3.6872337) / 0.152705) + (0.248467 ^ ((0.09174643 ^ x0) - 3.4354196)),0.04175033969825759,0.248467**(0.09174643**x0 - 1*3.4354196) + (0.055130094**x0 + 3.6872337)/0.152705,PySRFunction(X=>0.248467**(0.09174643**x0 - 1*3.4354196) + (0.055130094**x0 + 3.6872337)/0.152705)
8,17,53.799324,((0.24669558 ^ ((0.09255211 ^ x0) - 3.435288)) + (((0.05369822 ^ x0) + 3.6871064) / 0.15721303)) - x0,0.00019574480814044253,0.24669558**(0.09255211**x0 - 1*3.435288) - x0 + (0.05369822**x0 + 3.6871064)/0.15721303,PySRFunction(X=>0.24669558**(0.09255211**x0 - 1*3.435288) - x0 + (0.05369822**x0 + 3.6871064)/0.15721303)
9,19,53.77367,(0.24669558 ^ ((0.091847815 ^ x0) - 3.435288)) + ((((0.053698227 ^ x0) + 3.6871064) / 0.15721303) - (x0 / 0.7598788)),0.00023847993378649853,0.24669558**(0.091847815**x0 - 1*3.435288) - x0/0.7598788 + (0.053698227**x0 + 3.6871064)/0.15721303,PySRFunction(X=>0.24669558**(0.091847815**x0 - 1*3.435288) - x0/0.7598788 + (0.053698227**x0 + 3.6871064)/0.15721303)
10,21,53.742546,(((0.24669558 ^ (((0.09255211 ^ x0) / 0.98552805) - 3.435288)) + (((0.05369822 ^ x0) + 3.6871064) / 0.15721303)) - x0) + 0.3355958,0.0002894819221446457,0.24669558**(0.09255211**x0/0.98552805 - 1*3.435288) - x0 + (0.05369822**x0 + 3.6871064)/0.15721303 + 0.3355958,PySRFunction(X=>0.24669558**(0.09255211**x0/0.98552805 - 1*3.435288) - x0 + (0.05369822**x0 + 3.6871064)/0.15721303 + 0.3355958)
11,23,53.45514,((0.24669558 ^ ((0.091847815 ^ x0) - 3.435288)) + (((0.05369822 ^ x0) + 3.6871064) / 0.15721303)) - (0.95568854 / (x0 + (0.091847815 / x0))),0.0026810904168957112,0.24669558**(0.091847815**x0 - 1*3.435288) + (0.05369822**x0 + 3.6871064)/0.15721303 - 0.95568854/(x0 + 0.091847815/x0),PySRFunction(X=>0.24669558**(0.091847815**x0 - 1*3.435288) + (0.05369822**x0 + 3.6871064)/0.15721303 - 0.95568854/(x0 + 0.091847815/x0))
12,25,53.454914,((((0.05369822 ^ x0) + 3.6871064) / 0.15721303) - (0.95568854 / (x0 + (0.091847815 / x0)))) + ((0.24669558 ^ ((0.091847815 ^ x0) - 3.435288)) - 0.019660313),2.113926534906056e-06,0.24669558**(0.091847815**x0 - 1*3.435288) + (0.05369822**x0 + 3.6871064)/0.15721303 - 1*0.019660313 - 0.95568854/(x0 + 0.091847815/x0),PySRFunction(X=>0.24669558**(0.091847815**x0 - 1*3.435288) + (0.05369822**x0 + 3.6871064)/0.15721303 - 1*0.019660313 - 0.95568854/(x0 + 0.091847815/x0))
13,27,53.413784,(((0.053698227 ^ x0) + 3.6871064) / 0.15721303) + ((0.24669558 ^ ((0.091847815 ^ x0) - 3.435288)) - ((x0 / x0) / (((0.053698227 / x0) + x0) * 1.266546))),0.0003848648182345962,0.24669558**(0.091847815**x0 - 1*3.435288) + (0.053698227**x0 + 3.6871064)/0.15721303 - x0/(x0*((x0 + 0.053698227/x0)*1.266546)),PySRFunction(X=>0.24669558**(0.091847815**x0 - 1*3.435288) + (0.053698227**x0 + 3.6871064)/0.15721303 - x0/(x0*((x0 + 0.053698227/x0)*1.266546)))
14,29,53.402184,(((0.053698227 ^ x0) + 3.6871064) / 0.15721303) + ((0.24669558 ^ ((0.091847815 ^ x0) - 3.435288)) - ((x0 / x0) / ((0.053698227 / x0) + ((x0 * 1.266546) - 0.091847815)))),0.00010859799581276377,0.24669558**(0.091847815**x0 - 1*3.435288) + (0.053698227**x0 + 3.6871064)/0.15721303 - x0/(x0*(x0*1.266546 - 1*0.091847815 + 0.053698227/x0)),PySRFunction(X=>0.24669558**(0.091847815**x0 - 1*3.435288) + (0.053698227**x0 + 3.6871064)/0.15721303 - x0/(x0*(x0*1.266546 - 1*0.091847815 + 0.053698227/x0)))
