,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7673.512,-34.263523,0.0,-34.2635230000000,PySRFunction(X=>-34.2635230000000)
1,3,1782.8679,x0 * 119.19919,0.7297755754668632,x0*119.19919,PySRFunction(X=>x0*119.19919)
2,4,1687.4539,tan(x0) * 85.0234,0.05500242264874021,tan(x0)*85.0234,PySRFunction(X=>tan(x0)*85.0234)
3,5,647.34784,(0.28804654 - x0) * -118.95135,0.9580923340362314,(0.28804654 - x0)*(-118.95135),PySRFunction(X=>(0.28804654 - x0)*(-118.95135))
4,6,51.936005,sinh(x0 + -5.3571997) + 100.49659,2.522871482214266,sinh(x0 - 5.3571997) + 100.49659,PySRFunction(X=>sinh(x0 - 5.3571997) + 100.49659)
5,7,10.731309,sinh(sinh(x0) + -5.18167) + 86.13589,1.5768467439944156,sinh(sinh(x0) - 5.18167) + 86.13589,PySRFunction(X=>sinh(sinh(x0) - 5.18167) + 86.13589)
6,9,10.610474,(sinh(sinh(x0) + -5.1744637) + 85.291214) + x0,0.005661958573516677,x0 + sinh(sinh(x0) - 5.1744637) + 85.291214,PySRFunction(X=>x0 + sinh(sinh(x0) - 5.1744637) + 85.291214)
7,10,3.5691864,neg(x0 * sinh(sin(x0 + 0.802457) + -5.800502)),1.0895039558041382,-x0*sinh(sin(x0 + 0.802457) - 5.800502),PySRFunction(X=>-x0*sinh(sin(x0 + 0.802457) - 5.800502))
8,11,0.564722,((x0 * ((x0 * 54.645725) + -67.19195)) + 77.664185) * x0,1.8437593749819887,x0*(x0*(x0*54.645725 - 67.19195) + 77.664185),PySRFunction(X=>x0*(x0*(x0*54.645725 - 67.19195) + 77.664185))
9,12,0.56428385,neg(((x0 * ((x0 * -54.680984) + 67.18459)) + -77.6351) * x0),0.0007761696221441054,-x0*(x0*(67.18459 + x0*(-54.680984)) - 77.6351),PySRFunction(X=>-x0*(x0*(67.18459 + x0*(-54.680984)) - 77.6351))
10,13,0.44724053,(((x0 * ((x0 * 54.875904) + -66.52974)) + 77.347824) * x0) + -0.548745,0.23246085671240288,x0*(x0*(x0*54.875904 - 66.52974) + 77.347824) - 0.548745,PySRFunction(X=>x0*(x0*(x0*54.875904 - 66.52974) + 77.347824) - 0.548745)
11,15,0.44064608,(x0 * ((x0 * ((x0 * 54.875904) + -66.44753)) + 76.4151)) + (x0 + -0.5798954),0.00742726738379562,x0*(x0*(x0*54.875904 - 66.44753) + 76.4151) + x0 - 0.5798954,PySRFunction(X=>x0*(x0*(x0*54.875904 - 66.44753) + 76.4151) + x0 - 0.5798954)
12,23,0.44051525,atan(cos(x0)) + (x0 + ((((((x0 * 54.78794) + -66.14713) * x0) + ((x0 / x0) + 75.48856)) * x0) + -1.3637578)),3.711862870824316e-05,x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + atan(cos(x0)) - 1.3637578,PySRFunction(X=>x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + atan(cos(x0)) - 1.3637578)
13,25,0.4403066,(((cos(atan(x0)) + (((((x0 * 54.78794) + -66.14713) * x0) + ((x0 / x0) + 75.48856)) * x0)) + x0) - 1.5441158) + -0.007647734,0.00023688104910507516,x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + cos(atan(x0)) - 1*1.5441158 - 0.007647734,PySRFunction(X=>x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + cos(atan(x0)) - 1*1.5441158 - 0.007647734)
14,26,0.4399162,((x0 - 1.5441158) + cos(atan(atan(x0 / 0.66376626)))) + (((((x0 * 54.78794) + -66.14713) * x0) + ((x0 / x0) + 75.48856)) * x0),0.0008870482009759481,x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + cos(atan(atan(x0/0.66376626))) - 1*1.5441158,PySRFunction(X=>x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + cos(atan(atan(x0/0.66376626))) - 1*1.5441158)
15,27,0.43986556,cos(atan(atan(1.4265518 / inv(x0)))) + ((((((x0 * 54.78794) + -66.14713) * x0) + ((x0 / x0) + 75.48856)) * x0) + (x0 - 1.5441158)),0.00011511945884378776,x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + cos(atan(atan(1.4265518/inv(x0)))) - 1*1.5441158,PySRFunction(X=>x0*(x0*(x0*54.78794 - 66.14713) + 75.48856 + x0/x0) + x0 + cos(atan(atan(1.4265518/inv(x0)))) - 1*1.5441158)
