,complexity,loss,equation,score,sympy_format,lambda_format
0,1,747.45264,63.698875,0.0,63.6988750000000,PySRFunction(X=>63.6988750000000)
1,3,730.5822,x2 + 63.698875,0.011414597435274263,x2 + 63.698875,PySRFunction(X=>x2 + 63.698875)
2,5,320.24554,(x1 * -58.47916) + 92.806366,0.41237686823376407,92.806366 + x1*(-58.47916),PySRFunction(X=>92.806366 + x1*(-58.47916))
3,7,303.58328,(x1 * -58.47916) + (x2 + 92.80984),0.02671602125943808,x1*(-58.47916) + x2 + 92.80984,PySRFunction(X=>x1*(-58.47916) + x2 + 92.80984)
4,9,88.20296,((x1 * -58.491184) + (x2 * 27.490644)) + 92.85234,0.6180077245004207,x1*(-58.491184) + x2*27.490644 + 92.85234,PySRFunction(X=>x1*(-58.491184) + x2*27.490644 + 92.85234)
5,11,14.658795,(x2 * 90.740944) + (((x1 + x0) * -52.830463) + 90.11403),0.8973000129565314,x2*90.740944 + (x0 + x1)*(-52.830463) + 90.11403,PySRFunction(X=>x2*90.740944 + (x0 + x1)*(-52.830463) + 90.11403)
6,13,4.1619687,((x2 * 77.07456) + ((x0 * -41.29385) + (x1 * -58.011227))) + 92.71414,0.6295261445534841,x0*(-41.29385) + x1*(-58.011227) + x2*77.07456 + 92.71414,PySRFunction(X=>x0*(-41.29385) + x1*(-58.011227) + x2*77.07456 + 92.71414)
7,15,4.1540265,(x2 * 76.33507) + ((((x0 + x1) * -57.880642) + (x0 * 17.072777)) + 92.65043),0.0009550513466812581,x0*17.072777 + x2*76.33507 + (x0 + x1)*(-57.880642) + 92.65043,PySRFunction(X=>x0*17.072777 + x2*76.33507 + (x0 + x1)*(-57.880642) + 92.65043)
8,19,4.1394305,(x0 * -40.767048) + ((x2 * 6.1242156) + ((x1 * -58.861027) + ((x2 * (x0 + 70.206764)) + 92.79467))),0.0008799717096190791,x0*(-40.767048) + x1*(-58.861027) + x2*(x0 + 70.206764) + x2*6.1242156 + 92.79467,PySRFunction(X=>x0*(-40.767048) + x1*(-58.861027) + x2*(x0 + 70.206764) + x2*6.1242156 + 92.79467)
9,21,4.138577,(((x0 * -40.767048) + (((x2 * 6.1242156) + (x1 * -58.861027)) + 92.79467)) + (x2 * (x0 + 70.206764))) + -0.025324315,0.0001031045215921871,x0*(-40.767048) + x1*(-58.861027) + x2*(x0 + 70.206764) + x2*6.1242156 - 0.025324315 + 92.79467,PySRFunction(X=>x0*(-40.767048) + x1*(-58.861027) + x2*(x0 + 70.206764) + x2*6.1242156 - 0.025324315 + 92.79467)
10,27,4.1378837,(x0 * -26.095182) + (((((x0 + (x0 * (x2 + -17.07223))) + ((x2 * -19.024178) + (x2 * 95.89429))) + x0) + (x1 * -59.08242)) + 92.87472),2.7922563631644732e-05,x0*(x2 - 17.07223) + x0*(-26.095182) + x0 + x0 + x1*(-59.08242) + x2*(-19.024178) + x2*95.89429 + 92.87472,PySRFunction(X=>x0*(x2 - 17.07223) + x0*(-26.095182) + x0 + x0 + x1*(-59.08242) + x2*(-19.024178) + x2*95.89429 + 92.87472)
11,29,4.1378827,((x0 * -26.095182) + ((((x0 + (x0 * (x2 + -17.07223))) + (x2 * -19.024178)) + (x2 * 95.89429)) + (((x1 * -59.08242) + x0) + 92.88721))) + -0.0124857975,1.208347302233286e-07,x0*(x2 - 17.07223) + x0*(-26.095182) + x0 + x0 + x1*(-59.08242) + x2*(-19.024178) + x2*95.89429 - 0.0124857975 + 92.88721,PySRFunction(X=>x0*(x2 - 17.07223) + x0*(-26.095182) + x0 + x0 + x1*(-59.08242) + x2*(-19.024178) + x2*95.89429 - 0.0124857975 + 92.88721)
