,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.0587137e-08,-5.5403774e-8,0.0,-5.54037740000000e-8,PySRFunction(X=>-5.54037740000000E-8)
1,3,1.1905953e-09,x1 * 1.1607516e-5,1.4251065145750572,x1*1.1607516e-5,PySRFunction(X=>x1*1.1607516e-5)
2,5,1.0429841e-09,(x1 + x0) * 1.1644214e-5,0.06618375136226493,(x0 + x1)*1.1644214e-5,PySRFunction(X=>(x0 + x1)*1.1644214e-5)
3,7,2.531746e-10,(x0 * 0.00014216779) + (x1 * 1.1588414e-5),0.7078809205576223,x0*0.00014216779 + x1*1.1588414e-5,PySRFunction(X=>x0*0.00014216779 + x1*1.1588414e-5)
4,9,2.0159423e-10,(x1 * 1.1588321e-5) + ((x0 * 0.0001485406) + 7.5865855e-6),0.11391122726319745,x0*0.0001485406 + x1*1.1588321e-5 + 7.5865855e-6,PySRFunction(X=>x0*0.0001485406 + x1*1.1588321e-5 + 7.5865855e-6)
5,11,2.55822e-11,(x0 + 1.4969158) * ((x0 * 0.00010602657) + (x1 * 7.964435e-6)),1.0321800588061039,(x0 + 1.4969158)*(x0*0.00010602657 + x1*7.964435e-6),PySRFunction(X=>(x0 + 1.4969158)*(x0*0.00010602657 + x1*7.964435e-6))
6,13,1.715891e-11,((x4 + x0) * ((x0 * 0.000100699006) + (x1 * 7.6030674e-6))) + 2.9534915e-6,0.1996896124574213,(x0 + x4)*(x0*0.000100699006 + x1*7.6030674e-6) + 2.9534915e-6,PySRFunction(X=>(x0 + x4)*(x0*0.000100699006 + x1*7.6030674e-6) + 2.9534915e-6)
7,15,7.399327e-12,(((x0 * 6.922045e-6) + 1.1892461e-5) * x1) + (((x0 * x0) + x0) * 0.00016507851),0.4205642610502415,x1*(x0*6.922045e-6 + 1.1892461e-5) + (x0*x0 + x0)*0.00016507851,PySRFunction(X=>x1*(x0*6.922045e-6 + 1.1892461e-5) + (x0*x0 + x0)*0.00016507851)
8,17,6.661016e-12,(((x0 * 6.922045e-6) + 1.1892461e-5) * x1) + ((((x0 * 1.0940331) * x0) + x0) * 0.00016507851),0.052558512329225864,x1*(x0*6.922045e-6 + 1.1892461e-5) + (x0 + x0*1.0940331*x0)*0.00016507851,PySRFunction(X=>x1*(x0*6.922045e-6 + 1.1892461e-5) + (x0 + x0*1.0940331*x0)*0.00016507851)
9,19,6.140955e-12,(((x0 + ((x0 * x0) * 1.1833372)) * 0.0001668421) + (x1 * ((x0 + 1.694127) * 7.0258006e-6))) + -1.1348573e-6,0.04064587897312756,x1*(x0 + 1.694127)*7.0258006e-6 + (x0 + x0*x0*1.1833372)*0.0001668421 - 1.1348573e-6,PySRFunction(X=>x1*(x0 + 1.694127)*7.0258006e-6 + (x0 + x0*x0*1.1833372)*0.0001668421 - 1.1348573e-6)
10,21,6.136268e-12,((x1 * 7.025626e-6) * ((x0 * 0.98487854) + 1.694127)) + (-1.0353647e-6 + ((((x0 * x0) * 1.1833372) + x0) * 0.00016661754)),0.0003817638750798543,x1*7.025626e-6*(x0*0.98487854 + 1.694127) + (x0 + x0*x0*1.1833372)*0.00016661754 - 1.0353647e-6,PySRFunction(X=>x1*7.025626e-6*(x0*0.98487854 + 1.694127) + (x0 + x0*x0*1.1833372)*0.00016661754 - 1.0353647e-6)
11,23,6.064849e-12,((((x0 + 1.4901577) + (x0 * (x0 * (x0 * -2.5288293)))) * x1) * 7.974793e-6) + (((x0 * x0) + x0) * 0.00016473435),0.005853547318555224,(x0*x0*x0*(-2.5288293) + x0 + 1.4901577)*x1*7.974793e-6 + (x0*x0 + x0)*0.00016473435,PySRFunction(X=>(x0*x0*x0*(-2.5288293) + x0 + 1.4901577)*x1*7.974793e-6 + (x0*x0 + x0)*0.00016473435)
12,25,5.8403686e-12,((((x0 + ((x0 * x0) * 0.28967553)) + 1.6506649) * x1) * 7.1857976e-6) + (((x0 + (x0 * (x0 * 1.1524391))) * 0.00016659373) + -9.927412e-7),0.01885786692481725,(x0*x0*0.28967553 + x0 + 1.6506649)*x1*7.1857976e-6 + (x0 + x0*x0*1.1524391)*0.00016659373 - 9.927412e-7,PySRFunction(X=>(x0*x0*0.28967553 + x0 + 1.6506649)*x1*7.1857976e-6 + (x0 + x0*x0*1.1524391)*0.00016659373 - 9.927412e-7)
13,27,4.836621e-12,(((x0 + ((x0 * x0) * 1.2181146)) * 0.00016722194) + -1.3864448e-6) + ((x1 * (((x0 * x0) * (x0 * -2.7478416)) + (x0 + 1.4901577))) * 7.967637e-6),0.09428878743381035,x1*(x0*x0*x0*(-2.7478416) + x0 + 1.4901577)*7.967637e-6 + (x0 + x0*x0*1.2181146)*0.00016722194 - 1.3864448e-6,PySRFunction(X=>x1*(x0*x0*x0*(-2.7478416) + x0 + 1.4901577)*7.967637e-6 + (x0 + x0*x0*1.2181146)*0.00016722194 - 1.3864448e-6)
14,29,4.7908817e-12,(((x0 * (x0 * 1.2181172)) + x0) * 0.00016746882) + ((x1 * (((x0 * (x0 * (x5 + (x0 * -2.747844)))) + (x0 + 1.4899392)) * 7.977901e-6)) + -1.5199184e-6),0.004750935477031143,x1*(x0*x0*(x0*(-2.747844) + x5) + x0 + 1.4899392)*7.977901e-6 + (x0 + x0*x0*1.2181172)*0.00016746882 - 1.5199184e-6,PySRFunction(X=>x1*(x0*x0*(x0*(-2.747844) + x5) + x0 + 1.4899392)*7.977901e-6 + (x0 + x0*x0*1.2181172)*0.00016746882 - 1.5199184e-6)
15,31,4.790818e-12,(x1 * (((x0 * (x0 * (x5 + (x0 * -2.747844)))) + (x0 + 1.4897717)) * 7.977901e-6)) + ((((x0 + ((x0 * x0) * 1.2181172)) * 0.00016746882) + 0.22354813) + -0.22354965),6.648089795647037e-06,x1*(x0*x0*(x0*(-2.747844) + x5) + x0 + 1.4897717)*7.977901e-6 + (x0 + x0*x0*1.2181172)*0.00016746882 - 0.22354965 + 0.22354813,PySRFunction(X=>x1*(x0*x0*(x0*(-2.747844) + x5) + x0 + 1.4897717)*7.977901e-6 + (x0 + x0*x0*1.2181172)*0.00016746882 - 0.22354965 + 0.22354813)
16,33,4.4949214e-12,((((((((x5 * x1) + -0.6103025) * (x0 + x0)) * (x5 + (x0 * x0))) * 2.4392214) + (1.6505696 + x0)) * x1) * 7.1992545e-6) + ((x0 + (x0 * x0)) * 0.00016445482),0.03187649380521032,(x0 + (x1*x5 - 0.6103025)*(x0 + x0)*(x0*x0 + x5)*2.4392214 + 1.6505696)*x1*7.1992545e-6 + (x0 + x0*x0)*0.00016445482,PySRFunction(X=>(x0 + (x1*x5 - 0.6103025)*(x0 + x0)*(x0*x0 + x5)*2.4392214 + 1.6505696)*x1*7.1992545e-6 + (x0 + x0*x0)*0.00016445482)
