,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4078.542,-108.26378,0.0,-108.263780000000,PySRFunction(X=>-108.263780000000)
1,3,3997.562,-108.26668 - x0,0.010027448154929714,-x0 - 108.26668,PySRFunction(X=>-x0 - 108.26668)
2,4,233.55682,exp(x0) * -83.03292,2.84001456630384,exp(x0)*(-83.03292),PySRFunction(X=>exp(x0)*(-83.03292))
3,5,222.6173,(2.538442 ^ x0) * -87.36824,0.04797123427638263,2.538442**x0*(-87.36824),PySRFunction(X=>2.538442**x0*(-87.36824))
4,6,187.9922,(exp(x0) * -75.88805) - 12.468303,0.1690536810936315,exp(x0)*(-75.88805) - 1*12.468303,PySRFunction(X=>exp(x0)*(-75.88805) - 1*12.468303)
5,7,59.77598,inv(tanh(0.24358006 ^ x0)) * -56.30793,1.1457965645836594,inv(tanh(0.24358006**x0))*(-56.30793),PySRFunction(X=>inv(tanh(0.24358006**x0))*(-56.30793))
6,8,42.674263,inv(tanh(0.18677266 ^ sin(x0))) * -54.387135,0.3370079095569457,inv(tanh(0.18677266**sin(x0)))*(-54.387135),PySRFunction(X=>inv(tanh(0.18677266**sin(x0)))*(-54.387135))
7,9,41.61969,inv(tanh(sinh(0.19334638 ^ sin(x0)))) * -56.506866,0.025022625871328457,inv(tanh(sinh(0.19334638**sin(x0))))*(-56.506866),PySRFunction(X=>inv(tanh(sinh(0.19334638**sin(x0))))*(-56.506866))
8,11,24.293602,(((x0 * x0) * -76.05653) + -70.799904) - (x0 * 82.14049),0.2691801745488224,-82.14049*x0 + x0*x0*(-76.05653) - 70.799904,PySRFunction(X=>-82.14049*x0 + x0*x0*(-76.05653) - 70.799904)
9,16,24.292147,(((x0 * x0) * -73.867546) + (-70.122375 - (x0 * 82.143425))) - exp(x0 * x0),1.1978821200722574e-05,-82.143425*x0 + x0*x0*(-73.867546) - exp(x0*x0) - 70.122375,PySRFunction(X=>-82.143425*x0 + x0*x0*(-73.867546) - exp(x0*x0) - 70.122375)
10,17,24.271341,(((x0 * x0) * -73.867546) + (-70.122375 - (x0 * 82.143425))) - exp(sinh(x0 * x0)),0.0008568577806021082,-82.143425*x0 + x0*x0*(-73.867546) - exp(sinh(x0*x0)) - 70.122375,PySRFunction(X=>-82.143425*x0 + x0*x0*(-73.867546) - exp(sinh(x0*x0)) - 70.122375)
11,19,24.25873,((((x0 * x0) * -73.867546) + (-70.122375 - (x0 * 82.143425))) - exp(sinh(x0 * x0))) + 0.0680359,0.00025985950615776726,-82.143425*x0 + x0*x0*(-73.867546) - exp(sinh(x0*x0)) - 70.122375 + 0.0680359,PySRFunction(X=>-82.143425*x0 + x0*x0*(-73.867546) - exp(sinh(x0*x0)) - 70.122375 + 0.0680359)
12,23,24.253172,((((x0 * x0) * -76.05653) + -70.85068) - (x0 * 82.14049)) - exp(tan(x0) * (x0 * ((x0 * -6247.9824) + -6247.321))),5.7284911487474936e-05,-82.14049*x0 + x0*x0*(-76.05653) - exp(x0*(x0*(-6247.9824) - 6247.321)*tan(x0)) - 70.85068,PySRFunction(X=>-82.14049*x0 + x0*x0*(-76.05653) - exp(x0*(x0*(-6247.9824) - 6247.321)*tan(x0)) - 70.85068)
13,26,24.246347,((((x0 * x0) * -76.05653) + -70.85068) - (x0 * 82.14049)) - exp((x0 * ((x0 * -6247.321) + (x0 * (x0 * -6247.321)))) - -0.8429704),9.38153640252503e-05,-82.14049*x0 + x0*x0*(-76.05653) - exp(x0*(x0*(-6247.321) + x0*x0*(-6247.321)) - 1*(-0.8429704)) - 70.85068,PySRFunction(X=>-82.14049*x0 + x0*x0*(-76.05653) - exp(x0*(x0*(-6247.321) + x0*x0*(-6247.321)) - 1*(-0.8429704)) - 70.85068)
