,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.1945557e-07,1.2349154e-6,0.0,1.23491540000000e-6,PySRFunction(X=>0.00000123491540000000)
1,3,1.94999e-07,x0 * 0.0026277183,0.4898934259967755,x0*0.0026277183,PySRFunction(X=>x0*0.0026277183)
2,5,1.773009e-07,(x0 * 0.002769533) + 0.000136401,0.04757307056802939,x0*0.002769533 + 0.000136401,PySRFunction(X=>x0*0.002769533 + 0.000136401)
3,7,1.8116896e-08,((x3 * 0.0012050342) + x0) * 0.0026280608,1.1405016528483851,(x0 + x3*0.0012050342)*0.0026280608,PySRFunction(X=>(x0 + x3*0.0012050342)*0.0026280608)
4,9,1.1767042e-10,(x3 * 3.167751e-6) + ((x0 * 0.0027709524) + 0.0001376319),2.518356298360662,x0*0.0027709524 + x3*3.167751e-6 + 0.0001376319,PySRFunction(X=>x0*0.0027709524 + x3*3.167751e-6 + 0.0001376319)
5,11,1.1729741e-10,((x3 + x1) * 3.167751e-6) + ((x0 * 0.0027709524) + 0.0001376319),0.0015874952470979011,x0*0.0027709524 + (x1 + x3)*3.167751e-6 + 0.0001376319,PySRFunction(X=>x0*0.0027709524 + (x1 + x3)*3.167751e-6 + 0.0001376319)
6,13,4.463056e-12,((x0 * 0.0027709524) + 0.0001376319) + (((x0 * -5.352148e-7) + 3.142876e-6) * x3),1.6344394710485664,x0*0.0027709524 + x3*(3.142876e-6 + x0*(-5.352148e-7)) + 0.0001376319,PySRFunction(X=>x0*0.0027709524 + x3*(3.142876e-6 + x0*(-5.352148e-7)) + 0.0001376319)
7,15,4.0865813e-12,((x0 * 0.0027709524) + 0.0001376319) + ((x3 + x1) * ((x0 * -5.352148e-7) + 3.142876e-6)),0.04406249031524792,x0*0.0027709524 + (3.142876e-6 + x0*(-5.352148e-7))*(x1 + x3) + 0.0001376319,PySRFunction(X=>x0*0.0027709524 + (3.142876e-6 + x0*(-5.352148e-7))*(x1 + x3) + 0.0001376319)
8,17,3.908564e-13,(((x0 * 0.0027773785) + (x3 * ((x0 * -5.379902e-7) + 3.141844e-6))) + (x1 * 6.408722e-5)) + 0.00013494492,1.1735619012166199,x0*0.0027773785 + x1*6.408722e-5 + x3*(3.141844e-6 + x0*(-5.379902e-7)) + 0.00013494492,PySRFunction(X=>x0*0.0027773785 + x1*6.408722e-5 + x3*(3.141844e-6 + x0*(-5.379902e-7)) + 0.00013494492)
9,19,3.8965432e-13,(((x0 * 0.002777598) + (x1 * 6.0756174e-5)) + 0.0001350455) + (((x0 * -5.364222e-7) + 3.1421034e-6) * (x3 + x1)),0.0015401209997904018,x0*0.002777598 + x1*6.0756174e-5 + (3.1421034e-6 + x0*(-5.364222e-7))*(x1 + x3) + 0.0001350455,PySRFunction(X=>x0*0.002777598 + x1*6.0756174e-5 + (3.1421034e-6 + x0*(-5.364222e-7))*(x1 + x3) + 0.0001350455)
10,21,3.3838394e-13,((x0 * 6.0504306e-5) * (x0 + x2)) + (0.00013497556 + ((x0 * 0.0027778947) + ((3.142329e-6 + (x0 * -5.3606874e-7)) * x3))),0.07053940956195769,x0*6.0504306e-5*(x0 + x2) + x0*0.0027778947 + x3*(3.142329e-6 + x0*(-5.3606874e-7)) + 0.00013497556,PySRFunction(X=>x0*6.0504306e-5*(x0 + x2) + x0*0.0027778947 + x3*(3.142329e-6 + x0*(-5.3606874e-7)) + 0.00013497556)
11,23,2.0599657e-13,(((x3 + (x4 * -4.821972e-5)) * 3.1425234e-6) + (x0 * (((x4 * -0.00035642288) + x3) * -5.376678e-7))) + ((x0 * 0.002769519) + 0.00014042664),0.24816082490575345,x0*(x3 + x4*(-0.00035642288))*(-5.376678e-7) + x0*0.002769519 + (x3 + x4*(-4.821972e-5))*3.1425234e-6 + 0.00014042664,PySRFunction(X=>x0*(x3 + x4*(-0.00035642288))*(-5.376678e-7) + x0*0.002769519 + (x3 + x4*(-4.821972e-5))*3.1425234e-6 + 0.00014042664)
12,25,2.0041179e-13,((x0 * 0.0027689892) + ((x0 * ((x3 + ((x4 + x4) * -0.00020553931)) * -5.35888e-7)) + 0.0001404242)) + (((x4 * -4.824985e-5) + x3) * 3.1423779e-6),0.01374265917501915,x0*(x3 + (x4 + x4)*(-0.00020553931))*(-5.35888e-7) + x0*0.0027689892 + (x3 + x4*(-4.824985e-5))*3.1423779e-6 + 0.0001404242,PySRFunction(X=>x0*(x3 + (x4 + x4)*(-0.00020553931))*(-5.35888e-7) + x0*0.0027689892 + (x3 + x4*(-4.824985e-5))*3.1423779e-6 + 0.0001404242)
13,27,1.9195309e-13,((x0 * 0.002769533) + ((-5.362505e-7 * (((x4 * -0.00035642303) + x3) * x0)) + ((x3 + ((x4 + (x1 * x4)) * -4.824093e-5)) * 3.1423187e-6))) + 0.00014047847,0.021561590278038223,-5.362505e-7*x0*(x3 + x4*(-0.00035642303)) + x0*0.002769533 + (x3 + (x1*x4 + x4)*(-4.824093e-5))*3.1423187e-6 + 0.00014047847,PySRFunction(X=>-5.362505e-7*x0*(x3 + x4*(-0.00035642303)) + x0*0.002769533 + (x3 + (x1*x4 + x4)*(-4.824093e-5))*3.1423187e-6 + 0.00014047847)
