,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1988.0585,-93.15589,0.0,-93.1558900000000,PySRFunction(X=>-93.1558900000000)
1,3,1925.7183,-93.15589 - x0,0.015929746682188932,-x0 - 93.15589,PySRFunction(X=>-x0 - 93.15589)
2,5,5.5155783,(x0 * -63.103695) + -93.47954,2.927738906648144,x0*(-63.103695) - 93.47954,PySRFunction(X=>x0*(-63.103695) - 93.47954)
3,7,0.4760982,((0.8152591 ^ x0) * 306.7766) + -403.39047,1.224853825094702,0.8152591**x0*306.7766 - 403.39047,PySRFunction(X=>0.8152591**x0*306.7766 - 403.39047)
4,11,0.3979567,((((6.386086 - x0) * x0) + -62.29809) * x0) - 96.70383,0.044820232519723634,x0*(x0*(6.386086 - x0) - 62.29809) - 1*96.70383,PySRFunction(X=>x0*(x0*(6.386086 - x0) - 62.29809) - 1*96.70383)
5,13,0.2973818,(((x0 * ((x0 * -2.6175203) - -6.3028703)) + -61.141254) * x0) - 96.616806,0.14566318514183907,x0*(x0*(x0*(-2.6175203) - 1*(-6.3028703)) - 61.141254) - 1*96.616806,PySRFunction(X=>x0*(x0*(x0*(-2.6175203) - 1*(-6.3028703)) - 61.141254) - 1*96.616806)
6,15,0.29677507,(x0 * ((((x0 * -2.8856301) - -6.3036814) * x0) + -61.930176)) - (96.61904 - x0),0.0010211616519615087,x0*(x0*(x0*(-2.8856301) - 1*(-6.3036814)) - 61.930176) - (96.61904 - x0),PySRFunction(X=>x0*(x0*(x0*(-2.8856301) - 1*(-6.3036814)) - 61.930176) - (96.61904 - x0))
7,17,0.29677454,((x0 * ((((x0 * -2.8856301) - -6.3036814) * x0) + -61.930176)) - (97.130005 - x0)) + 0.5109659,8.929329428862892e-07,x0*(x0*(x0*(-2.8856301) - 1*(-6.3036814)) - 61.930176) - (97.130005 - x0) + 0.5109659,PySRFunction(X=>x0*(x0*(x0*(-2.8856301) - 1*(-6.3036814)) - 61.930176) - (97.130005 - x0) + 0.5109659)
8,23,0.29650253,(((x0 * ((((x0 * -2.8552005) - -6.3036814) * x0) + -61.930176)) - (((96.61904 - x0) - x0) - x0)) - x0) - x0,0.00015282910959842484,x0*(x0*(x0*(-2.8552005) - 1*(-6.3036814)) - 61.930176) - x0 - x0 - (-x0 - x0 - x0 + 96.61904),PySRFunction(X=>x0*(x0*(x0*(-2.8552005) - 1*(-6.3036814)) - 61.930176) - x0 - x0 - (-x0 - x0 - x0 + 96.61904))
9,25,0.29650247,(((x0 * (((((0.98945475 * x0) * -2.8856301) - -6.3036814) * x0) + -61.930176)) - (((96.61904 - x0) - x0) - x0)) - x0) - x0,1.0117958528893202e-07,x0*(x0*(0.98945475*x0*(-2.8856301) - 1*(-6.3036814)) - 61.930176) - x0 - x0 - (-x0 - x0 - x0 + 96.61904),PySRFunction(X=>x0*(x0*(0.98945475*x0*(-2.8856301) - 1*(-6.3036814)) - 61.930176) - x0 - x0 - (-x0 - x0 - x0 + 96.61904))
10,27,0.2964769,(((x0 * ((((x0 * -2.8552005) - -6.3036814) * x0) + -61.930176)) - (((96.61904 - (x0 - (x0 * 0.005583856))) - x0) - x0)) - x0) - x0,4.3121230365727744e-05,x0*(x0*(x0*(-2.8552005) - 1*(-6.3036814)) - 61.930176) - x0 - x0 - (-x0 - x0 - (-0.005583856*x0 + x0) + 96.61904),PySRFunction(X=>x0*(x0*(x0*(-2.8552005) - 1*(-6.3036814)) - 61.930176) - x0 - x0 - (-x0 - x0 - (-0.005583856*x0 + x0) + 96.61904))
