,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1198.2585,-115.36099,0.0,-115.360990000000,PySRFunction(X=>-115.360990000000)
1,3,1157.9949,-115.44068 - x0,0.017089638857348446,-x0 - 115.44068,PySRFunction(X=>-x0 - 115.44068)
2,4,1143.8612,-115.44068 - tan(x0),0.012280418070668568,-tan(x0) - 115.44068,PySRFunction(X=>-tan(x0) - 115.44068)
3,5,187.49649,-269.6576 / (2.5434186 - x0),1.8084047106722518,-269.6576/(2.5434186 - x0),PySRFunction(X=>-269.6576/(2.5434186 - x0))
4,6,121.152756,-100.715485 / atan(1.594096 - x0),0.4367079295727686,-100.715485/atan(1.594096 - x0),PySRFunction(X=>-100.715485/atan(1.594096 - x0))
5,7,32.652782,sinh(sin(1.1916016 - x0) - 6.111497),1.3111221368317916,sinh(sin(1.1916016 - x0) - 1*6.111497),PySRFunction(X=>sinh(sin(1.1916016 - x0) - 1*6.111497))
6,8,2.3747325,sinh(x0 - 5.209329) + (x0 * -144.46365),2.6210452592664395,x0*(-144.46365) + sinh(x0 - 1*5.209329),PySRFunction(X=>x0*(-144.46365) + sinh(x0 - 1*5.209329))
7,10,0.6241757,(x0 * -147.96924) + sinh((x0 * 1.0443913) - 5.187733),0.6681040896488354,x0*(-147.96924) + sinh(x0*1.0443913 - 1*5.187733),PySRFunction(X=>x0*(-147.96924) + sinh(x0*1.0443913 - 1*5.187733))
8,13,0.4904895,sinh(x0 - 5.2695594) + (((x0 * -149.67406) - -7.3614902) - sign(x0)),0.08034267573341637,x0*(-149.67406) + sinh(x0 - 1*5.2695594) - sign(x0) - 1*(-7.3614902),PySRFunction(X=>x0*(-149.67406) + sinh(x0 - 1*5.2695594) - sign(x0) - 1*(-7.3614902))
9,14,0.056922402,(x0 * ((8.379655 ^ x0) + -162.66667)) + (sinh(x0 - 5.3432946) - -14.950613),2.153714900138832,x0*(8.379655**x0 - 162.66667) + sinh(x0 - 1*5.3432946) - 1*(-14.950613),PySRFunction(X=>x0*(8.379655**x0 - 162.66667) + sinh(x0 - 1*5.3432946) - 1*(-14.950613))
10,16,0.053224854,(x0 * (((x0 + 6.9895635) ^ x0) + -162.17374)) + (sinh(x0 - 5.340621) - -14.762803),0.03358175210285689,x0*((x0 + 6.9895635)**x0 - 162.17374) + sinh(x0 - 1*5.340621) - 1*(-14.762803),PySRFunction(X=>x0*((x0 + 6.9895635)**x0 - 162.17374) + sinh(x0 - 1*5.340621) - 1*(-14.762803))
11,17,0.051153097,((x0 * (((sinh(x0) + 6.9300237) ^ x0) + -162.30003)) + sinh(x0 - 5.341022)) - -14.763496,0.03970242972962148,x0*((sinh(x0) + 6.9300237)**x0 - 162.30003) + sinh(x0 - 1*5.341022) - 1*(-14.763496),PySRFunction(X=>x0*((sinh(x0) + 6.9300237)**x0 - 162.30003) + sinh(x0 - 1*5.341022) - 1*(-14.763496))
12,18,0.039267678,(x0 * -163.8601) + (asin(cos(x0)) + ((11.596162 ^ x0) + (sinh(x0 - 5.3406367) - -12.313346))),0.2644213002387589,11.596162**x0 + x0*(-163.8601) + sinh(x0 - 1*5.3406367) + asin(cos(x0)) - 1*(-12.313346),PySRFunction(X=>11.596162**x0 + x0*(-163.8601) + sinh(x0 - 1*5.3406367) + asin(cos(x0)) - 1*(-12.313346))
13,19,0.03860562,cos(x0 + x0) + (((x0 * -162.78069) + (11.553617 ^ x0)) + (sinh(x0 - 5.3320107) - -11.897541)),0.01700387600787619,11.553617**x0 + x0*(-162.78069) + cos(x0 + x0) + sinh(x0 - 1*5.3320107) - 1*(-11.897541),PySRFunction(X=>11.553617**x0 + x0*(-162.78069) + cos(x0 + x0) + sinh(x0 - 1*5.3320107) - 1*(-11.897541))
14,20,0.01186363,abs(cos(x0 + x0)) + (((10.790734 ^ x0) + (sinh(x0 - 5.3410206) - -13.025499)) + (x0 * -163.59566)),1.1799204441618933,10.790734**x0 + x0*(-163.59566) + sinh(x0 - 1*5.3410206) + Abs(cos(x0 + x0)) - 1*(-13.025499),PySRFunction(X=>10.790734**x0 + x0*(-163.59566) + sinh(x0 - 1*5.3410206) + Abs(cos(x0 + x0)) - 1*(-13.025499))
15,21,0.010790804,(((x0 * -161.8473) + (11.733825 ^ x0)) + (cos(x0 + (x0 + x0)) + sinh(x0 - 5.3226943))) - -11.149675,0.0947831276333425,11.733825**x0 + x0*(-161.8473) + cos(x0 + x0 + x0) + sinh(x0 - 1*5.3226943) - 1*(-11.149675),PySRFunction(X=>11.733825**x0 + x0*(-161.8473) + cos(x0 + x0 + x0) + sinh(x0 - 1*5.3226943) - 1*(-11.149675))
16,22,0.009118519,(((x0 * -161.8473) + (11.733825 ^ x0)) + cos((sinh(x0) + x0) + x0)) + (sinh(x0 - 5.3226943) - -11.149675),0.16838688938380156,11.733825**x0 + x0*(-161.8473) + cos(x0 + x0 + sinh(x0)) + sinh(x0 - 1*5.3226943) - 1*(-11.149675),PySRFunction(X=>11.733825**x0 + x0*(-161.8473) + cos(x0 + x0 + sinh(x0)) + sinh(x0 - 1*5.3226943) - 1*(-11.149675))
17,23,0.0073012337,((sinh(x0 - 5.325825) - -11.59452) + (asinh(cos(x0 + (tan(x0) + x0))) + (x0 * -162.07634))) + (11.498509 ^ x0),0.22226406667316806,11.498509**x0 + x0*(-162.07634) + sinh(x0 - 1*5.325825) + asinh(cos(x0 + x0 + tan(x0))) - 1*(-11.59452),PySRFunction(X=>11.498509**x0 + x0*(-162.07634) + sinh(x0 - 1*5.325825) + asinh(cos(x0 + x0 + tan(x0))) - 1*(-11.59452))
18,24,0.0072803744,((asinh(cos(asinh(x0) + (tan(x0) + x0))) + (x0 * -162.07634)) + (11.498509 ^ x0)) + (sinh(x0 - 5.325825) - -11.59452),0.0028610444178346073,11.498509**x0 + x0*(-162.07634) + sinh(x0 - 1*5.325825) + asinh(cos(x0 + tan(x0) + asinh(x0))) - 1*(-11.59452),PySRFunction(X=>11.498509**x0 + x0*(-162.07634) + sinh(x0 - 1*5.325825) + asinh(cos(x0 + tan(x0) + asinh(x0))) - 1*(-11.59452))
19,30,0.006908573,asinh(cos((x0 + atan(0.08174892)) + (tan(x0) + x0))) + ((11.500253 ^ x0) + (((x0 * -162.08098) + sinh(neg(neg(x0 - 2.6733313)) - 2.65261)) - -11.612933)),0.008736530884275897,11.500253**x0 + x0*(-162.08098) + sinh((x0 - 2.6733313) - 1*2.65261) + asinh(cos(x0 + x0 + tan(x0) + atan(0.08174892))) - 1*(-11.612933),PySRFunction(X=>11.500253**x0 + x0*(-162.08098) + sinh((x0 - 2.6733313) - 1*2.65261) + asinh(cos(x0 + x0 + tan(x0) + atan(0.08174892))) - 1*(-11.612933))
