,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.8796534e-09,1.8219944e-7,0.0,1.82199440000000e-7,PySRFunction(X=>1.82199440000000E-7)
1,3,1.295629e-10,x1 * 1.3103808e-5,1.5506293705805778,x1*1.3103808e-5,PySRFunction(X=>x1*1.3103808e-5)
2,5,8.199033e-11,(x1 + x0) * 1.3195944e-5,0.22878258201161794,(x0 + x1)*1.3195944e-5,PySRFunction(X=>(x0 + x1)*1.3195944e-5)
3,7,3.3829935e-11,(x0 * 4.511425e-5) + (x1 * 1.3075702e-5),0.442627626030931,x0*4.511425e-5 + x1*1.3075702e-5,PySRFunction(X=>x0*4.511425e-5 + x1*1.3075702e-5)
4,9,1.9840211e-11,(x1 + (x0 * (x1 + 3.3551307))) * 1.3587813e-5,0.26681766226919396,(x0*(x1 + 3.3551307) + x1)*1.3587813e-5,PySRFunction(X=>(x0*(x1 + 3.3551307) + x1)*1.3587813e-5)
5,11,2.9904646e-12,(x0 + 1.5183905) * ((x0 * 3.3423312e-5) + (x1 * 8.872169e-6)),0.9461409884668895,(x0 + 1.5183905)*(x0*3.3423312e-5 + x1*8.872169e-6),PySRFunction(X=>(x0 + 1.5183905)*(x0*3.3423312e-5 + x1*8.872169e-6))
6,13,2.073731e-12,((x0 + 1.568107) * ((x0 * 3.2206164e-5) + (x1 * 8.596992e-6))) + 1.0116283e-6,0.18303967980618358,(x0 + 1.568107)*(x0*3.2206164e-5 + x1*8.596992e-6) + 1.0116283e-6,PySRFunction(X=>(x0 + 1.568107)*(x0*3.2206164e-5 + x1*8.596992e-6) + 1.0116283e-6)
7,15,1.8297718e-12,((((x1 + -1.8926177) * 8.261849e-6) + (x0 * 4.0768704e-5)) * (x0 + 1.6316298)) + 2.6087713e-5,0.06257907035525957,(x0 + 1.6316298)*(x0*4.0768704e-5 + (x1 - 1.8926177)*8.261849e-6) + 2.6087713e-5,PySRFunction(X=>(x0 + 1.6316298)*(x0*4.0768704e-5 + (x1 - 1.8926177)*8.261849e-6) + 2.6087713e-5)
8,17,1.8252724e-12,((((x0 * -0.0002824895) + ((x1 + -1.8926177) * -5.664661e-5)) * (x0 + 1.6316298)) + -0.00017905781) * -0.14573832,0.0012310117269666474,((x0 + 1.6316298)*(x0*(-0.0002824895) + (x1 - 1.8926177)*(-5.664661e-5)) - 0.00017905781)*(-0.14573832),PySRFunction(X=>((x0 + 1.6316298)*(x0*(-0.0002824895) + (x1 - 1.8926177)*(-5.664661e-5)) - 0.00017905781)*(-0.14573832))
9,19,1.8026387e-12,(x0 * 5.210677e-5) + (((x0 * ((x1 + (x0 * 6.4642816)) * 1.2189306)) + (x1 + x1)) * 6.7370834e-6),0.006238850135633261,x0*5.210677e-5 + (x0*(x0*6.4642816 + x1)*1.2189306 + x1 + x1)*6.7370834e-6,PySRFunction(X=>x0*5.210677e-5 + (x0*(x0*6.4642816 + x1)*1.2189306 + x1 + x1)*6.7370834e-6)
