,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3790.4395,9.609772,0.0,9.60977200000000,PySRFunction(X=>9.60977200000000)
1,3,548.9814,x0 * -81.83432,0.9660863466298926,x0*(-81.83432),PySRFunction(X=>x0*(-81.83432))
2,5,464.36203,(x0 - 0.11310995) * -81.72454,0.08370003804283126,(x0 - 1*0.11310995)*(-81.72454),PySRFunction(X=>(x0 - 1*0.11310995)*(-81.72454))
3,7,153.01358,(x0 * (0.6358711 ^ x0)) * -73.974205,0.555068904722459,x0*0.6358711**x0*(-73.974205),PySRFunction(X=>x0*0.6358711**x0*(-73.974205))
4,9,11.161431,-20.825718 - (x0 * (81.49746 - (x0 * 60.29167))),1.3090312505421031,-x0*(81.49746 - 60.29167*x0) - 20.825718,PySRFunction(X=>-x0*(81.49746 - 60.29167*x0) - 20.825718)
5,11,10.454144,-20.943687 - (x0 * (80.58446 - (x0 * (60.62397 - x0)))),0.032732859855904954,-x0*(80.58446 - x0*(60.62397 - x0)) - 20.943687,PySRFunction(X=>-x0*(80.58446 - x0*(60.62397 - x0)) - 20.943687)
6,13,6.465368,-21.064768 - ((x0 * ((x0 * -12.686495) - -28.060255)) * (2.5598817 - x0)),0.24026926116833233,-x0*(2.5598817 - x0)*(x0*(-12.686495) - 1*(-28.060255)) - 21.064768,PySRFunction(X=>-x0*(2.5598817 - x0)*(x0*(-12.686495) - 1*(-28.060255)) - 21.064768)
7,15,6.425507,(-20.736153 - (((x0 * -12.301918) - -27.930008) * ((2.622368 - x0) * x0))) + x0,0.003092197158533075,-x0*(2.622368 - x0)*(x0*(-12.301918) - 1*(-27.930008)) + x0 - 20.736153,PySRFunction(X=>-x0*(2.622368 - x0)*(x0*(-12.301918) - 1*(-27.930008)) + x0 - 20.736153)
8,17,6.4237065,(x0 + (-20.661037 - (((x0 * -12.301918) - -27.930008) * ((2.622368 - x0) * x0)))) + -0.12959783,0.00014012530897586324,-x0*(2.622368 - x0)*(x0*(-12.301918) - 1*(-27.930008)) + x0 - 20.661037 - 0.12959783,PySRFunction(X=>-x0*(2.622368 - x0)*(x0*(-12.301918) - 1*(-27.930008)) + x0 - 20.661037 - 0.12959783)
9,21,6.42328,(((x0 * -0.73418957) - -6.547175) * (((2.3149724 - x0) * (-1.3746535 - (x0 * (5.5129113 - x0)))) + 0.08710664)) - 0.4742949,1.659922348936044e-05,(x0*(-0.73418957) - 1*(-6.547175))*((2.3149724 - x0)*(-x0*(5.5129113 - x0) - 1.3746535) + 0.08710664) - 1*0.4742949,PySRFunction(X=>(x0*(-0.73418957) - 1*(-6.547175))*((2.3149724 - x0)*(-x0*(5.5129113 - x0) - 1.3746535) + 0.08710664) - 1*0.4742949)
10,23,6.4225817,((((x0 * -0.73418957) - -6.547175) * (0.08710664 + ((2.3149724 - x0) * (-1.3746535 - (x0 * (5.5129113 - x0)))))) - -0.15802272) + -0.6608578,5.435991893696796e-05,(x0*(-0.73418957) - 1*(-6.547175))*((2.3149724 - x0)*(-x0*(5.5129113 - x0) - 1.3746535) + 0.08710664) - 0.6608578 - 1*(-0.15802272),PySRFunction(X=>(x0*(-0.73418957) - 1*(-6.547175))*((2.3149724 - x0)*(-x0*(5.5129113 - x0) - 1.3746535) + 0.08710664) - 0.6608578 - 1*(-0.15802272))
11,25,6.4225774,((((x0 * -0.73418957) - -6.547175) * (0.08710664 + ((2.3149724 - x0) * (-1.3746535 - (x0 * (5.5129113 - x0)))))) - (0.35257515 / -2.1991062)) + -0.6608578,3.3475646092501534e-07,(x0*(-0.73418957) - 1*(-6.547175))*((2.3149724 - x0)*(-x0*(5.5129113 - x0) - 1.3746535) + 0.08710664) - 0.6608578 - 0.35257515/(-2.1991062),PySRFunction(X=>(x0*(-0.73418957) - 1*(-6.547175))*((2.3149724 - x0)*(-x0*(5.5129113 - x0) - 1.3746535) + 0.08710664) - 0.6608578 - 0.35257515/(-2.1991062))
