,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5825.704,-139.71304,0.0,-139.713040000000,PySRFunction(X=>-139.713040000000)
1,3,5728.761,x0 + -139.69496,0.008390286769539373,x0 - 139.69496,PySRFunction(X=>x0 - 139.69496)
2,4,908.4773,cube(x0 + -5.134852),1.8414846546781292,135.389128220528*(0.194747579871825*x0 - 1)**3,PySRFunction(X=>135.389128220528*(0.194747579871825*x0 - 1)**3)
3,6,528.80304,cube(x0 + -3.5163505) * 2.8124366,0.2705769319483502,(43.4786923040515*(0.284385757335624*x0 - 1)**3)*2.8124366,PySRFunction(X=>(43.4786923040515*(0.284385757335624*x0 - 1)**3)*2.8124366)
4,7,83.85278,cube(x0 + (-4.5859056 - square(x0))),1.8415533952242291,96.4440260872545*(-0.21805943846729*x0**2 + 0.21805943846729*x0 - 1)**3,PySRFunction(X=>96.4440260872545*(-0.21805943846729*x0**2 + 0.21805943846729*x0 - 1)**3)
5,8,20.698051,cube((x0 / 0.31221887) + -2.7729454) - 75.41107,1.3990231009129483,32.856595206773*(x0 - 0.865765879359698)**3 - 1*75.41107,PySRFunction(X=>32.856595206773*(x0 - 0.865765879359698)**3 - 1*75.41107)
6,9,6.7948637,(x0 * ((x0 * -91.743675) + 97.44729)) + -93.57866,1.1138725527140183,x0*(97.44729 + x0*(-91.743675)) - 93.57866,PySRFunction(X=>x0*(97.44729 + x0*(-91.743675)) - 93.57866)
7,11,6.063501,(((x0 * (x0 + -91.99869)) + 96.829506) * x0) + -93.3869,0.056939816249582734,x0*(x0*(x0 - 91.99869) + 96.829506) - 93.3869,PySRFunction(X=>x0*(x0*(x0 - 91.99869) + 96.829506) - 93.3869)
8,12,5.881892,((96.829506 + (x0 * (cube(x0) + -91.99869))) * x0) + -93.3869,0.030408877174375893,x0*(x0*(x0**3 - 91.99869) + 96.829506) - 93.3869,PySRFunction(X=>x0*(x0*(x0**3 - 91.99869) + 96.829506) - 93.3869)
9,13,2.0281687,(x0 * ((x0 * ((x0 * 12.519463) + -91.71318)) + 88.25908)) + -93.57931,1.064745211188008,x0*(x0*(x0*12.519463 - 91.71318) + 88.25908) - 93.57931,PySRFunction(X=>x0*(x0*(x0*12.519463 - 91.71318) + 88.25908) - 93.57931)
10,15,2.027999,-93.57931 + ((((-91.71318 + (x0 * 12.519463)) * x0) + 88.25908) * (x0 - -1.1182782e-5)),4.183752069702225e-05,(x0 - 1*(-1.1182782e-5))*(x0*(x0*12.519463 - 91.71318) + 88.25908) - 93.57931,PySRFunction(X=>(x0 - 1*(-1.1182782e-5))*(x0*(x0*12.519463 - 91.71318) + 88.25908) - 93.57931)
11,16,2.0230927,(x0 * ((square(x0) * 12.721483) + ((x0 * -91.8559) + 86.963005))) + (x0 + -93.53496),0.0024222124613066595,x0*(x0**2*12.721483 + x0*(-91.8559) + 86.963005) + x0 - 93.53496,PySRFunction(X=>x0*(x0**2*12.721483 + x0*(-91.8559) + 86.963005) + x0 - 93.53496)
12,17,2.019161,cube(x0) + ((x0 * (square(x0 * 3.4084928) + ((x0 * -91.75901) + 88.07552))) + -93.54148),0.0019453015726652156,x0**3 + x0*(11.6178231676518*x0**2 + x0*(-91.75901) + 88.07552) - 93.54148,PySRFunction(X=>x0**3 + x0*(11.6178231676518*x0**2 + x0*(-91.75901) + 88.07552) - 93.54148)
13,19,2.0191605,cube(x0) + ((x0 * ((square(x0 * 3.4084928) + ((x0 * -91.75901) + 87.96877)) - -0.10675301)) + -93.54148),1.238138172076191e-07,x0**3 + x0*(11.6178231676518*x0**2 + x0*(-91.75901) - 1*(-0.10675301) + 87.96877) - 93.54148,PySRFunction(X=>x0**3 + x0*(11.6178231676518*x0**2 + x0*(-91.75901) - 1*(-0.10675301) + 87.96877) - 93.54148)
14,20,2.0173872,(x0 * ((x0 + (((square(x0) * 12.49599) + x0) + x0)) + ((x0 * -94.7296) + 88.14359))) + -93.5466,0.0008786221523301948,x0*(x0**2*12.49599 + x0*(-94.7296) + x0 + x0 + x0 + 88.14359) - 93.5466,PySRFunction(X=>x0*(x0**2*12.49599 + x0*(-94.7296) + x0 + x0 + x0 + 88.14359) - 93.5466)
15,21,2.0173383,square(x0) + ((x0 * (((x0 + (x0 * -94.7296)) + ((square(x0) * 12.49599) + 88.1384)) + x0)) + -93.5466),2.423956722823385e-05,x0**2 + x0*(x0**2*12.49599 + x0*(-94.7296) + x0 + x0 + 88.1384) - 93.5466,PySRFunction(X=>x0**2 + x0*(x0**2*12.49599 + x0*(-94.7296) + x0 + x0 + 88.1384) - 93.5466)
16,23,2.017188,(square(x0) + ((x0 * (((x0 + (x0 * -94.7296)) + ((square(x0) * 12.49599) + 88.1384)) + x0)) + -93.5466)) - 0.008131303,3.725344412044464e-05,x0**2 + x0*(x0**2*12.49599 + x0*(-94.7296) + x0 + x0 + 88.1384) - 93.5466 - 1*0.008131303,PySRFunction(X=>x0**2 + x0*(x0**2*12.49599 + x0*(-94.7296) + x0 + x0 + 88.1384) - 93.5466 - 1*0.008131303)
17,25,2.0171678,(((((x0 * -94.7296) + (x0 + x0)) + 88.14359) + (x0 + (square(x0 * 2.4979353) + square(x0 * 2.4962716)))) * x0) + -93.54565,5.006995168836642e-06,x0*(6.23137190096656*x0**2 + 6.23968076298609*x0**2 + x0*(-94.7296) + x0 + x0 + x0 + 88.14359) - 93.54565,PySRFunction(X=>x0*(6.23137190096656*x0**2 + 6.23968076298609*x0**2 + x0*(-94.7296) + x0 + x0 + x0 + 88.14359) - 93.54565)
18,27,2.016841,(x0 * ((((x0 * -94.7296) + (x0 + (square(x0 * 2.4962716) + x0))) + 88.14359) + (x0 + square((x0 + -0.0018061262) * 2.4979353)))) + -93.54745,8.101122652858484e-05,x0*(6.23137190096656*x0**2 + x0*(-94.7296) + x0 + x0 + x0 + 6.23968076298609*(x0 - 0.0018061262)**2 + 88.14359) - 93.54745,PySRFunction(X=>x0*(6.23137190096656*x0**2 + x0*(-94.7296) + x0 + x0 + x0 + 6.23968076298609*(x0 - 0.0018061262)**2 + 88.14359) - 93.54745)
