,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1200.7767,19.75492,0.0,19.7549200000000,PySRFunction(X=>19.7549200000000)
1,3,264.49466,0.01034626 ^ x0,0.7564514071707575,0.01034626**x0,PySRFunction(X=>0.01034626**x0)
2,4,198.77972,acos(x0) ^ 4.112131,0.2856237851121822,acos(x0)**4.112131,PySRFunction(X=>acos(x0)**4.112131)
3,5,124.64414,acos(atan(x0)) ^ 4.861519,0.4667344797145394,acos(atan(x0))**4.861519,PySRFunction(X=>acos(atan(x0))**4.861519)
4,6,81.51128,x0 * sinh(x0 - 4.156821),0.42472138165419737,x0*sinh(x0 - 1*4.156821),PySRFunction(X=>x0*sinh(x0 - 1*4.156821))
5,7,67.20335,((x0 * 37.167397) + -44.463333) * x0,0.19301831810066614,x0*(x0*37.167397 - 44.463333),PySRFunction(X=>x0*(x0*37.167397 - 44.463333))
6,8,66.698006,tanh(tanh(x0)) * sinh(x0 - 4.528934),0.007548040054812368,sinh(x0 - 1*4.528934)*tanh(tanh(x0)),PySRFunction(X=>sinh(x0 - 1*4.528934)*tanh(tanh(x0)))
7,9,64.35589,(x0 * ((x0 * 33.663853) + -44.194225)) - -2.7169907,0.03574659687725014,x0*(x0*33.663853 - 44.194225) - 1*(-2.7169907),PySRFunction(X=>x0*(x0*33.663853 - 44.194225) - 1*(-2.7169907))
8,10,64.28649,(x0 * neg((x0 * -33.10191) + 44.93429)) - -3.1355202,0.0010789602420710378,x0*(-1*x0*(-33.10191) - 44.93429) - 1*(-3.1355202),PySRFunction(X=>x0*(-1*x0*(-33.10191) - 44.93429) - 1*(-3.1355202))
9,12,64.26224,(neg(x0 * ((x0 * -33.708614) + 43.75348)) - -2.7637892) - x0,0.00018864441747231637,-x0*(43.75348 + x0*(-33.708614)) - x0 - 1*(-2.7637892),PySRFunction(X=>-x0*(43.75348 + x0*(-33.708614)) - x0 - 1*(-2.7637892))
10,13,64.18824,((((x0 * -33.085827) + 42.988075) * neg(x0)) - -3.1030428) - sign(x0),0.0011521951212107953,(-x0)*(42.988075 + x0*(-33.085827)) - sign(x0) - 1*(-3.1030428),PySRFunction(X=>(-x0)*(42.988075 + x0*(-33.085827)) - sign(x0) - 1*(-3.1030428))
11,14,64.141205,((((x0 * -33.708614) + 43.75348) * neg(x0)) - -2.7637892) - tanh(inv(x0)),0.0007330352298514986,(-x0)*(43.75348 + x0*(-33.708614)) - tanh(inv(x0)) - 1*(-2.7637892),PySRFunction(X=>(-x0)*(43.75348 + x0*(-33.708614)) - tanh(inv(x0)) - 1*(-2.7637892))
12,15,63.96196,neg((x0 - 0.05758024) * exp(asinh(asinh(neg(x0) + acos(x0))) + 2.847634)),0.0027984494680839173,-(x0 - 1*0.05758024)*exp(asinh(asinh(-x0 + acos(x0))) + 2.847634),PySRFunction(X=>-(x0 - 1*0.05758024)*exp(asinh(asinh(-x0 + acos(x0))) + 2.847634))
13,17,63.81077,((((x0 * -33.708614) + 43.75348) * neg(x0)) - (-2.7637892 - tanh(tan(inv(x0))))) - x0,0.0011832733836255425,(-x0)*(43.75348 + x0*(-33.708614)) - x0 - (-tanh(tan(inv(x0))) - 2.7637892),PySRFunction(X=>(-x0)*(43.75348 + x0*(-33.708614)) - x0 - (-tanh(tan(inv(x0))) - 2.7637892))
14,18,63.661175,((((x0 * -33.708614) + 43.75348) * neg(x0)) - (-2.7637892 - tanh(tan(inv(x0))))) - tan(x0),0.0023471057678673534,(-x0)*(43.75348 + x0*(-33.708614)) - (-tanh(tan(inv(x0))) - 2.7637892) - tan(x0),PySRFunction(X=>(-x0)*(43.75348 + x0*(-33.708614)) - (-tanh(tan(inv(x0))) - 2.7637892) - tan(x0))
