,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1396.5005,56.517742,0.0,56.5177420000000,PySRFunction(X=>56.5177420000000)
1,3,1146.5496,0.0063361363 ^ x0,0.09860618997944416,0.0063361363**x0,PySRFunction(X=>0.0063361363**x0)
2,5,35.678368,2.9122484 ^ (3.5056942 - x0),1.734983898354419,2.9122484**(3.5056942 - x0),PySRFunction(X=>2.9122484**(3.5056942 - x0))
3,7,14.030314,(0.18338299 ^ (x0 + -1.7777094)) - -18.43268,0.4666621461392467,0.18338299**(x0 - 1.7777094) - 1*(-18.43268),PySRFunction(X=>0.18338299**(x0 - 1.7777094) - 1*(-18.43268))
4,9,13.669852,((0.17646156 ^ (x0 + -1.7089382)) - -19.40107) - x0,0.013013725213650757,0.17646156**(x0 - 1.7089382) - x0 - 1*(-19.40107),PySRFunction(X=>0.17646156**(x0 - 1.7089382) - x0 - 1*(-19.40107))
5,11,13.246434,((0.182642 ^ (x0 + -1.7777733)) - -18.554306) - (x0 * x0),0.015732219957687386,0.182642**(x0 - 1.7777733) - x0*x0 - 1*(-18.554306),PySRFunction(X=>0.182642**(x0 - 1.7777733) - x0*x0 - 1*(-18.554306))
6,13,6.8052173,((x0 * (((x0 * x0) + 0.73161) - x0)) / -0.030054893) + 39.68093,0.33301940806898855,x0*(-x0 + x0*x0 + 0.73161)/(-0.030054893) + 39.68093,PySRFunction(X=>x0*(-x0 + x0*x0 + 0.73161)/(-0.030054893) + 39.68093)
7,15,6.7939076,(((((x0 * (x0 + -0.006377721)) + 0.73161) - x0) * x0) / -0.030054893) + 39.459366,0.0008316492929199634,x0*(x0*(x0 - 0.006377721) - x0 + 0.73161)/(-0.030054893) + 39.459366,PySRFunction(X=>x0*(x0*(x0 - 0.006377721) - x0 + 0.73161)/(-0.030054893) + 39.459366)
8,17,6.7784677,((((x0 * x0) + (0.6812032 - x0)) * ((x0 / -0.029913265) - -0.3247472)) - x0) + 39.23301,0.0011375979752348566,-x0 + (x0/(-0.029913265) - 1*(-0.3247472))*(-x0 + x0*x0 + 0.6812032) + 39.23301,PySRFunction(X=>-x0 + (x0/(-0.029913265) - 1*(-0.3247472))*(-x0 + x0*x0 + 0.6812032) + 39.23301)
9,19,6.7692103,((x0 * x0) + (39.29414 - x0)) + (((x0 * x0) + (0.71359617 - x0)) * (x0 / -0.030334136)),0.0006833201557375318,x0*(-x0 + x0*x0 + 0.71359617)/(-0.030334136) - x0 + x0*x0 + 39.29414,PySRFunction(X=>x0*(-x0 + x0*x0 + 0.71359617)/(-0.030334136) - x0 + x0*x0 + 39.29414)
10,25,6.7687793,(x0 + (39.263813 - (x0 - (x0 * x0)))) + ((((((x0 * x0) + (0.71359617 - x0)) * x0) / -0.030325983) - x0) - -0.04221555),1.0612112356414941e-05,x0*(-x0 + x0*x0 + 0.71359617)/(-0.030325983) - x0 + x0 - (-x0*x0 + x0) - 1*(-0.04221555) + 39.263813,PySRFunction(X=>x0*(-x0 + x0*x0 + 0.71359617)/(-0.030325983) - x0 + x0 - (-x0*x0 + x0) - 1*(-0.04221555) + 39.263813)
11,27,6.768503,(((x0 * x0) + ((((x0 * x0) + -0.45070314) * -0.29011744) + 39.29414)) - x0) + (((x0 * x0) + (0.71359617 - x0)) * (x0 / -0.030325983)),2.0410300525277647e-05,x0*(-x0 + x0*x0 + 0.71359617)/(-0.030325983) - x0 + x0*x0 + (x0*x0 - 0.45070314)*(-0.29011744) + 39.29414,PySRFunction(X=>x0*(-x0 + x0*x0 + 0.71359617)/(-0.030325983) - x0 + x0*x0 + (x0*x0 - 0.45070314)*(-0.29011744) + 39.29414)
