,complexity,loss,equation,score,sympy_format,lambda_format
10,21,3.8075004e-10,(x7 * (((x0 * 0.003919997) + ((-1.0079522e-5 * (-0.7628654 + (x1 + x0))) + 0.00018708842)) * x7)) + (x1 * 1.0146096e-5),0.000779143031219488,x1*1.0146096e-5 + x7*x7*(x0*0.003919997 - 1.0079522e-5*(x0 + x1 - 0.7628654) + 0.00018708842),PySRFunction(X=>x1*1.0146096e-5 + x7*x7*(x0*0.003919997 - 1.0079522e-5*(x0 + x1 - 0.7628654) + 0.00018708842))
11,23,1.3936996e-10,(x7 * ((x1 * 1.0754081e-5) + -5.206513e-5)) + ((x1 * 1.30097e-5) + (x0 * ((((x4 * x7) + x0) * x6) + x6))),0.5025055583527557,x0*(x6*(x0 + x4*x7) + x6) + x1*1.30097e-5 + x7*(x1*1.0754081e-5 - 5.206513e-5),PySRFunction(X=>x0*(x6*(x0 + x4*x7) + x6) + x1*1.30097e-5 + x7*(x1*1.0754081e-5 - 5.206513e-5))
12,25,8.996451e-11,(x1 * 1.3138365e-5) + (((x7 * (x1 * 1.1031968e-5)) + (x0 * ((((x0 * x7) + x7) * (x3 * -4.0654704e-6)) + x6))) + 3.2895456e-5),0.21885836044923396,x0*((x0*x7 + x7)*x3*(-4.0654704e-6) + x6) + x7*x1*1.1031968e-5 + x1*1.3138365e-5 + 3.2895456e-5,PySRFunction(X=>x0*((x0*x7 + x7)*x3*(-4.0654704e-6) + x6) + x7*x1*1.1031968e-5 + x1*1.3138365e-5 + 3.2895456e-5)
13,27,5.0839378e-11,(((x1 * (x7 * 1.0791165e-5)) + ((x1 * 1.30246135e-5) + (((((x3 * x7) * -4.071771e-6) + x6) + (x0 * 0.0005823374)) * x0))) + x5) + 0.049712364,0.28537202372087,x0*(x0*0.0005823374 + x3*x7*(-4.071771e-6) + x6) + x1*x7*1.0791165e-5 + x1*1.30246135e-5 + x5 + 0.049712364,PySRFunction(X=>x0*(x0*0.0005823374 + x3*x7*(-4.071771e-6) + x6) + x1*x7*1.0791165e-5 + x1*1.30246135e-5 + x5 + 0.049712364)
14,29,4.596777e-11,x5 + (((x0 * ((((x7 * x3) * -4.5180404e-6) + x6) + ((x0 + -0.10516267) * 0.0005832415))) + (x1 * 1.31151555e-5)) + (((x7 * x1) * 1.0956877e-5) + 0.049711578)),0.050365356520811595,x0*(x7*x3*(-4.5180404e-6) + x6 + (x0 - 0.10516267)*0.0005832415) + x7*x1*1.0956877e-5 + x1*1.31151555e-5 + x5 + 0.049711578,PySRFunction(X=>x0*(x7*x3*(-4.5180404e-6) + x6 + (x0 - 0.10516267)*0.0005832415) + x7*x1*1.0956877e-5 + x1*1.31151555e-5 + x5 + 0.049711578)
15,31,1.1852842e-11,(x0 * (((x0 * 0.0005852436) + x6) + ((x7 * ((x1 * -0.329325) + x3)) * -4.070721e-6))) + (((x7 * 1.0998456e-5) * x1) + (((x1 * 1.3092363e-5) + x5) + 0.049712062)),0.6776864143469379,x0*(x0*0.0005852436 + x6 + x7*(x1*(-0.329325) + x3)*(-4.070721e-6)) + x7*1.0998456e-5*x1 + x1*1.3092363e-5 + x5 + 0.049712062,PySRFunction(X=>x0*(x0*0.0005852436 + x6 + x7*(x1*(-0.329325) + x3)*(-4.070721e-6)) + x7*1.0998456e-5*x1 + x1*1.3092363e-5 + x5 + 0.049712062)
16,33,7.954079e-12,(((x1 * 1.3133307e-5) + (((x1 + x4) * (x7 * 1.1085594e-5)) + ((((x3 * ((x3 + (x1 * -0.37178227)) * 8.6273655e-9)) + x6) + (x0 * 0.00056756375)) * x0))) + x5) + 0.049703587,0.1994413956020262,x0*(x0*0.00056756375 + x3*(x1*(-0.37178227) + x3)*8.6273655e-9 + x6) + x1*1.3133307e-5 + x5 + (x1 + x4)*x7*1.1085594e-5 + 0.049703587,PySRFunction(X=>x0*(x0*0.00056756375 + x3*(x1*(-0.37178227) + x3)*8.6273655e-9 + x6) + x1*1.3133307e-5 + x5 + (x1 + x4)*x7*1.1085594e-5 + 0.049703587)
17,35,3.866448e-12,((((x1 * 1.2196953e-5) + (x0 * (x6 + ((x0 * 0.0005349665) + (((x3 + (x1 * -0.4037511)) * x3) * 7.2780297e-9))))) + (x5 + 0.04970152)) * 1.0798887) + (((x1 + x4) * x7) * 1.1153906e-5),0.36067431136242195,(x1 + x4)*x7*1.1153906e-5 + (x0*(x0*0.0005349665 + (x1*(-0.4037511) + x3)*x3*7.2780297e-9 + x6) + x1*1.2196953e-5 + x5 + 0.04970152)*1.0798887,PySRFunction(X=>(x1 + x4)*x7*1.1153906e-5 + (x0*(x0*0.0005349665 + (x1*(-0.4037511) + x3)*x3*7.2780297e-9 + x6) + x1*1.2196953e-5 + x5 + 0.04970152)*1.0798887)
18,37,3.3237631e-12,((x7 * 1.1154149e-5) * (x1 + x4)) + ((x5 + ((((((((x1 * x7) * 0.7298576) + x3) * (x3 * 7.282546e-9)) + (x6 + (x0 * 0.0005349665))) * x0) + (x1 * 1.219627e-5)) + 0.04970152)) * 1.0798887),0.07561932561115461,x7*1.1154149e-5*(x1 + x4) + (x0*(x0*0.0005349665 + (x1*x7*0.7298576 + x3)*x3*7.282546e-9 + x6) + x1*1.219627e-5 + x5 + 0.04970152)*1.0798887,PySRFunction(X=>x7*1.1154149e-5*(x1 + x4) + (x0*(x0*0.0005349665 + (x1*x7*0.7298576 + x3)*x3*7.282546e-9 + x6) + x1*1.219627e-5 + x5 + 0.04970152)*1.0798887)
19,39,3.3227505e-12,(((x5 + (((x3 * (((((x1 * x7) + x5) * 0.7298576) + x3) * 7.282546e-9)) + (x6 + (x0 * 0.0005349665))) * x0)) + ((x1 * 1.219627e-5) + 0.04970152)) * 1.0798887) + ((x7 * 1.1154149e-5) * (x1 + x4)),0.00015235055079618757,x7*1.1154149e-5*(x1 + x4) + (x0*(x0*0.0005349665 + x3*(x3 + (x1*x7 + x5)*0.7298576)*7.282546e-9 + x6) + x1*1.219627e-5 + x5 + 0.04970152)*1.0798887,PySRFunction(X=>x7*1.1154149e-5*(x1 + x4) + (x0*(x0*0.0005349665 + x3*(x3 + (x1*x7 + x5)*0.7298576)*7.282546e-9 + x6) + x1*1.219627e-5 + x5 + 0.04970152)*1.0798887)
