,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.842711e-07,1.0932939e-6,0.0,1.09329390000000e-6,PySRFunction(X=>0.00000109329390000000)
1,3,1.9976696e-07,x0 * 0.0024594918,0.4427466933489847,x0*0.0024594918,PySRFunction(X=>x0*0.0024594918)
2,5,1.8406514e-07,(x0 * 0.0025935683) + 0.00012863247,0.040930885238760956,x0*0.0025935683 + 0.00012863247,PySRFunction(X=>x0*0.0025935683 + 0.00012863247)
3,7,1.5904913e-08,(x0 + (x3 * 0.0014528824)) * 0.0024567174,1.2243308307445269,(x0 + x3*0.0014528824)*0.0024567174,PySRFunction(X=>(x0 + x3*0.0014528824)*0.0024567174)
4,9,1.451262e-10,((x0 * 0.0025930386) + 0.0001290274) + (x3 * 3.5642843e-6),2.348389812736285,x0*0.0025930386 + x3*3.5642843e-6 + 0.0001290274,PySRFunction(X=>x0*0.0025930386 + x3*3.5642843e-6 + 0.0001290274)
5,11,1.444726e-10,(0.0001290274 + (x0 * 0.0025930386)) + ((x1 + x3) * 3.5642843e-6),0.0022569192612113824,x0*0.0025930386 + (x1 + x3)*3.5642843e-6 + 0.0001290274,PySRFunction(X=>x0*0.0025930386 + (x1 + x3)*3.5642843e-6 + 0.0001290274)
6,13,1.1600793e-11,((x3 * ((x0 * -6.414116e-7) + 3.5338762e-6)) + (x0 * 0.0025935262)) + 0.0001289132,1.2610082061752963,x0*0.0025935262 + x3*(3.5338762e-6 + x0*(-6.414116e-7)) + 0.0001289132,PySRFunction(X=>x0*0.0025935262 + x3*(3.5338762e-6 + x0*(-6.414116e-7)) + 0.0001289132)
7,15,1.09156555e-11,(0.00012873944 + (0.0025922335 * x0)) + ((x1 + x3) * ((-6.451574e-7 * x0) + 3.5337316e-6)),0.03043770733790024,0.0025922335*x0 + (3.5337316e-6 - 6.451574e-7*x0)*(x1 + x3) + 0.00012873944,PySRFunction(X=>0.0025922335*x0 + (3.5337316e-6 - 6.451574e-7*x0)*(x1 + x3) + 0.00012873944)
8,17,3.1627118e-13,((x3 + (-9.252999e-5 * x4)) * ((x0 * -6.4406896e-7) + 3.5339665e-6)) + ((0.0025927094 * x0) + 0.00013363433),1.770676656009921,0.0025927094*x0 + (3.5339665e-6 + x0*(-6.4406896e-7))*(x3 - 9.252999e-5*x4) + 0.00013363433,PySRFunction(X=>0.0025927094*x0 + (3.5339665e-6 + x0*(-6.4406896e-7))*(x3 - 9.252999e-5*x4) + 0.00013363433)
9,19,3.160449e-13,(((x3 + (x4 * -9.213327e-5)) + -2.0026925) * (3.5339694e-6 + (x0 * -6.4175924e-7))) + ((x0 * 0.0025914046) + 0.00014067159),0.0003578590151611561,x0*0.0025914046 + (3.5339694e-6 + x0*(-6.4175924e-7))*(x3 + x4*(-9.213327e-5) - 2.0026925) + 0.00014067159,PySRFunction(X=>x0*0.0025914046 + (3.5339694e-6 + x0*(-6.4175924e-7))*(x3 + x4*(-9.213327e-5) - 2.0026925) + 0.00014067159)
10,21,3.1570154e-13,((x0 * 0.0025927094) + 0.00013363433) + ((((-9.233512e-5 * x3) * (x3 + x1)) + x3) * ((x0 * -6.4406896e-7) + 3.5339665e-6)),0.0005435092500240267,x0*0.0025927094 + (3.5339665e-6 + x0*(-6.4406896e-7))*(-9.233512e-5*x3*(x1 + x3) + x3) + 0.00013363433,PySRFunction(X=>x0*0.0025927094 + (3.5339665e-6 + x0*(-6.4406896e-7))*(-9.233512e-5*x3*(x1 + x3) + x3) + 0.00013363433)
11,23,2.2568159e-13,(((x0 * -6.4406896e-7) + 3.533734e-6) * (((x3 * ((x1 * -0.00021136508) + -9.1149916e-5)) * x3) + x3)) + ((x0 * 0.0025918977) + 0.00013374514),0.16783608077896284,x0*0.0025918977 + (3.533734e-6 + x0*(-6.4406896e-7))*(x3*x3*(x1*(-0.00021136508) - 9.1149916e-5) + x3) + 0.00013374514,PySRFunction(X=>x0*0.0025918977 + (3.533734e-6 + x0*(-6.4406896e-7))*(x3*x3*(x1*(-0.00021136508) - 9.1149916e-5) + x3) + 0.00013374514)
12,25,2.2510796e-13,(((((x3 * (x1 + x3)) * ((x1 * -0.00021136508) + -9.1149916e-5)) + x3) * ((x0 * -6.4406896e-7) + 3.533734e-6)) + 0.00013374514) + (x0 * 0.0025918977),0.0012725013470667604,x0*0.0025918977 + (3.533734e-6 + x0*(-6.4406896e-7))*(x3*(x1 + x3)*(x1*(-0.00021136508) - 9.1149916e-5) + x3) + 0.00013374514,PySRFunction(X=>x0*0.0025918977 + (3.533734e-6 + x0*(-6.4406896e-7))*(x3*(x1 + x3)*(x1*(-0.00021136508) - 9.1149916e-5) + x3) + 0.00013374514)
13,27,2.1357086e-13,(x0 * 0.0025918097) + (0.00013393877 + (((x0 * -6.438342e-7) + 3.5341607e-6) * (x3 + ((((((x1 + x1) * 1.7812985) * x3) + x3) * -9.211043e-5) * x3)))),0.026305717395098904,x0*0.0025918097 + (3.5341607e-6 + x0*(-6.438342e-7))*(((x1 + x1)*1.7812985*x3 + x3)*(-9.211043e-5)*x3 + x3) + 0.00013393877,PySRFunction(X=>x0*0.0025918097 + (3.5341607e-6 + x0*(-6.438342e-7))*(((x1 + x1)*1.7812985*x3 + x3)*(-9.211043e-5)*x3 + x3) + 0.00013393877)
