,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3954.775,-100.123665,0.0,-100.123665000000,PySRFunction(X=>-100.123665000000)
1,3,3868.1748,-100.123665 + x0,0.011070470852692724,x0 - 100.123665,PySRFunction(X=>x0 - 100.123665)
2,5,84.99965,(0.39341888 ^ x0) * -81.52529,1.9089454540153241,0.39341888**x0*(-81.52529),PySRFunction(X=>0.39341888**x0*(-81.52529))
3,7,69.04456,((0.5394303 ^ x0) * -134.96863) + 48.278206,0.1039475227866428,48.278206 + 0.5394303**x0*(-134.96863),PySRFunction(X=>48.278206 + 0.5394303**x0*(-134.96863))
4,9,36.37159,(26.524115 ^ x0) + ((0.4472327 ^ x0) * -90.611275),0.3204820589343542,0.4472327**x0*(-90.611275) + 26.524115**x0,PySRFunction(X=>0.4472327**x0*(-90.611275) + 26.524115**x0)
5,11,2.5506005,(((0.21324222 ^ x0) * -33.182823) + (53.80206 ^ x0)) - 54.6683,1.3287295768749183,0.21324222**x0*(-33.182823) + 53.80206**x0 - 1*54.6683,PySRFunction(X=>0.21324222**x0*(-33.182823) + 53.80206**x0 - 1*54.6683)
6,13,2.4746506,((0.20598103 ^ x0) * -31.551271) + (((53.303654 ^ x0) - 56.2362) + x0),0.015114803652566098,0.20598103**x0*(-31.551271) + 53.303654**x0 + x0 - 1*56.2362,PySRFunction(X=>0.20598103**x0*(-31.551271) + 53.303654**x0 + x0 - 1*56.2362)
7,15,0.2554514,(((x0 + ((x0 * x0) * -2.3189113)) - 2.1898537) * (x0 * -22.261755)) + -88.55591,1.1354111585168003,(x0*x0*(-2.3189113) + x0 - 1*2.1898537)*x0*(-22.261755) - 88.55591,PySRFunction(X=>(x0*x0*(-2.3189113) + x0 - 1*2.1898537)*x0*(-22.261755) - 88.55591)
8,19,0.25525817,((x0 * (((((x0 * x0) * -2.3145247) - 2.188359) + x0) * -22.27145)) + -88.56911) - (x0 * -0.03951634),0.00018917797959072723,x0*(x0*x0*(-2.3145247) + x0 - 1*2.188359)*(-22.27145) - (-0.03951634)*x0 - 88.56911,PySRFunction(X=>x0*(x0*x0*(-2.3145247) + x0 - 1*2.188359)*(-22.27145) - (-0.03951634)*x0 - 88.56911)
9,21,0.25509042,(((x0 * ((x0 + (((x0 * x0) * -2.3145247) - 2.188359)) * -22.27145)) + -88.56911) - (x0 * -0.03951634)) + 0.012385135,0.0003286969129107405,x0*(x0*x0*(-2.3145247) + x0 - 1*2.188359)*(-22.27145) - (-0.03951634)*x0 - 88.56911 + 0.012385135,PySRFunction(X=>x0*(x0*x0*(-2.3145247) + x0 - 1*2.188359)*(-22.27145) - (-0.03951634)*x0 - 88.56911 + 0.012385135)
