,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.8427097e-07,1.4215237e-6,0.0,1.42152370000000e-6,PySRFunction(X=>0.00000142152370000000)
1,3,1.9976702e-07,x0 * 0.002460043,0.4427464089516658,x0*0.002460043,PySRFunction(X=>x0*0.002460043)
2,5,1.8406512e-07,0.00012870689 + (x0 * 0.0025931771),0.040931089742317836,x0*0.0025931771 + 0.00012870689,PySRFunction(X=>x0*0.0025931771 + 0.00012870689)
3,7,1.59071e-08,(x3 * 3.5620976e-6) + (x0 * 0.002466017),1.2242620288015176,x0*0.002466017 + x3*3.5620976e-6,PySRFunction(X=>x0*0.002466017 + x3*3.5620976e-6)
4,9,1.4509982e-10,(x3 * 3.5656071e-6) + ((x0 * 0.00259363) + 0.00012880188),2.3485494550267605,x0*0.00259363 + x3*3.5656071e-6 + 0.00012880188,PySRFunction(X=>x0*0.00259363 + x3*3.5656071e-6 + 0.00012880188)
5,11,1.4434191e-10,(x0 * 0.00259363) + (0.00012880188 + ((x3 + x1) * 3.5656071e-6)),0.0026185295819380556,x0*0.00259363 + (x1 + x3)*3.5656071e-6 + 0.00012880188,PySRFunction(X=>x0*0.00259363 + (x1 + x3)*3.5656071e-6 + 0.00012880188)
6,13,1.170987e-11,0.00012854146 + ((x3 * 3.5343276e-6) + (((x3 * -6.4177976e-7) + 0.002593198) * x0)),1.255876392138131,x0*(0.002593198 + x3*(-6.4177976e-7)) + x3*3.5343276e-6 + 0.00012854146,PySRFunction(X=>x0*(0.002593198 + x3*(-6.4177976e-7)) + x3*3.5343276e-6 + 0.00012854146)
7,15,1.0892584e-11,(0.00012854146 + ((x1 + x3) * 3.5343276e-6)) + (x0 * ((x3 * -6.4177976e-7) + 0.002593198)),0.036174942608739706,x0*(0.002593198 + x3*(-6.4177976e-7)) + (x1 + x3)*3.5343276e-6 + 0.00012854146,PySRFunction(X=>x0*(0.002593198 + x3*(-6.4177976e-7)) + (x1 + x3)*3.5343276e-6 + 0.00012854146)
8,17,1.0163594e-11,0.00012854146 + ((((2.0042155 * x1) + x3) * 3.5343276e-6) + (x0 * ((-6.4177976e-7 * x3) + 0.002593198))),0.03463503547573037,x0*(0.002593198 - 6.4177976e-7*x3) + (2.0042155*x1 + x3)*3.5343276e-6 + 0.00012854146,PySRFunction(X=>x0*(0.002593198 - 6.4177976e-7*x3) + (2.0042155*x1 + x3)*3.5343276e-6 + 0.00012854146)
9,19,3.8082997e-13,(((x0 * 0.0025930926) + 0.00013360033) + ((((x3 * 0.0005053453) + x0) * x3) * -6.443379e-7)) + (x3 * 3.533656e-6),1.6421071980936246,x0*0.0025930926 + (x0 + x3*0.0005053453)*x3*(-6.443379e-7) + x3*3.533656e-6 + 0.00013360033,PySRFunction(X=>x0*0.0025930926 + (x0 + x3*0.0005053453)*x3*(-6.443379e-7) + x3*3.533656e-6 + 0.00013360033)
