Complexity,Loss,Equation
1,2859.9968,"29.984976"
3,641.3668,"153.10463 ^ x0"
4,529.90625,"6.3858824 ^ exp(x0)"
5,158.57188,"exp(asinh(x0 * 60.431297))"
6,18.419996,"(exp(x0) * 65.17076) + -52.254597"
8,13.7786045,"x0 * ((sign(x0) * 48.12154) + 72.43018)"
9,9.379518e-12,"(x0 * ((x0 * 45.70507) + 72.43018)) + 7.5655217"
11,8.673398e-12,"(x0 * (((x0 * 45.705067) + 75.843475) - 3.4132934)) + 7.5655227"
12,8.177535e-12,"neg((x0 * (((x0 * -45.70507) + -20.985853) - 51.44433)) + -7.5655217)"
