,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.0587137e-08,-6.3403725e-8,0.0,-6.34037250000000e-8,PySRFunction(X=>-6.34037250000000E-8)
1,3,1.1905952e-09,x1 * 1.1607611e-5,1.4251065565708572,x1*1.1607611e-5,PySRFunction(X=>x1*1.1607611e-5)
2,5,1.0429808e-09,(x0 + x1) * 1.1648256e-5,0.06618529136815618,(x0 + x1)*1.1648256e-5,PySRFunction(X=>(x0 + x1)*1.1648256e-5)
3,7,2.531809e-10,(x0 * 0.00014220427) + (x1 * 1.1585345e-5),0.7078668967043064,x0*0.00014220427 + x1*1.1585345e-5,PySRFunction(X=>x0*0.00014220427 + x1*1.1585345e-5)
4,9,2.0191543e-10,((x1 + 0.6259325) * 1.1587986e-5) + (x0 * 0.00014549107),0.11312765330731488,x0*0.00014549107 + (x1 + 0.6259325)*1.1587986e-5,PySRFunction(X=>x0*0.00014549107 + (x1 + 0.6259325)*1.1587986e-5)
5,11,2.5687733e-11,((x1 * 7.69141e-6) + (x0 * 0.00010300354)) * (x0 + 1.5499859),1.0309176917979828,(x0 + 1.5499859)*(x0*0.00010300354 + x1*7.69141e-6),PySRFunction(X=>(x0 + 1.5499859)*(x0*0.00010300354 + x1*7.69141e-6))
6,13,1.7125346e-11,(((x1 * 7.162032e-6) + (x0 * 9.5462594e-5)) * (x0 + 1.6654242)) + 3.362365e-6,0.20272698722559077,(x0 + 1.6654242)*(x0*9.5462594e-5 + x1*7.162032e-6) + 3.362365e-6,PySRFunction(X=>(x0 + 1.6654242)*(x0*9.5462594e-5 + x1*7.162032e-6) + 3.362365e-6)
7,15,6.9861343e-12,((x0 + 1.6502954) * ((x1 * 7.212261e-6) + ((x0 + -0.89572424) * 0.00022178024))) + 0.0003255143,0.44831610898063795,(x0 + 1.6502954)*(x1*7.212261e-6 + (x0 - 0.89572424)*0.00022178024) + 0.0003255143,PySRFunction(X=>(x0 + 1.6502954)*(x1*7.212261e-6 + (x0 - 0.89572424)*0.00022178024) + 0.0003255143)
8,17,6.362062e-12,(((x0 * 0.30090746) + 0.5319851) * ((x0 * 0.00063648063) + ((x1 * 2.2333352e-5) + -0.00057100726))) + 0.0003028954,0.04678741585995471,(x0*0.30090746 + 0.5319851)*(x0*0.00063648063 + x1*2.2333352e-5 - 0.00057100726) + 0.0003028954,PySRFunction(X=>(x0*0.30090746 + 0.5319851)*(x0*0.00063648063 + x1*2.2333352e-5 - 0.00057100726) + 0.0003028954)
9,19,6.3334117e-12,(((x0 * 0.30090746) + 0.5319851) * (((x1 + -0.66766006) * 2.2370758e-5) + ((x0 * 0.0006362141) + -0.0005599969))) + 0.00030479959,0.002256737268286076,(x0*0.30090746 + 0.5319851)*(x0*0.0006362141 + (x1 - 0.66766006)*2.2370758e-5 - 0.0005599969) + 0.00030479959,PySRFunction(X=>(x0*0.30090746 + 0.5319851)*(x0*0.0006362141 + (x1 - 0.66766006)*2.2370758e-5 - 0.0005599969) + 0.00030479959)
10,21,5.954178e-12,(x0 + 1.7074666) * ((x0 * 0.00010311) + ((x1 + ((((x0 * -18.414646) + 5.4845123) * x0) * x0)) * 6.968839e-6)),0.030872953045476017,(x0 + 1.7074666)*(x0*0.00010311 + (x0*x0*(5.4845123 + x0*(-18.414646)) + x1)*6.968839e-6),PySRFunction(X=>(x0 + 1.7074666)*(x0*0.00010311 + (x0*x0*(5.4845123 + x0*(-18.414646)) + x1)*6.968839e-6))
11,23,5.8224376e-12,(((x0 * 0.00010626235) + ((x1 + (x0 * (x0 * ((x0 * -26.630194) + 6.242172)))) * 6.883342e-6)) + -4.6841842e-7) * (x0 + 1.7268809),0.01118707617102365,(x0 + 1.7268809)*(x0*0.00010626235 + (x0*x0*(6.242172 + x0*(-26.630194)) + x1)*6.883342e-6 - 4.6841842e-7),PySRFunction(X=>(x0 + 1.7268809)*(x0*0.00010626235 + (x0*x0*(6.242172 + x0*(-26.630194)) + x1)*6.883342e-6 - 4.6841842e-7))
12,25,5.5988833e-12,(x0 + 1.3863014) * ((x0 * 0.000117231044) + (((((((x1 * (x0 * -2.8425775)) + 5.9190555) * x0) * x0) + x1) * 8.580696e-6) + -4.5148835e-7)),0.01957591926556538,(x0 + 1.3863014)*(x0*0.000117231044 + (x0*x0*(x1*x0*(-2.8425775) + 5.9190555) + x1)*8.580696e-6 - 4.5148835e-7),PySRFunction(X=>(x0 + 1.3863014)*(x0*0.000117231044 + (x0*x0*(x1*x0*(-2.8425775) + 5.9190555) + x1)*8.580696e-6 - 4.5148835e-7))
13,27,4.360829e-12,((x0 * 0.0001272011) + (((x1 + (((x0 * ((x1 + 5.9185205) * -2.8422518)) + 5.9185205) * (x0 * x0))) * 8.569354e-6) + -7.9076153e-7)) * (x0 + 1.3884293),0.12495249512005063,(x0 + 1.3884293)*(x0*0.0001272011 + (x0*x0*(x0*(x1 + 5.9185205)*(-2.8422518) + 5.9185205) + x1)*8.569354e-6 - 7.9076153e-7),PySRFunction(X=>(x0 + 1.3884293)*(x0*0.0001272011 + (x0*x0*(x0*(x1 + 5.9185205)*(-2.8422518) + 5.9185205) + x1)*8.569354e-6 - 7.9076153e-7))
14,29,4.291552e-12,((0.0001272011 * x0) + (((x1 + (((((x1 + x0) + 6.1207213) * (x0 * -2.8422518)) + 5.9185205) * (x0 * x0))) * 8.569354e-6) + -7.9076153e-7)) * (x0 + 1.3884293),0.008006868911806271,(x0 + 1.3884293)*(0.0001272011*x0 + (x0*x0*((x0 + x1 + 6.1207213)*x0*(-2.8422518) + 5.9185205) + x1)*8.569354e-6 - 7.9076153e-7),PySRFunction(X=>(x0 + 1.3884293)*(0.0001272011*x0 + (x0*x0*((x0 + x1 + 6.1207213)*x0*(-2.8422518) + 5.9185205) + x1)*8.569354e-6 - 7.9076153e-7))
