,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3129.9172,x0,0.0,x0,PySRFunction(X=>x0)
1,3,710.7023,x0 * 70.69301,0.7412540967183027,x0*70.69301,PySRFunction(X=>x0*70.69301)
2,5,673.0745,(x0 + -0.09285906) * 70.57077,0.02719880709496218,(x0 - 0.09285906)*70.57077,PySRFunction(X=>(x0 - 0.09285906)*70.57077)
3,7,7.977312,(-16.249727 / (10.331854 ^ x0)) - -40.935154,2.217627254635617,-1*(-40.935154) - 16.249727/10.331854**x0,PySRFunction(X=>-1*(-40.935154) - 16.249727/10.331854**x0)
4,9,7.7179303,(-15.891046 / ((x0 + 11.535979) ^ x0)) - -40.843033,0.01652764018738254,-1*(-40.843033) - 15.891046/(x0 + 11.535979)**x0,PySRFunction(X=>-1*(-40.843033) - 15.891046/(x0 + 11.535979)**x0)
5,11,7.0461802,((9.492846 - (-27.49435 / (5.1592207 ^ x0))) * x0) - -24.766556,0.04553028892570921,x0*(9.492846 - (-1)*27.49435/(5.1592207**x0)) - 1*(-24.766556),PySRFunction(X=>x0*(9.492846 - (-1)*27.49435/(5.1592207**x0)) - 1*(-24.766556))
6,13,4.39531,(x0 * ((32.70983 / (4.6579967 ^ x0)) + (10.331854 ^ x0))) - -24.889105,0.23597379551900965,x0*(10.331854**x0 + 32.70983/(4.6579967**x0)) - 1*(-24.889105),PySRFunction(X=>x0*(10.331854**x0 + 32.70983/(4.6579967**x0)) - 1*(-24.889105))
7,15,0.9878246,((34.19453 ^ x0) + (x0 * (-41.2678 - (-70.06751 / (2.7496204 ^ x0))))) - -26.35689,0.7463940953536143,34.19453**x0 + x0*(-41.2678 - (-1)*70.06751/(2.7496204**x0)) - 1*(-26.35689),PySRFunction(X=>34.19453**x0 + x0*(-41.2678 - (-1)*70.06751/(2.7496204**x0)) - 1*(-26.35689))
8,17,0.7830399,((x0 + (((x0 * 91.21399) + -112.744675) * ((x0 * x0) * 0.020563448))) * 29.304308) + 27.761347,0.11616074953810653,((x0*91.21399 - 112.744675)*x0*x0*0.020563448 + x0)*29.304308 + 27.761347,PySRFunction(X=>((x0*91.21399 - 112.744675)*x0*x0*0.020563448 + x0)*29.304308 + 27.761347)
9,19,0.7784633,(27.655779 + ((x0 + ((x0 * ((x0 * 91.49011) + -112.52392)) * (x0 * 0.020013751))) * 30.110424)) - x0,0.0029309021618462595,-x0 + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 + 27.655779,PySRFunction(X=>-x0 + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 + 27.655779)
10,21,0.77835715,(27.655779 - (x0 * 1.0406885)) + ((x0 + ((x0 * 0.020013751) * (((x0 * 91.49011) + -112.52392) * x0))) * 30.11944),6.818384237205501e-05,-1.0406885*x0 + (x0*0.020013751*(x0*91.49011 - 112.52392)*x0 + x0)*30.11944 + 27.655779,PySRFunction(X=>-1.0406885*x0 + (x0*0.020013751*(x0*91.49011 - 112.52392)*x0 + x0)*30.11944 + 27.655779)
11,23,0.77835613,(27.655779 - (x0 * 1.0406885)) + (((x0 + ((((x0 * 91.49011) + -112.52392) * x0) * (x0 * 0.020013751))) * 30.117884) + 0.0015568435),6.552266323940978e-07,-1.0406885*x0 + ((x0*91.49011 - 112.52392)*x0*x0*0.020013751 + x0)*30.117884 + 0.0015568435 + 27.655779,PySRFunction(X=>-1.0406885*x0 + ((x0*91.49011 - 112.52392)*x0*x0*0.020013751 + x0)*30.117884 + 0.0015568435 + 27.655779)
12,25,0.77819675,((((x0 + ((x0 * ((x0 * 91.49011) + -112.52392)) * (x0 * 0.020013751))) * 30.110424) + ((x0 * x0) / -50.290913)) - -27.663433) - x0,0.0001023929238799829,-x0 + x0*x0/(-50.290913) + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 - 1*(-27.663433),PySRFunction(X=>-x0 + x0*x0/(-50.290913) + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 - 1*(-27.663433))
13,27,0.7780688,(((x0 / ((x0 * 94.97093) + -112.52392)) - -27.663433) - x0) + ((x0 + ((x0 * ((x0 * 91.49011) + -112.52392)) * (x0 * 0.020013751))) * 30.110424),8.221604615504348e-05,-x0 + x0/(x0*94.97093 - 112.52392) + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 - 1*(-27.663433),PySRFunction(X=>-x0 + x0/(x0*94.97093 - 112.52392) + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 - 1*(-27.663433))
14,29,0.77798706,((((x0 * x0) / ((x0 * 94.97093) + -112.52392)) - -27.663433) - x0) + ((x0 + ((x0 * ((x0 * 91.49011) + -112.52392)) * (x0 * 0.020013751))) * 30.110424),5.253024790207464e-05,-x0 + x0*x0/(x0*94.97093 - 112.52392) + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 - 1*(-27.663433),PySRFunction(X=>-x0 + x0*x0/(x0*94.97093 - 112.52392) + (x0*(x0*91.49011 - 112.52392)*x0*0.020013751 + x0)*30.110424 - 1*(-27.663433))
