,complexity,loss,equation,score,sympy_format,lambda_format
0,1,665.5079,5.129578,0.0,5.12957800000000,PySRFunction(X=>5.12957800000000)
1,3,142.46019,0.015779857 ^ x0,0.7707439581407688,0.015779857**x0,PySRFunction(X=>0.015779857**x0)
2,5,61.52518,(0.012790032 ^ x0) + -10.391493,0.4198080351721011,0.012790032**x0 - 10.391493,PySRFunction(X=>0.012790032**x0 - 10.391493)
3,7,58.51638,((0.01250602 ^ x0) + -10.721724) + x0,0.025069903433848528,0.01250602**x0 + x0 - 10.721724,PySRFunction(X=>0.01250602**x0 + x0 - 10.721724)
4,9,19.444998,-21.653683 - ((x0 * -53.550705) * (x0 - 0.44255686)),0.5508584251458127,-(-53.550705)*x0*(x0 - 1*0.44255686) - 21.653683,PySRFunction(X=>-(-53.550705)*x0*(x0 - 1*0.44255686) - 21.653683)
5,11,17.957813,(0.89097637 - x0) * (-24.325012 - (x0 * (52.710487 - x0))),0.03978228994771264,(0.89097637 - x0)*(-x0*(52.710487 - x0) - 24.325012),PySRFunction(X=>(0.89097637 - x0)*(-x0*(52.710487 - x0) - 24.325012))
6,13,0.39685863,((0.9243822 - x0) * (1.7989095 - x0)) * (-13.111906 - (x0 * 24.597322)),1.906100221144021,(0.9243822 - x0)*(1.7989095 - x0)*(-24.597322*x0 - 13.111906),PySRFunction(X=>(0.9243822 - x0)*(1.7989095 - x0)*(-24.597322*x0 - 13.111906))
7,15,0.39605227,(((0.9243822 - x0) * (1.7989095 - x0)) * (-13.111906 - (x0 * 24.597322))) - 0.028807651,0.0010169620293809917,(0.9243822 - x0)*(1.7989095 - x0)*(-24.597322*x0 - 13.111906) - 1*0.028807651,PySRFunction(X=>(0.9243822 - x0)*(1.7989095 - x0)*(-24.597322*x0 - 13.111906) - 1*0.028807651)
8,19,0.3960522,((((0.9243822 - x0) * (1.7989095 - x0)) * (-13.111906 - (x0 * 24.597322))) - (0.028807651 - x0)) - x0,4.4186090722042686e-08,-x0 - (0.028807651 - x0) + (0.9243822 - x0)*(1.7989095 - x0)*(-24.597322*x0 - 13.111906),PySRFunction(X=>-x0 - (0.028807651 - x0) + (0.9243822 - x0)*(1.7989095 - x0)*(-24.597322*x0 - 13.111906))
9,27,0.39559823,((((((0.9946927 - x0) * (-13.565139 - (x0 * 24.829905))) * (1.7339821 - x0)) - ((x0 * -0.49188834) - (x0 * 1.1210603))) + 1.4474862) - x0) * 0.99359417,0.0001433619033597637,(-x0 + (0.9946927 - x0)*(1.7339821 - x0)*(-24.829905*x0 - 13.565139) - (-1.1210603*x0 + x0*(-0.49188834)) + 1.4474862)*0.99359417,PySRFunction(X=>(-x0 + (0.9946927 - x0)*(1.7339821 - x0)*(-24.829905*x0 - 13.565139) - (-1.1210603*x0 + x0*(-0.49188834)) + 1.4474862)*0.99359417)
10,29,0.3955982,(((((((0.9946927 - x0) * (-13.565139 - (x0 * 24.829905))) * (1.7339821 - x0)) - ((x0 * -0.49188834) - (x0 * 1.1210603))) + 0.68897915) - x0) + 0.7585071) * 0.99359417,3.791725904920462e-08,(-x0 + (0.9946927 - x0)*(1.7339821 - x0)*(-24.829905*x0 - 13.565139) - (-1.1210603*x0 + x0*(-0.49188834)) + 0.68897915 + 0.7585071)*0.99359417,PySRFunction(X=>(-x0 + (0.9946927 - x0)*(1.7339821 - x0)*(-24.829905*x0 - 13.565139) - (-1.1210603*x0 + x0*(-0.49188834)) + 0.68897915 + 0.7585071)*0.99359417)
