,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2853.172,-22.192446,0.0,-22.1924460000000,PySRFunction(X=>-22.1924460000000)
1,3,979.8455,x0 * -68.8693,0.534395865319099,x0*(-68.8693),PySRFunction(X=>x0*(-68.8693))
2,5,474.30594,-22.183533 - (x0 * 68.52568),0.3627711748252815,-68.52568*x0 - 22.183533,PySRFunction(X=>-68.52568*x0 - 22.183533)
3,6,256.44907,tanh(-0.40291265 - x0) * 93.82058,0.6149224691334801,tanh(-x0 - 0.40291265)*93.82058,PySRFunction(X=>tanh(-x0 - 0.40291265)*93.82058)
4,7,100.8736,sin(-6.868946 - tan(x0)) * 79.46388,0.9330618394595727,sin(-tan(x0) - 6.868946)*79.46388,PySRFunction(X=>sin(-tan(x0) - 6.868946)*79.46388)
5,8,67.22851,((x0 * acos(x0)) * -43.115982) + -49.753597,0.4057708344208527,x0*acos(x0)*(-43.115982) - 49.753597,PySRFunction(X=>x0*acos(x0)*(-43.115982) - 49.753597)
6,9,56.43314,-51.22058 - (x0 * ((x0 * -57.757698) - -68.73794)),0.17504083891649744,-x0*(x0*(-57.757698) - 1*(-68.73794)) - 51.22058,PySRFunction(X=>-x0*(x0*(-57.757698) - 1*(-68.73794)) - 51.22058)
7,11,56.4208,(-51.27179 - (((x0 * -57.792065) - -67.95285) * x0)) - x0,0.0001093448757675991,-x0*(x0*(-57.792065) - 1*(-67.95285)) - x0 - 51.27179,PySRFunction(X=>-x0*(x0*(-57.792065) - 1*(-67.95285)) - x0 - 51.27179)
8,13,56.42028,(-51.27179 - (((-57.792065 * x0) - -67.95285) * x0)) - tan(tanh(x0)),4.6082508249974464e-06,-x0*(-57.792065*x0 - 1*(-67.95285)) - tan(tanh(x0)) - 51.27179,PySRFunction(X=>-x0*(-57.792065*x0 - 1*(-67.95285)) - tan(tanh(x0)) - 51.27179)
9,14,55.918785,-51.22058 - (x0 * ((x0 * (sin(x0 * -7628.0015) - 57.715195)) - -68.73794)),0.008928298118993176,-x0*(x0*(sin(x0*(-7628.0015)) - 1*57.715195) - 1*(-68.73794)) - 51.22058,PySRFunction(X=>-x0*(x0*(sin(x0*(-7628.0015)) - 1*57.715195) - 1*(-68.73794)) - 51.22058)
10,19,55.788452,-51.22058 - (x0 * ((x0 * ((sin(x0 * -7628.0015) - sin(x0 * 4920.4688)) - 57.544838)) - -68.73794)),0.00046669513145248956,-x0*(x0*(sin(x0*(-7628.0015)) - sin(x0*4920.4688) - 1*57.544838) - 1*(-68.73794)) - 51.22058,PySRFunction(X=>-x0*(x0*(sin(x0*(-7628.0015)) - sin(x0*4920.4688) - 1*57.544838) - 1*(-68.73794)) - 51.22058)
11,20,55.719933,-51.197334 - (x0 * ((x0 * ((sin(x0 * -7628.0015) - sin(cos(x0) * 3963.9194)) - 57.544838)) - -68.73794)),0.0012289480943296746,-x0*(x0*(sin(x0*(-7628.0015)) - sin(cos(x0)*3963.9194) - 1*57.544838) - 1*(-68.73794)) - 51.197334,PySRFunction(X=>-x0*(x0*(sin(x0*(-7628.0015)) - sin(cos(x0)*3963.9194) - 1*57.544838) - 1*(-68.73794)) - 51.197334)
12,22,55.656223,-51.197334 - (x0 * ((x0 * ((sin(x0 * -7628.0015) - sin(cos(x0 * x0) * -7628.0015)) - 57.544838)) - -68.73794)),0.0005720255505039896,-x0*(x0*(sin(x0*(-7628.0015)) - sin(cos(x0*x0)*(-7628.0015)) - 1*57.544838) - 1*(-68.73794)) - 51.197334,PySRFunction(X=>-x0*(x0*(sin(x0*(-7628.0015)) - sin(cos(x0*x0)*(-7628.0015)) - 1*57.544838) - 1*(-68.73794)) - 51.197334)
